transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
2WY8RFQYVGO9,kaisaintfaye@hotmail.com,young adult novel,books,1,52.07,10,5.21,0,46.86,08/15/2024,23:25:57,stripe,completed,8,2024
QS6X55CLLVT8,kaisaintfaye@hotmail.com,sneakers,footwear,1,102.84,0,0.0,0,102.84,08/27/2024,09:30:26,credit_card,completed,8,2024
UXG6U15JNMR6,ginavonpia@hotmail.com,makeup set,beauty_products,1,194.07,10,19.41,0,174.67,08/12/2024,02:59:40,credit_card,completed,8,2024
AEQO2DDO6PAZ,ginavonpia@hotmail.com,slippers,footwear,1,512.42,0,0.0,0,512.42,08/02/2024,01:16:27,credit_card,completed,8,2024
60P9MEG6DVIK,ginavonpia@hotmail.com,mattress protector,furniture,1,1271.68,0,0.0,0,1271.68,08/12/2024,13:45:26,stripe,completed,8,2024
PYBZJ1LHPJQW,ginavonpia@hotmail.com,sports water bottle,sports_equipment,1,74.15,25,18.54,0,55.61,08/09/2024,18:33:41,stripe,completed,8,2024
O8OYLHZ174CD,ginavanpamton@protonmail.com,loungewear,clothing,1,56.78,10,5.68,0,51.1,08/14/2024,00:42:09,paypal,completed,8,2024
Y9IFWJM7OG0G,ginavanpamton@protonmail.com,leather jacket,clothing,1,107.14,20,21.43,0,85.71,08/14/2024,08:46:06,stripe,completed,8,2024
FGTHRD361N0M,ginavanpamton@protonmail.com,sports water bottle,sports_equipment,1,74.21,0,0.0,0,74.21,08/18/2024,18:19:51,credit_card,completed,8,2024
ANU6GOHHM0LE,ginavanpamton@protonmail.com,food processor,home_appliances,1,1398.23,5,69.91,0,1328.32,08/22/2024,10:18:46,paypal,completed,8,2024
VRS7KYK5SUYP,ginavanpamton@protonmail.com,food processor,kitchenware,1,817.09,0,0.0,0,817.09,08/14/2024,12:44:58,stripe,completed,8,2024
MNUBS1S3WRBV,ginavanpamton@protonmail.com,beard grooming kit,beauty_products,1,174.13,5,8.71,0,165.43,08/06/2024,14:25:53,credit_card,completed,8,2024
QI9MPOBV7PYQ,ginavanpamton@protonmail.com,skirt,clothing,1,64.67,0,0.0,0,64.67,08/27/2024,12:30:22,stripe,completed,8,2024
KV7T5933XGZT,ginavanpamton@protonmail.com,pet collar,pet_supplies,1,68.34,0,0.0,0,68.34,08/20/2024,14:22:53,paypal,completed,8,2024
ZAE1IDJERB7Y,ginavanpamton@protonmail.com,slippers,footwear,1,511.6,0,0.0,0,511.6,08/30/2024,20:07:47,stripe,completed,8,2024
NPXIP9UA7PVT,giavanike@yahoo.com,office chair,furniture,1,8579.17,0,0.0,0,8579.17,08/03/2024,17:30:22,credit_card,completed,8,2024
7SL94GYCB77N,giavanike@yahoo.com,kitchen towels,kitchenware,1,263.25,0,0.0,0,263.25,08/27/2024,03:57:43,stripe,completed,8,2024
IAAEAYBDKIFA,giavanike@yahoo.com,desk organizers,furniture,5,1852.98,0,0.0,0,9264.92,08/27/2024,15:56:35,paypal,completed,8,2024
VOET6Q6JIN3S,ikewes@hotmail.com,shoe bags,footwear,1,451.73,5,22.59,0,429.15,08/16/2024,08:02:57,stripe,completed,8,2024
S1E4DL522HB0,chrisvanpia@outlook.com,microwave oven,home_appliances,1,3570.02,0,0.0,0,3570.02,08/29/2024,09:18:39,stripe,completed,8,2024
LF2A1MJ2PRSG,beavanabesen@gmail.com,fitness tracker band,electronics,3,1328.18,0,0.0,0,3984.53,08/12/2024,17:15:07,paypal,completed,8,2024
YQTLPCSKEZZD,charliedikai@protonmail.com,washing machine,home_appliances,1,1355.63,10,135.56,0,1220.06,08/08/2024,16:16:57,stripe,completed,8,2024
KDO9NXY67VXZ,charliedikai@protonmail.com,face mask,beauty_products,1,114.01,20,22.8,0,91.21,08/26/2024,13:23:16,paypal,completed,8,2024
MAUWDWYWOR44,charliedikai@protonmail.com,jumpsuit,clothing,5,548.58,0,0.0,0,2742.89,08/18/2024,21:57:39,paypal,completed,8,2024
C659U6SBB77L,charliedikai@protonmail.com,underwear,clothing,1,304.96,0,0.0,0,304.96,08/24/2024,23:32:26,credit_card,completed,8,2024
PPRX0FB5GKSM,charliedikai@protonmail.com,biography,books,1,90.97,5,4.55,0,86.42,08/16/2024,17:24:33,credit_card,completed,8,2024
YKN1DZ9RYB2U,charliedikai@protonmail.com,rice cooker parts,home_appliances,1,710.94,0,0.0,0,710.94,08/23/2024,14:59:47,credit_card,completed,8,2024
R3MZ7824PKB3,deelesly@yahoo.com,camera bag,electronics,1,652.51,5,32.63,0,619.88,08/04/2024,20:16:52,paypal,completed,8,2024
A2I2PNTINXGA,deelesly@yahoo.com,comb,beauty_products,1,140.63,0,0.0,0,140.63,08/23/2024,10:29:54,credit_card,completed,8,2024
6UKHE8M8140C,deelesly@yahoo.com,hoodie,clothing,1,497.32,0,0.0,0,497.32,08/15/2024,04:50:35,stripe,completed,8,2024
LCSRJBEE9GN8,deelesly@yahoo.com,makeup sponge,beauty_products,1,105.09,0,0.0,0,105.09,08/07/2024,11:00:29,stripe,completed,8,2024
Z729FIJH1YFY,deelesly@yahoo.com,dehumidifier,home_appliances,1,3609.96,0,0.0,0,3609.96,08/20/2024,03:01:41,stripe,completed,8,2024
XH2X1RHCVF1A,deelesly@yahoo.com,slotted spoon,kitchenware,1,332.82,0,0.0,0,332.82,08/04/2024,11:02:21,paypal,completed,8,2024
OQSRS7MRXGYZ,deelesly@yahoo.com,electric kettle,home_appliances,3,2725.36,0,0.0,0,8176.08,08/21/2024,16:13:04,stripe,completed,8,2024
CLJRTTFMU9J4,beajohn@gmail.com,pet carrier,pet_supplies,3,167.7,0,0.0,0,503.11,08/02/2024,09:41:32,paypal,completed,8,2024
4NTWC492HMN6,beajohn@gmail.com,yoga mat,sports_equipment,3,2411.76,0,0.0,0,7235.27,08/15/2024,04:36:59,stripe,completed,8,2024
12XCZTKVUP2B,beajohn@gmail.com,mystery novel,books,1,97.23,0,0.0,0,97.23,08/16/2024,11:35:35,credit_card,completed,8,2024
CFJA8KBCLJR3,beajohn@gmail.com,educational toy storage,toys,1,29.85,0,0.0,11.76,41.61,08/21/2024,19:37:36,paypal,completed,8,2024
51TO0RZLBZFD,liaosam@gmail.com,action figure storage,toys,1,47.36,0,0.0,12.31,59.67,08/06/2024,00:39:44,paypal,completed,8,2024
X7SP1SUKRHCJ,liaosam@gmail.com,winter coat,clothing,1,454.98,0,0.0,0,454.98,08/07/2024,15:40:54,paypal,completed,8,2024
BQFJ3SH1RUJH,liaosam@gmail.com,laptop,electronics,1,1366.13,0,0.0,0,1366.13,08/26/2024,06:24:16,stripe,completed,8,2024
2S0WIRLT1H6H,ikeivy@yahoo.com,humidifier,home_appliances,1,2146.23,5,107.31,0,2038.92,08/13/2024,23:33:47,credit_card,completed,8,2024
5ZE00NVTGYG8,ikeivy@yahoo.com,wardrobe organizers,furniture,1,2345.36,25,586.34,0,1759.02,08/19/2024,03:08:49,paypal,completed,8,2024
EWHY8ROC0DXK,ikeivy@yahoo.com,VR headset,electronics,1,2837.22,0,0.0,0,2837.22,08/15/2024,05:38:12,credit_card,completed,8,2024
LSF3IF2UATET,ikeivy@yahoo.com,sectional sofa covers,furniture,1,3342.76,0,0.0,0,3342.76,08/02/2024,16:30:05,stripe,completed,8,2024
DUN1TCE3ZYPH,ikeivy@yahoo.com,bluetooth speaker,electronics,4,7795.15,25,7795.15,0,23385.46,08/23/2024,18:38:12,stripe,completed,8,2024
MV88MH628SH0,pamvanula@outlook.com,running shoes,footwear,1,182.91,10,18.29,0,164.62,08/10/2024,14:08:13,paypal,completed,8,2024
8YFY914GQ6CQ,hollydemax@gmail.com,smartwatch,electronics,1,3882.22,0,0.0,0,3882.22,08/13/2024,20:02:35,paypal,completed,8,2024
4YIZG2VQLTBX,deepam@yahoo.com,hair accessories set,beauty_products,1,112.46,0,0.0,0,112.46,08/04/2024,13:31:48,paypal,completed,8,2024
WUO045KO9IQ2,deepam@yahoo.com,winter coat,clothing,1,455.8,0,0.0,0,455.8,08/30/2024,17:42:00,paypal,completed,8,2024
AP3BKT3PY446,halderita@icloud.com,play kitchen,toys,1,218.22,0,0.0,0,218.22,08/18/2024,16:00:01,credit_card,completed,8,2024
G57CWYPY5M5C,halderita@icloud.com,peeler,kitchenware,1,414.23,0,0.0,0,414.23,08/24/2024,00:24:04,credit_card,completed,8,2024
85TVGUCAQNF4,oonastvialey@yahoo.com,curling iron,beauty_products,1,28.97,5,1.45,5.81,33.33,08/01/2024,21:28:50,paypal,completed,8,2024
RBTYVAGJFCR0,ivyleo@outlook.com,coffee table books,furniture,1,1879.09,0,0.0,0,1879.09,08/10/2024,09:53:48,stripe,completed,8,2024
L65Z7Y7GHHZT,rayria@hotmail.com,4K TV,electronics,1,2598.92,0,0.0,0,2598.92,08/11/2024,06:44:51,paypal,completed,8,2024
CIEIOYGHFZS4,rayria@hotmail.com,swimwear,clothing,1,231.2,5,11.56,0,219.64,08/02/2024,22:51:09,paypal,completed,8,2024
N39IY8MX5QVQ,rayria@hotmail.com,dehumidifier,home_appliances,2,3576.27,25,1788.13,0,5364.4,08/07/2024,07:59:55,credit_card,completed,8,2024
QV3DOMTWVTSY,rayria@hotmail.com,perfume,beauty_products,1,23.33,20,4.67,13.33,31.99,08/14/2024,14:57:07,paypal,completed,8,2024
LFKEGNX9DSGP,rayria@hotmail.com,stove,home_appliances,1,1547.23,0,0.0,0,1547.23,08/19/2024,02:06:01,paypal,completed,8,2024
Q3BPOTX86I9Q,noahlaula@outlook.com,pet crate accessories,pet_supplies,4,64.25,5,12.85,0,244.13,08/23/2024,18:23:03,paypal,completed,8,2024
OR1XPQSY4DYT,oliviakateton@gmail.com,sports watch,sports_equipment,1,411.6,0,0.0,0,411.6,08/28/2024,07:59:07,paypal,completed,8,2024
LTGTATCNJ2QG,oliviakateton@gmail.com,heels,footwear,1,402.56,0,0.0,0,402.56,08/08/2024,10:12:51,credit_card,completed,8,2024
JVMP5I850THB,oliviakateton@gmail.com,science fiction novel,books,1,96.97,0,0.0,0,96.97,08/16/2024,14:30:56,credit_card,completed,8,2024
OGPVBC1GUI77,oliviakateton@gmail.com,water heater,home_appliances,1,1348.63,0,0.0,0,1348.63,08/02/2024,12:02:40,stripe,completed,8,2024
472T4A4BAZ9N,oliviakateton@gmail.com,yoga mat,sports_equipment,2,2408.89,15,722.67,0,4095.12,08/28/2024,15:27:41,paypal,completed,8,2024
Q5WO73E58JIQ,oliviakateton@gmail.com,facial cleansing brush,beauty_products,1,133.36,0,0.0,0,133.36,08/01/2024,19:36:50,credit_card,completed,8,2024
9AQ3SD092AP2,oliviakateton@gmail.com,nail clippers,beauty_products,1,107.85,25,26.96,0,80.89,08/11/2024,02:03:06,paypal,completed,8,2024
NPGECAG264QZ,oliviakateton@gmail.com,pet grooming gloves,pet_supplies,1,318.12,0,0.0,0,318.12,08/10/2024,12:49:56,paypal,completed,8,2024
MSAU95E1DOTZ,pamfrankton@hotmail.com,pet brush,pet_supplies,1,156.87,0,0.0,0,156.87,08/01/2024,11:29:19,credit_card,completed,8,2024
KNMS0GZJ2GM0,vincevanyas@outlook.com,bookends,books,1,70.88,0,0.0,0,70.88,08/27/2024,15:26:16,stripe,completed,8,2024
UF8P1UKHNP8L,vincevanyas@outlook.com,patio umbrella,furniture,1,3456.93,0,0.0,0,3456.93,08/13/2024,03:36:30,credit_card,completed,8,2024
PLNNJOC13A1B,vincevanyas@outlook.com,lip balm,beauty_products,3,75.05,0,0.0,0,225.15,08/22/2024,04:37:37,paypal,completed,8,2024
QDTET889LVAA,vincevanyas@outlook.com,pet collar,pet_supplies,1,68.29,25,17.07,0,51.21,08/13/2024,14:45:12,credit_card,completed,8,2024
8QUU84Q3P4HZ,vincevanyas@outlook.com,office chair cushions,furniture,2,700.04,5,70.0,0,1330.07,08/01/2024,04:03:35,stripe,completed,8,2024
JS6OJ1A6EDIP,miavangia@outlook.com,graphic novel,books,1,67.59,0,0.0,0,67.59,08/26/2024,06:46:36,paypal,completed,8,2024
Z8AHCPMDJ2HX,miavangia@outlook.com,rice cooker parts,home_appliances,1,707.22,0,0.0,0,707.22,08/05/2024,18:41:03,paypal,completed,8,2024
LKE06JAI1YIH,noahdeeve@outlook.com,lego set,toys,1,174.97,0,0.0,0,174.97,08/13/2024,07:12:01,paypal,completed,8,2024
EC1WYBTE38QP,noahdeeve@outlook.com,pet toothpaste,pet_supplies,1,148.15,15,22.22,0,125.93,08/30/2024,06:59:06,credit_card,completed,8,2024
I9CSJYSYCWQD,noahdeeve@outlook.com,fitness tracker accessories,sports_equipment,1,1480.58,0,0.0,0,1480.58,08/05/2024,19:48:30,credit_card,completed,8,2024
GTWE9Q8AS1FT,umaozacksen@yahoo.com,pet training clicker,pet_supplies,1,57.49,0,0.0,0,57.49,08/07/2024,05:32:44,stripe,completed,8,2024
TQDJ4EDZ85T5,umaozacksen@yahoo.com,skateboard,sports_equipment,4,5054.61,0,0.0,0,20218.44,08/30/2024,08:01:27,credit_card,completed,8,2024
KGIBANTJ7UQ7,saravanfinn@hotmail.com,remote control toy storage,toys,1,25.36,0,0.0,10.1,35.46,08/07/2024,16:13:24,paypal,completed,8,2024
OUF4D6YZXS33,saravanfinn@hotmail.com,console table,furniture,1,1122.73,0,0.0,0,1122.73,08/31/2024,16:21:32,stripe,completed,8,2024
U8SEJ6L9FZGF,saravanfinn@hotmail.com,slotted spoon,kitchenware,1,333.82,0,0.0,0,333.82,08/24/2024,00:47:32,credit_card,completed,8,2024
WDCZRKW418J3,saravanfinn@hotmail.com,pet carrier accessories,pet_supplies,1,127.08,25,31.77,0,95.31,08/07/2024,12:18:05,paypal,completed,8,2024
L3ZSUE67DZPR,owenginaley@outlook.com,poetry collection,books,1,92.8,0,0.0,0,92.8,08/07/2024,10:17:59,stripe,completed,8,2024
HHFT1CEI5OKB,willsaintmoe@hotmail.com,shoe storage,footwear,1,674.63,0,0.0,0,674.63,08/16/2024,05:27:41,stripe,completed,8,2024
TQCWM0DIZAAF,willsaintmoe@hotmail.com,socks,clothing,1,144.92,0,0.0,0,144.92,08/06/2024,22:39:12,credit_card,completed,8,2024
5QFGIGGZ8DD9,willsaintmoe@hotmail.com,electric kettle,home_appliances,1,2724.56,25,681.14,0,2043.42,08/26/2024,03:36:21,stripe,completed,8,2024
O115M3J1GT1D,lialeyassen@yahoo.com,biography,books,5,91.82,0,0.0,0,459.09,08/21/2024,10:41:53,paypal,completed,8,2024
EMULP5TLVNKA,dylanomoe@gmail.com,activewear set,clothing,1,185.88,0,0.0,0,185.88,08/19/2024,13:24:26,paypal,completed,8,2024
0WD25KW6GK7R,bobobobton@yahoo.com,slow cooker,home_appliances,1,2075.88,25,518.97,0,1556.91,08/25/2024,17:02:59,credit_card,completed,8,2024
YHWDVXVSBDE3,bobobobton@yahoo.com,smartwatch band,electronics,3,426.54,5,63.98,0,1215.63,08/27/2024,01:00:24,paypal,completed,8,2024
QOY1TC3D57TV,rayelhankley@outlook.com,thriller novel,books,2,57.65,10,11.53,0,103.78,08/13/2024,20:23:51,paypal,completed,8,2024
GLGZPE5IOB43,rayelhankley@outlook.com,monitor stand,electronics,1,1703.82,0,0.0,0,1703.82,08/18/2024,16:58:53,stripe,completed,8,2024
LTKUQ2203WSP,abeluketon@gmail.com,shoe laces,footwear,1,240.98,0,0.0,0,240.98,08/04/2024,18:36:08,stripe,completed,8,2024
7UDXJ0SAETNJ,abeluketon@gmail.com,arts and crafts storage,toys,1,128.67,10,12.87,0,115.8,08/10/2024,03:40:13,credit_card,completed,8,2024
IUXHBGJNT44W,abeluketon@gmail.com,thriller novel,books,1,57.52,25,14.38,8.84,51.98,08/06/2024,20:09:25,stripe,completed,8,2024
5D4V48GR8WUE,abeluketon@gmail.com,hand cream,beauty_products,1,54.17,20,10.83,8.27,51.6,08/09/2024,16:57:51,credit_card,completed,8,2024
0IOKXU6MKG9N,yangialey@protonmail.com,bicycle,sports_equipment,1,590.64,0,0.0,0,590.64,08/23/2024,08:17:25,credit_card,completed,8,2024
VC3N6HYDYNYF,yangialey@protonmail.com,pet first aid kit,pet_supplies,1,319.97,20,63.99,0,255.98,08/20/2024,03:12:38,stripe,completed,8,2024
Z31460F3L61B,yangialey@protonmail.com,smart doorbell,electronics,1,478.67,10,47.87,0,430.8,08/27/2024,18:17:17,stripe,completed,8,2024
9STFVERDXKTY,piadinina@aol.com,ceramic cookware,kitchenware,1,565.01,0,0.0,0,565.01,08/07/2024,02:38:16,paypal,completed,8,2024
Z6DJNTO45IAB,piadinina@aol.com,whisk,kitchenware,1,162.34,0,0.0,0,162.34,08/23/2024,11:02:06,paypal,completed,8,2024
2960C5UDRJCW,piadinina@aol.com,refrigerator,home_appliances,1,2926.07,0,0.0,0,2926.07,08/08/2024,23:36:38,paypal,completed,8,2024
PI2LF07DYXXE,chrislarita@yahoo.com,pet water fountain,pet_supplies,1,118.43,0,0.0,0,118.43,08/14/2024,01:35:34,stripe,completed,8,2024
NTEPAUL6DV9S,moezed@aol.com,garden bench,furniture,1,5221.35,0,0.0,0,5221.35,08/05/2024,09:46:31,stripe,completed,8,2024
IPROQC0Z582Y,moezed@aol.com,swimwear,clothing,5,231.65,15,173.74,0,984.52,08/29/2024,18:36:08,credit_card,completed,8,2024
VPLQK44RW0NI,moezed@aol.com,bed frame accessories,furniture,1,3085.92,0,0.0,0,3085.92,08/05/2024,16:16:08,stripe,completed,8,2024
A9Z2TSANHWFM,moezed@aol.com,shoe organizer,footwear,1,288.44,0,0.0,0,288.44,08/27/2024,10:30:06,stripe,completed,8,2024
S15W0VBUMV2V,moezed@aol.com,pet brush,pet_supplies,1,157.32,0,0.0,0,157.32,08/03/2024,08:16:57,credit_card,completed,8,2024
IVKF5TVXRDNQ,moezed@aol.com,bookends,books,4,72.23,0,0.0,0,288.93,08/18/2024,01:56:06,stripe,completed,8,2024
9LB8QIH4WWHB,moezed@aol.com,sports water bottle,sports_equipment,1,74.23,20,14.85,0,59.38,08/23/2024,03:48:40,stripe,completed,8,2024
XH77TZODL3A8,sageleben@outlook.com,activewear set,clothing,1,184.46,0,0.0,0,184.46,08/28/2024,05:59:01,stripe,completed,8,2024
9RVN4TOBAHVL,liamelcara@gmail.com,arts and crafts kits,toys,1,344.97,0,0.0,0,344.97,08/29/2024,11:05:49,credit_card,completed,8,2024
H76Y2NX3WLGP,liamelcara@gmail.com,air conditioner,home_appliances,1,4091.02,0,0.0,0,4091.02,08/14/2024,22:25:19,credit_card,completed,8,2024
5NSF3ZBVMNGH,liamelcara@gmail.com,bookmarks,books,1,85.8,0,0.0,0,85.8,08/30/2024,08:23:33,stripe,completed,8,2024
CZ06TD06XU36,liamelcara@gmail.com,insoles,footwear,1,430.67,0,0.0,0,430.67,08/19/2024,23:13:39,credit_card,completed,8,2024
VPA1CWA872TR,pamohank@yahoo.com,cutting board,kitchenware,1,234.34,0,0.0,0,234.34,08/08/2024,21:45:59,paypal,completed,8,2024
8T2W042YYONV,peterada@aol.com,blender accessories,home_appliances,1,2063.25,0,0.0,0,2063.25,08/29/2024,17:48:07,credit_card,completed,8,2024
VCN0KQPRYJHV,peterada@aol.com,activewear set,clothing,1,185.26,10,18.53,0,166.73,08/20/2024,09:52:59,stripe,completed,8,2024
96AJGHE2JXQW,peterada@aol.com,toy organizers,toys,1,280.79,25,70.2,0,210.59,08/15/2024,21:39:27,stripe,completed,8,2024
U10ECTP6IBMJ,peterada@aol.com,sneaker cleaner,footwear,1,446.9,0,0.0,0,446.9,08/30/2024,00:42:29,stripe,completed,8,2024
ZAYWMTQSHJFG,peterada@aol.com,slow cooker,home_appliances,1,2098.48,0,0.0,0,2098.48,08/12/2024,08:53:51,stripe,completed,8,2024
G927J9F5CUJ3,miavonxiasen@outlook.com,refrigerator,home_appliances,4,2924.72,0,0.0,0,11698.89,08/19/2024,02:10:01,stripe,completed,8,2024
A89VYAXTQ97U,miavonxiasen@outlook.com,book display stand,books,5,81.71,0,0.0,0,408.56,08/15/2024,06:31:40,paypal,completed,8,2024
OQ2W4VHBFGA3,miavonxiasen@outlook.com,cookbook,books,1,139.87,0,0.0,0,139.87,08/24/2024,09:16:17,credit_card,completed,8,2024
X3KQO33CX5AB,milalelara@gmail.com,air purifier,home_appliances,1,3896.56,0,0.0,0,3896.56,08/10/2024,19:02:03,paypal,completed,8,2024
4N73FUA4QMMO,sarasageton@hotmail.com,loungewear,clothing,1,57.64,0,0.0,0,57.64,08/17/2024,02:28:29,stripe,completed,8,2024
EFJA3D4RYTIX,sarasageton@hotmail.com,body lotion,beauty_products,1,17.16,15,2.57,8.14,22.73,08/12/2024,18:38:53,stripe,completed,8,2024
L45K0J7NUA3Q,hollylafinnsen@gmail.com,puzzles,toys,5,338.78,5,84.69,0,1609.2,08/19/2024,13:26:51,stripe,completed,8,2024
SYQXNAYFXQL2,siavanvia@icloud.com,sweater,clothing,1,497.69,0,0.0,0,497.69,08/24/2024,06:02:41,credit_card,completed,8,2024
66EE4AE0KE67,siavanvia@icloud.com,rowing machine,sports_equipment,1,4317.85,0,0.0,0,4317.85,08/30/2024,17:22:21,stripe,completed,8,2024
9X4Q5HDJ9CAM,ziania@outlook.com,parka,clothing,1,369.85,0,0.0,0,369.85,08/10/2024,23:19:01,paypal,completed,8,2024
66QUO9IBVABW,ziania@outlook.com,mixing bowls,kitchenware,1,125.3,25,31.32,0,93.97,08/26/2024,02:03:24,credit_card,completed,8,2024
WTQE6J6QVIYE,ziania@outlook.com,pet carrier accessories,pet_supplies,1,127.0,0,0.0,0,127.0,08/17/2024,11:15:51,credit_card,completed,8,2024
JSLXXAVQUQ8C,ziania@outlook.com,slippers,beauty_products,1,235.0,0,0.0,0,235.0,08/08/2024,09:05:50,credit_card,completed,8,2024
9FB9EDI81E7N,olagia@hotmail.com,measuring spoons,kitchenware,1,328.09,0,0.0,0,328.09,08/18/2024,23:06:11,credit_card,completed,8,2024
LZ9QCTBLUV97,olagia@hotmail.com,fitness tracker,electronics,1,7897.86,0,0.0,0,7897.86,08/25/2024,22:47:50,credit_card,completed,8,2024
9CF99SGDBKLJ,olagia@hotmail.com,shoe polish,footwear,5,344.08,0,0.0,0,1720.39,08/12/2024,02:48:33,paypal,completed,8,2024
UWQNYT0KHQ9O,olagia@hotmail.com,console table,furniture,1,1116.93,25,279.23,0,837.7,08/08/2024,17:47:18,credit_card,completed,8,2024
C3UGY8SBB6CP,hoarita@icloud.com,sneaker cleaner,footwear,1,447.24,10,44.72,0,402.51,08/03/2024,06:20:52,stripe,completed,8,2024
XMXBJ8EORUU4,hoarita@icloud.com,toy boxes,toys,1,113.57,0,0.0,0,113.57,08/27/2024,02:18:58,paypal,completed,8,2024
3DSHP4AR727N,hoarita@icloud.com,t-shirt,clothing,1,600.31,0,0.0,0,600.31,08/01/2024,04:45:07,stripe,completed,8,2024
7D28500OGULP,hoarita@icloud.com,bookshelf,furniture,1,8979.17,25,2244.79,0,6734.38,08/27/2024,04:31:39,credit_card,completed,8,2024
L53ENYJA7P9W,hoarita@icloud.com,loungewear,clothing,4,57.79,0,0.0,0,231.17,08/10/2024,02:43:36,paypal,completed,8,2024
OZL5Q6A4KSH1,olamacweston@protonmail.com,gaming laptop,electronics,5,6947.69,0,0.0,0,34738.44,08/29/2024,16:42:59,paypal,completed,8,2024
H87E5ZISW7P4,olamacweston@protonmail.com,ladle,kitchenware,1,320.42,0,0.0,0,320.42,08/27/2024,01:45:30,paypal,completed,8,2024
CLNNIGD8MX8L,chrissainttim@icloud.com,cookbook,books,1,139.03,0,0.0,0,139.03,08/27/2024,15:52:17,paypal,completed,8,2024
S6SR8MB14S37,chrissainttim@icloud.com,sofa covers,furniture,3,386.98,0,0.0,0,1160.95,08/30/2024,09:55:50,credit_card,completed,8,2024
1M50AH2Z4R1E,chrissainttim@icloud.com,dress,clothing,4,563.12,0,0.0,0,2252.46,08/25/2024,14:07:27,paypal,completed,8,2024
8QDK3A0GLQXC,viclaned@yahoo.com,sports headband,sports_equipment,4,1086.87,0,0.0,0,4347.47,08/08/2024,16:25:52,stripe,completed,8,2024
UJ627CI1UPIA,viclaned@yahoo.com,pet first aid kit,pet_supplies,2,318.71,0,0.0,0,637.42,08/26/2024,20:36:02,paypal,completed,8,2024
K4LNT24OXKT3,viclaned@yahoo.com,slow cooker,kitchenware,3,727.59,0,0.0,0,2182.77,08/23/2024,03:26:02,paypal,completed,8,2024
2JWRT8EJ8E52,abesaintgina@yahoo.com,sports water bottle,sports_equipment,1,74.32,0,0.0,0,74.32,08/10/2024,09:42:36,credit_card,completed,8,2024
EKTOM57IT7UE,abesaintgina@yahoo.com,air conditioner,home_appliances,1,4070.3,0,0.0,0,4070.3,08/15/2024,03:39:06,paypal,completed,8,2024
YF2HB6QMAG8J,ianvanzed@yahoo.com,ankle boots,footwear,1,1218.83,0,0.0,0,1218.83,08/07/2024,04:43:45,paypal,completed,8,2024
G9DY8X32V7SI,ianvanzed@yahoo.com,facial tissues,beauty_products,1,109.38,0,0.0,0,109.38,08/21/2024,07:37:00,credit_card,completed,8,2024
W5N7RDH7243L,ianvanzed@yahoo.com,makeup set,beauty_products,4,193.48,0,0.0,0,773.91,08/25/2024,04:14:39,paypal,completed,8,2024
UR5M10PXH1L0,ianvanzed@yahoo.com,yoga blocks,sports_equipment,1,1980.63,0,0.0,0,1980.63,08/31/2024,01:31:34,credit_card,completed,8,2024
1DGSQK3SRPE2,ianvanzed@yahoo.com,slotted spoon,kitchenware,1,330.52,0,0.0,0,330.52,08/16/2024,01:50:03,stripe,completed,8,2024
FR0AW8ZIJF8M,ianvanzed@yahoo.com,trench coat,clothing,1,221.33,0,0.0,0,221.33,08/23/2024,07:26:34,stripe,completed,8,2024
1ZHN8734UADU,ianvanzed@yahoo.com,sneakers,footwear,1,104.04,0,0.0,0,104.04,08/13/2024,23:44:09,credit_card,completed,8,2024
YITFCPGC0FKL,ianvanzed@yahoo.com,slow cooker,kitchenware,1,729.56,0,0.0,0,729.56,08/20/2024,04:47:22,stripe,completed,8,2024
UUVDG266L1YV,ianvanzed@yahoo.com,pet dental care kit,pet_supplies,1,118.5,20,23.7,0,94.8,08/04/2024,12:27:44,paypal,completed,8,2024
PWEF6URWAFLA,ianvanzed@yahoo.com,beauty blender,beauty_products,5,118.96,0,0.0,0,594.8,08/02/2024,13:02:49,stripe,completed,8,2024
