transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
0381YNLPCLQ2,waltada@aol.com,hair accessories set,beauty_products,1,109.18,0,0.0,0,109.18,08/13/2023,12:44:39,paypal,completed,8,2023
MIL2BXITDD8S,waltada@aol.com,sandals,footwear,1,954.93,0,0.0,0,954.93,08/06/2023,07:09:38,paypal,completed,8,2023
KD0J7GGKQBLF,waltada@aol.com,pet brush,pet_supplies,1,148.76,0,0.0,0,148.76,08/12/2023,09:39:56,paypal,completed,8,2023
6PFB0G8BD0J2,sagelezoe@hotmail.com,vacuum cleaner accessories,home_appliances,1,1403.18,0,0.0,0,1403.18,08/16/2023,20:27:35,paypal,completed,8,2023
X1AQ1LI1JAGP,sagelezoe@hotmail.com,dress,clothing,1,528.91,0,0.0,0,528.91,08/18/2023,12:54:56,stripe,completed,8,2023
FQHMW85W13E3,franklaluna@yahoo.com,smartwatch,electronics,1,3722.29,0,0.0,0,3722.29,08/04/2023,20:13:33,paypal,completed,8,2023
Z9A15O0APAD9,franklaluna@yahoo.com,food processor,home_appliances,1,1295.23,0,0.0,0,1295.23,08/16/2023,19:51:11,paypal,completed,8,2023
L4Z2PGYR3T4D,franklaluna@yahoo.com,leather jacket,clothing,3,101.5,0,0.0,0,304.49,08/02/2023,23:05:16,credit_card,completed,8,2023
4UOAPEDWMI7J,franklaluna@yahoo.com,underwear,clothing,1,288.72,0,0.0,0,288.72,08/28/2023,05:13:26,paypal,completed,8,2023
8AA90QQBOPH4,franklaluna@yahoo.com,leather jacket,clothing,1,101.46,15,15.22,0,86.24,08/12/2023,14:42:13,credit_card,completed,8,2023
Y6KPUZNYQZWG,franklaluna@yahoo.com,t-shirt,clothing,1,566.37,25,141.59,0,424.78,08/03/2023,08:12:05,stripe,completed,8,2023
JSQ3SAD7G9OA,franklaluna@yahoo.com,yoga blocks,sports_equipment,1,1892.3,15,283.84,0,1608.45,08/29/2023,23:30:33,credit_card,completed,8,2023
0UN3W3W583QV,franklaluna@yahoo.com,desk organizers,furniture,1,1758.57,0,0.0,0,1758.57,08/06/2023,23:26:25,credit_card,completed,8,2023
T6HVWYK8JVKD,vivstkiason@outlook.com,suit,clothing,1,180.9,0,0.0,0,180.9,08/05/2023,00:04:42,credit_card,completed,8,2023
8N3X7KJJQNRG,tajmacliam@icloud.com,pet crate accessories,pet_supplies,1,61.01,0,0.0,0,61.01,08/25/2023,00:06:24,credit_card,completed,8,2023
SYBE8K9INKE6,yasola@gmail.com,comb,beauty_products,1,134.05,25,33.51,0,100.54,08/26/2023,00:21:47,paypal,completed,8,2023
HRSCPSZC7N29,yasola@gmail.com,leather jacket,clothing,1,101.86,0,0.0,0,101.86,08/28/2023,22:39:47,stripe,completed,8,2023
KI5H5CG9AZ9K,zedmcvince@hotmail.com,air fryer,kitchenware,1,342.86,0,0.0,0,342.86,08/07/2023,18:41:45,paypal,completed,8,2023
33HHWAZV80S7,zedmcvince@hotmail.com,cookware set,kitchenware,1,194.57,0,0.0,0,194.57,08/07/2023,14:56:10,stripe,completed,8,2023
ZYSF6VVFLMO2,siadivia@hotmail.com,humidifier,home_appliances,1,2049.64,25,512.41,0,1537.23,08/17/2023,07:56:51,stripe,completed,8,2023
6HR31SQVEIQO,siadivia@hotmail.com,fitness tracker accessories,sports_equipment,1,1429.7,20,285.94,0,1143.76,08/09/2023,01:48:44,paypal,completed,8,2023
27FICEWJOEFN,noahmczoe@outlook.com,food processor parts,home_appliances,1,1290.9,0,0.0,0,1290.9,08/27/2023,02:19:26,paypal,completed,8,2023
GVYLCX2YAED4,owenmarkton@icloud.com,hair straightener,beauty_products,1,42.47,0,0.0,5.66,48.13,08/31/2023,15:24:07,credit_card,completed,8,2023
8G8EDN6OIKDK,dylanomoeley@outlook.com,gaming chair cushions,furniture,1,1801.85,0,0.0,0,1801.85,08/01/2023,19:11:09,credit_card,completed,8,2023
ZOIL8ZDG4JV3,vivmcfaye@gmail.com,gaming chair cushions,furniture,1,1799.35,0,0.0,0,1799.35,08/24/2023,16:04:20,credit_card,completed,8,2023
ST0BGTMFA3MZ,evemacwill@outlook.com,book storage box,books,1,23.31,25,5.83,7.65,25.13,08/24/2023,00:27:14,paypal,completed,8,2023
70J1GXEC1664,ivykyle@hotmail.com,shoehorn,footwear,1,420.72,20,84.14,0,336.58,08/10/2023,17:13:16,credit_card,completed,8,2023
NP1STGR3U2AJ,ivykyle@hotmail.com,running shoes,footwear,1,175.29,0,0.0,0,175.29,08/07/2023,05:55:25,credit_card,completed,8,2023
DL1MQOFMKWFH,ivykyle@hotmail.com,remote control drone,toys,3,182.01,0,0.0,0,546.04,08/21/2023,06:59:44,credit_card,completed,8,2023
Q6R7RZ290Z5B,beastluke@yahoo.com,toy storage bins,toys,2,14.64,10,2.93,6.69,33.04,08/30/2023,21:42:04,paypal,completed,8,2023
2G4HJXKBW8E3,mialanedton@outlook.com,tongs,kitchenware,1,301.39,0,0.0,0,301.39,08/17/2023,11:56:19,stripe,completed,8,2023
3GZ58D3YEBCX,slylania@gmail.com,hair clips,beauty_products,1,39.45,0,0.0,0,39.45,08/20/2023,03:06:10,stripe,completed,8,2023
BLIOASDKZC4I,slylania@gmail.com,pet grooming gloves,pet_supplies,5,305.83,0,0.0,0,1529.16,08/03/2023,20:43:42,stripe,completed,8,2023
Z336QBMYHRDD,slylania@gmail.com,beauty blender,beauty_products,3,113.89,0,0.0,0,341.68,08/25/2023,09:17:54,credit_card,completed,8,2023
P8JNTXWOUC6J,slylania@gmail.com,tennis racket,sports_equipment,1,700.04,0,0.0,0,700.04,08/20/2023,13:18:22,credit_card,completed,8,2023
6AMCCAN1RK3F,slylania@gmail.com,toaster,home_appliances,4,4104.77,0,0.0,0,16419.1,08/25/2023,17:59:13,paypal,completed,8,2023
RSUVUCL7Y4BF,slylania@gmail.com,bookshelf organizers,books,1,38.44,0,0.0,13.91,52.35,08/01/2023,02:18:58,credit_card,completed,8,2023
O4S6IR7TJDL7,slylania@gmail.com,slippers,beauty_products,1,223.54,0,0.0,0,223.54,08/16/2023,14:45:50,credit_card,completed,8,2023
JWGGJRB1VHNZ,slylania@gmail.com,spa gift set,beauty_products,1,142.64,0,0.0,0,142.64,08/28/2023,01:43:41,paypal,completed,8,2023
IVJ2SB2Q6AYK,slylania@gmail.com,kitchen towels,kitchenware,3,251.12,25,188.34,0,565.01,08/15/2023,00:12:07,credit_card,completed,8,2023
R0C4YHLFO498,slylania@gmail.com,arts and crafts kits,toys,1,326.57,25,81.64,0,244.93,08/25/2023,13:36:13,credit_card,completed,8,2023
GOMF43TESS5B,vicsaintxan@yahoo.com,insoles,footwear,4,415.18,0,0.0,0,1660.74,08/14/2023,21:50:42,stripe,completed,8,2023
2G8CH6D1NJQ0,vicsaintxan@yahoo.com,sports water bottle,sports_equipment,1,70.5,15,10.57,0,59.92,08/10/2023,05:55:47,stripe,completed,8,2023
L0ZQQMPG4WJJ,vicsaintxan@yahoo.com,exercise mat,sports_equipment,1,1537.95,0,0.0,0,1537.95,08/15/2023,10:30:59,credit_card,completed,8,2023
L6S46MBEUTFF,vicsaintxan@yahoo.com,pet crate,pet_supplies,1,256.19,0,0.0,0,256.19,08/05/2023,15:25:01,paypal,completed,8,2023
B3PY9YKP52XT,milalesam@outlook.com,office chair cushions,furniture,1,670.62,0,0.0,0,670.62,08/30/2023,01:50:30,stripe,completed,8,2023
47U11MNIT9CN,milalesam@outlook.com,play kitchen accessories,toys,1,141.44,0,0.0,0,141.44,08/12/2023,07:12:49,paypal,completed,8,2023
U4ASOVMN5VIS,milalesam@outlook.com,sneaker cleaner,footwear,1,423.64,10,42.36,0,381.28,08/30/2023,22:21:34,credit_card,completed,8,2023
XXX3FU6XZ2IK,milalesam@outlook.com,lego set,toys,1,165.5,0,0.0,0,165.5,08/17/2023,03:32:57,paypal,completed,8,2023
PMZNST8ZU844,milalesam@outlook.com,monitor stand,electronics,1,1614.26,0,0.0,0,1614.26,08/19/2023,09:45:22,credit_card,completed,8,2023
S3N37ZGWRKXZ,milalesam@outlook.com,science fiction novel,books,4,92.31,0,0.0,0,369.23,08/09/2023,00:26:57,paypal,completed,8,2023
2R7HDZF0YDS8,ziastuma@outlook.com,camera bag,electronics,1,633.29,0,0.0,0,633.29,08/12/2023,04:01:22,stripe,completed,8,2023
CEQHTK34SM99,chriseva@aol.com,sofa covers,furniture,1,366.92,0,0.0,0,366.92,08/12/2023,05:08:25,stripe,completed,8,2023
WWLPZ8H0UN1M,chriseva@aol.com,water heater parts,home_appliances,1,998.66,0,0.0,0,998.66,08/09/2023,23:47:44,paypal,completed,8,2023
YJEGGA6XP24K,chriseva@aol.com,comb,beauty_products,1,134.33,0,0.0,0,134.33,08/25/2023,06:38:50,credit_card,completed,8,2023
SRYUW78J0I10,chriseva@aol.com,fitness tracker band,electronics,1,1257.23,25,314.31,0,942.92,08/28/2023,06:11:43,paypal,completed,8,2023
WYOC2ZHDS1BN,karaladylan@yahoo.com,sofa,furniture,1,9324.5,0,0.0,0,9324.5,08/31/2023,00:29:11,credit_card,completed,8,2023
5JMO1ZGPDZIO,karaladylan@yahoo.com,espresso machine,kitchenware,1,551.51,15,82.73,0,468.78,08/02/2023,22:10:51,credit_card,completed,8,2023
VWAY3HDUK8X3,karaladylan@yahoo.com,slow cooker,home_appliances,1,2003.82,0,0.0,0,2003.82,08/20/2023,15:24:47,paypal,completed,8,2023
HS50NYPXBBSW,karaladylan@yahoo.com,pet first aid kit,pet_supplies,1,303.64,5,15.18,0,288.45,08/23/2023,22:05:20,paypal,completed,8,2023
4RDZ83ZJX6XK,karaladylan@yahoo.com,face mask,beauty_products,1,107.39,5,5.37,0,102.02,08/01/2023,08:38:28,paypal,completed,8,2023
D4OL7BREG0NY,karaladylan@yahoo.com,shoe laces,footwear,1,229.85,5,11.49,0,218.36,08/26/2023,19:10:16,credit_card,completed,8,2023
8VANPC4698P1,karaladylan@yahoo.com,coffee table books,furniture,1,1819.89,0,0.0,0,1819.89,08/16/2023,04:55:43,paypal,completed,8,2023
VAMNORJGWRSE,karaladylan@yahoo.com,gaming chair cushions,furniture,2,1784.08,0,0.0,0,3568.17,08/18/2023,00:20:23,paypal,completed,8,2023
HEFNNS193JMZ,guslawaltley@gmail.com,4K TV,electronics,1,2472.82,0,0.0,0,2472.82,08/13/2023,07:57:37,paypal,completed,8,2023
KJGADBOIA254,oliviamcyas@gmail.com,soccer goal,sports_equipment,3,795.39,0,0.0,0,2386.18,08/31/2023,18:53:41,credit_card,completed,8,2023
FF0GIC5W2VO2,oliviamcyas@gmail.com,gym bag,sports_equipment,1,2002.57,0,0.0,0,2002.57,08/19/2023,15:36:21,stripe,completed,8,2023
IAAPFHRTC8WW,oliviamcyas@gmail.com,toy storage bins,toys,1,14.57,0,0.0,5.14,19.71,08/22/2023,10:17:35,credit_card,completed,8,2023
8BBJDNFU53I7,oliviamcyas@gmail.com,boot shaper,footwear,1,470.32,10,47.03,0,423.29,08/29/2023,18:56:08,stripe,completed,8,2023
FJCZ6M8M7JAM,milabobton@icloud.com,hair accessories set,beauty_products,1,109.31,0,0.0,0,109.31,08/11/2023,22:17:30,credit_card,completed,8,2023
LXRUK1XFBFSD,milabobton@icloud.com,smartphone,electronics,1,330.76,5,16.54,0,314.22,08/23/2023,11:31:58,credit_card,completed,8,2023
ZM65BBC4RL9I,noahalian@aol.com,desk organizers,furniture,2,1751.18,0,0.0,0,3502.37,08/01/2023,17:45:45,stripe,completed,8,2023
EK619EWKZ6Q4,rexlazack@icloud.com,exercise resistance bands,sports_equipment,1,840.3,0,0.0,0,840.3,08/07/2023,13:45:15,stripe,completed,8,2023
WCAH15Y5IQ62,rexlazack@icloud.com,pet toothpaste,pet_supplies,1,140.9,10,14.09,0,126.81,08/18/2023,04:08:15,credit_card,completed,8,2023
L6ZSXMRUDB47,rexlazack@icloud.com,bookshelf organizers,furniture,1,3642.01,0,0.0,0,3642.01,08/27/2023,10:54:55,paypal,completed,8,2023
4JPAQHI46AKF,ginaoqua@outlook.com,sofa,furniture,5,9359.58,20,9359.58,0,37438.32,08/31/2023,12:34:12,stripe,completed,8,2023
3LR0K6CPG1RY,samsia@yahoo.com,outdoor furniture set,furniture,2,7743.99,0,0.0,0,15487.99,08/06/2023,18:55:28,stripe,completed,8,2023
ZD1KMIILLKPH,samsia@yahoo.com,pajamas,clothing,1,181.52,5,9.08,0,172.44,08/24/2023,19:35:48,paypal,completed,8,2023
UOYKH0HC27E3,samsia@yahoo.com,storage ottoman,furniture,1,8078.52,0,0.0,0,8078.52,08/31/2023,00:12:01,stripe,completed,8,2023
ETV03GR6X0ZO,samsia@yahoo.com,swimwear,clothing,2,219.87,15,65.96,0,373.78,08/26/2023,03:59:45,credit_card,completed,8,2023
3BBVV2O9HC7L,charliewill@yahoo.com,facial tissues,beauty_products,1,105.37,0,0.0,0,105.37,08/31/2023,10:50:06,paypal,completed,8,2023
0PPNXBC077D9,charliewill@yahoo.com,recliner accessories,furniture,1,1843.43,15,276.51,0,1566.91,08/10/2023,16:49:51,paypal,completed,8,2023
Z2MCP3BPVGVM,charliewill@yahoo.com,recliner accessories,furniture,3,1841.58,0,0.0,0,5524.74,08/28/2023,19:51:46,credit_card,completed,8,2023
WBD1S57LOO1J,charliewill@yahoo.com,waterproof spray,footwear,1,305.87,0,0.0,0,305.87,08/26/2023,00:08:50,paypal,completed,8,2023
BICOWPQ56ZAR,natedegraceley@hotmail.com,lip balm,beauty_products,1,71.22,0,0.0,0,71.22,08/30/2023,18:07:23,paypal,completed,8,2023
2WFUBI2GMPLV,natedegraceley@hotmail.com,puzzle storage,toys,1,149.52,10,14.95,0,134.56,08/15/2023,16:47:37,stripe,completed,8,2023
TGMI8DFK39XT,natedegraceley@hotmail.com,monitor stand,electronics,1,1635.48,0,0.0,0,1635.48,08/04/2023,13:40:37,stripe,completed,8,2023
E4IPNXM9RRRI,natedegraceley@hotmail.com,toaster accessories,home_appliances,1,1332.98,0,0.0,0,1332.98,08/04/2023,10:27:57,stripe,completed,8,2023
XBIY964ZXWD6,natedegraceley@hotmail.com,stand mixer,kitchenware,1,157.09,5,7.85,0,149.24,08/07/2023,02:12:04,stripe,completed,8,2023
5IX31YDP0TK3,natedegraceley@hotmail.com,lip balm,beauty_products,1,71.54,10,7.15,0,64.39,08/06/2023,20:01:56,credit_card,completed,8,2023
ZAM5AK0O93Q3,aliceikeson@protonmail.com,t-shirt,clothing,1,570.79,0,0.0,0,570.79,08/29/2023,05:00:07,paypal,completed,8,2023
9E164MWCRJJX,aliceikeson@protonmail.com,boxing gloves,sports_equipment,1,1373.49,0,0.0,0,1373.49,08/13/2023,12:59:02,stripe,completed,8,2023
9AOS0C0GQ1S1,aliceikeson@protonmail.com,pet scratching post,pet_supplies,1,192.35,0,0.0,0,192.35,08/20/2023,08:36:04,paypal,completed,8,2023
6UZQRD2PQCNJ,aliceikeson@protonmail.com,casual shoes,footwear,1,93.02,20,18.6,0,74.41,08/02/2023,20:35:27,paypal,completed,8,2023
RDAWT2XKT6OR,beaouma@gmail.com,nail file,beauty_products,1,37.97,0,0.0,9.78,47.75,08/12/2023,15:38:35,credit_card,completed,8,2023
1APYBQ661HQO,beaouma@gmail.com,hair care set,beauty_products,5,282.34,20,282.34,0,1129.37,08/27/2023,01:29:52,credit_card,completed,8,2023
KDW2CC3SWEF9,beaouma@gmail.com,trench coat,clothing,1,208.35,25,52.09,0,156.26,08/29/2023,22:35:06,stripe,completed,8,2023
5X1Y0P30WUU3,beaouma@gmail.com,lego storage,toys,1,256.95,0,0.0,0,256.95,08/20/2023,20:37:08,paypal,completed,8,2023
QJJWR2IN8XX0,beaouma@gmail.com,spa gift set,beauty_products,2,141.81,20,56.73,0,226.9,08/20/2023,19:14:57,credit_card,completed,8,2023
QRV0BY1W1PKK,quastdansen@hotmail.com,hair dryer,beauty_products,1,284.83,0,0.0,0,284.83,08/06/2023,00:42:04,stripe,completed,8,2023
8FXH9KD0E7B0,gusalqua@aol.com,sports gloves,sports_equipment,3,1545.38,0,0.0,0,4636.15,08/17/2023,15:46:40,stripe,completed,8,2023
T132I26EAAI0,deealtroy@gmail.com,golf clubs,sports_equipment,1,2298.53,0,0.0,0,2298.53,08/12/2023,06:39:28,paypal,completed,8,2023
W8DERU1OGU8F,deealtroy@gmail.com,slippers,beauty_products,1,224.19,0,0.0,0,224.19,08/15/2023,03:13:15,paypal,completed,8,2023
XTOL9YDJN9HM,deealtroy@gmail.com,boots,footwear,2,1023.29,0,0.0,0,2046.57,08/19/2023,12:57:17,credit_card,completed,8,2023
VL90FNAJW0RR,deealtroy@gmail.com,cotton pads,beauty_products,2,143.06,0,0.0,0,286.11,08/10/2023,16:46:42,paypal,completed,8,2023
GQ9FPLRI7O03,olivialexander@gmail.com,blender,home_appliances,1,4712.09,0,0.0,0,4712.09,08/22/2023,18:57:09,stripe,completed,8,2023
XXZLJUYAAIDU,rexmacrex@gmail.com,heels,footwear,2,385.98,0,0.0,0,771.97,08/20/2023,00:49:31,stripe,completed,8,2023
1EZPXNPN6Q8H,rexmacrex@gmail.com,pet bed,pet_supplies,1,179.49,0,0.0,0,179.49,08/14/2023,16:32:06,credit_card,completed,8,2023
2P88OB4L8G9T,rexmacrex@gmail.com,pet toys,pet_supplies,1,197.07,25,49.27,0,147.81,08/17/2023,04:39:22,credit_card,completed,8,2023
D2VPODSY13EF,rexmacrex@gmail.com,action camera mount,electronics,1,999.74,0,0.0,0,999.74,08/16/2023,11:04:51,paypal,completed,8,2023
RKXCK8YUI8QS,rexmacrex@gmail.com,accessories,clothing,1,250.87,0,0.0,0,250.87,08/12/2023,16:25:59,credit_card,completed,8,2023
93UB5FC3LWT5,rexmacrex@gmail.com,pet toothbrush,pet_supplies,1,76.6,0,0.0,0,76.6,08/11/2023,01:49:01,paypal,completed,8,2023
ZJ06XGHK302S,rexmacrex@gmail.com,armchair,furniture,1,8945.27,25,2236.32,0,6708.95,08/03/2023,08:52:21,stripe,completed,8,2023
JQXSDFN1YVKT,wyneljakesen@gmail.com,smart lock,electronics,1,203.38,0,0.0,0,203.38,08/07/2023,00:28:26,stripe,completed,8,2023
GDDEZCZ4ZHTZ,yaradialice@yahoo.com,bar stools,furniture,1,1340.88,0,0.0,0,1340.88,08/26/2023,09:08:54,stripe,completed,8,2023
V8UJQV6CRFXU,gussaintquo@gmail.com,blender accessories,home_appliances,1,1958.52,0,0.0,0,1958.52,08/15/2023,16:48:05,paypal,completed,8,2023
S81LI7AW7Q00,gussaintquo@gmail.com,work boots,footwear,4,241.96,0,0.0,0,967.83,08/06/2023,14:41:00,credit_card,completed,8,2023
4RL1HNEERZKE,evemacxia@outlook.com,dress,clothing,1,534.2,5,26.71,0,507.49,08/30/2023,07:08:17,paypal,completed,8,2023
5VU4B2QP1ZW0,evemacxia@outlook.com,tennis racket,sports_equipment,1,700.73,0,0.0,0,700.73,08/31/2023,14:13:11,credit_card,completed,8,2023
R8RXCOT2P9MZ,gabekai@yahoo.com,bath bombs,beauty_products,1,151.37,0,0.0,0,151.37,08/23/2023,18:47:55,stripe,completed,8,2023
I8GGF6V0O5T1,gabekai@yahoo.com,pet toothpaste,pet_supplies,4,140.71,0,0.0,0,562.83,08/19/2023,04:48:26,credit_card,completed,8,2023
KARGQW3YZJ1H,ulamoeson@yahoo.com,wardrobe,furniture,1,2828.58,15,424.29,0,2404.29,08/05/2023,18:16:35,credit_card,completed,8,2023
ODZ1MNPWBCK0,ulamoeson@yahoo.com,coffee machine,kitchenware,1,140.6,0,0.0,0,140.6,08/01/2023,09:57:04,paypal,completed,8,2023
POHLZCLHG41O,noahhoaley@hotmail.com,pet waste bags,pet_supplies,1,188.08,0,0.0,0,188.08,08/27/2023,11:21:03,paypal,completed,8,2023
Y84C9RLUQD9K,noahhoaley@hotmail.com,activewear set,clothing,1,175.35,0,0.0,0,175.35,08/17/2023,22:20:41,stripe,completed,8,2023
9K5E7CWOM4YN,oonaadaton@hotmail.com,jumpsuit,clothing,1,521.59,0,0.0,0,521.59,08/29/2023,03:59:43,paypal,completed,8,2023
QGQ7RTQRW6LX,oonaadaton@hotmail.com,kitchen scale,kitchenware,1,277.23,0,0.0,0,277.23,08/14/2023,14:21:15,credit_card,completed,8,2023
XFA5BKIVJMEO,oonaadaton@hotmail.com,slippers,footwear,1,490.62,0,0.0,0,490.62,08/17/2023,20:56:51,credit_card,completed,8,2023
X4D1YCC4LUPU,oonaadaton@hotmail.com,sofa covers,furniture,1,367.51,5,18.38,0,349.13,08/19/2023,21:06:15,paypal,completed,8,2023
TRKOMKE5NENE,oonaadaton@hotmail.com,coffee table books,furniture,1,1810.88,0,0.0,0,1810.88,08/03/2023,05:30:11,credit_card,completed,8,2023
F6UBWV52Z3MJ,oonaadaton@hotmail.com,wireless mouse,electronics,1,1585.35,0,0.0,0,1585.35,08/25/2023,02:20:24,credit_card,completed,8,2023
XNZLL6FX50GX,oonaadaton@hotmail.com,ankle boots,footwear,1,1156.31,25,289.08,0,867.23,08/14/2023,10:13:04,credit_card,completed,8,2023
44V1OJUIZFVJ,oonaadaton@hotmail.com,remote control boat,toys,1,396.91,0,0.0,0,396.91,08/08/2023,03:46:56,credit_card,completed,8,2023
JI4IGSBETDB4,oonaadaton@hotmail.com,heels,footwear,1,388.6,0,0.0,0,388.6,08/12/2023,03:39:54,stripe,completed,8,2023
OFSEB7459HUL,oonaadaton@hotmail.com,kitchen utensils set,kitchenware,3,303.17,0,0.0,0,909.52,08/14/2023,05:56:52,credit_card,completed,8,2023
A1F59UIWCBQX,caimcgabesen@aol.com,self-help book,books,1,136.67,0,0.0,0,136.67,08/05/2023,01:16:11,credit_card,completed,8,2023
26E14NUZMO7P,caimcgabesen@aol.com,exercise ball,sports_equipment,1,2070.22,5,103.51,0,1966.71,08/03/2023,03:25:23,stripe,completed,8,2023
YYLPORMPIIEL,caimcgabesen@aol.com,casual shoes,footwear,1,93.96,5,4.7,0,89.26,08/26/2023,19:16:32,paypal,completed,8,2023
BVWXXK2FNT6F,caimcgabesen@aol.com,pajamas,clothing,5,179.99,0,0.0,0,899.97,08/29/2023,09:24:45,credit_card,completed,8,2023
SED0SMIA2LMT,islamacrexley@yahoo.com,remote control car,toys,1,240.07,0,0.0,0,240.07,08/19/2023,01:04:37,stripe,completed,8,2023
QE78DAWFXAGW,islamacrexley@yahoo.com,face mask,beauty_products,1,108.81,0,0.0,0,108.81,08/13/2023,10:21:47,credit_card,completed,8,2023
6F5X8N0E4A08,islamacrexley@yahoo.com,slotted spoon,kitchenware,1,319.09,0,0.0,0,319.09,08/05/2023,12:48:57,paypal,completed,8,2023
HU88V1YHC9LX,islamacrexley@yahoo.com,underwear,clothing,1,286.88,10,28.69,0,258.19,08/24/2023,05:44:19,paypal,completed,8,2023
TOXRGNLSZBP7,islamacrexley@yahoo.com,storage ottoman,furniture,1,8097.49,5,404.87,0,7692.61,08/17/2023,15:39:55,credit_card,completed,8,2023
1E5OATONB89Z,hugoelowen@yahoo.com,measuring spoons,kitchenware,1,309.93,0,0.0,0,309.93,08/14/2023,06:53:19,credit_card,completed,8,2023
CUY974DZSRU1,chrisalpamley@gmail.com,waterproof spray,footwear,1,306.4,0,0.0,0,306.4,08/20/2023,23:38:38,paypal,completed,8,2023
0369EP86Q4AK,yanalvic@aol.com,pet collar,pet_supplies,2,65.11,0,0.0,0,130.22,08/12/2023,13:21:08,paypal,completed,8,2023
JA04UYFQQKS8,yanalvic@aol.com,educational toy storage,toys,3,28.48,0,0.0,0,85.45,08/12/2023,18:14:14,paypal,completed,8,2023
X71582TJV3M0,yanalvic@aol.com,stuffed animal storage,toys,1,26.01,0,0.0,12.17,38.18,08/05/2023,20:46:49,credit_card,completed,8,2023
6FCUISGJY1KP,ulaowen@gmail.com,sectional sofa,furniture,1,10661.13,0,0.0,0,10661.13,08/23/2023,04:33:39,stripe,completed,8,2023
5TFT671V1WNJ,ulaowen@gmail.com,sectional sofa,furniture,1,10717.51,0,0.0,0,10717.51,08/31/2023,10:57:21,paypal,completed,8,2023
MLZSA0L7V81E,wesmaxley@gmail.com,smart doorbell,electronics,1,457.02,0,0.0,0,457.02,08/23/2023,06:25:22,stripe,completed,8,2023
R01ITKPX8AD6,wesmaxley@gmail.com,sports gloves,sports_equipment,1,1548.39,10,154.84,0,1393.55,08/24/2023,06:24:16,stripe,completed,8,2023
QDKP302EE5IO,wesmaxley@gmail.com,dollhouse accessories,toys,1,263.95,0,0.0,0,263.95,08/15/2023,20:09:16,credit_card,completed,8,2023
MJDTKVAM84JN,wesmaxley@gmail.com,gaming chair cushions,furniture,1,1805.81,0,0.0,0,1805.81,08/02/2023,23:02:42,credit_card,completed,8,2023
CFBWWA9TX38B,oonalequason@outlook.com,dining table,furniture,1,6927.45,0,0.0,0,6927.45,08/02/2023,16:58:07,paypal,completed,8,2023
BA70RBJLFHZD,alexdizedton@aol.com,pet odor eliminator,pet_supplies,2,38.29,0,0.0,0,76.59,08/23/2023,13:27:30,stripe,completed,8,2023
L03MO15DVTOD,alexdizedton@aol.com,sofa covers,furniture,1,368.23,0,0.0,0,368.23,08/27/2023,02:23:55,stripe,completed,8,2023
MQICY4LQLTJ2,alexdizedton@aol.com,golf clubs,sports_equipment,1,2298.32,0,0.0,0,2298.32,08/08/2023,04:39:57,paypal,completed,8,2023
ONN1ZGYQ2G5L,alexdizedton@aol.com,pet scratching post,pet_supplies,1,192.38,0,0.0,0,192.38,08/14/2023,13:46:45,paypal,completed,8,2023
XW95T2MBY3P7,alexdizedton@aol.com,action figure storage,toys,2,44.24,0,0.0,0,88.49,08/22/2023,06:15:30,paypal,completed,8,2023
0ZGWTWLMH7G5,jademacemma@aol.com,barbell set,sports_equipment,1,503.03,0,0.0,0,503.03,08/12/2023,20:54:52,credit_card,completed,8,2023
H9ZR0SKUET4O,jademacemma@aol.com,armchair,furniture,1,9125.31,0,0.0,0,9125.31,08/12/2023,03:06:13,stripe,completed,8,2023
NSUX9IVD5I5D,slyvia@yahoo.com,suit,clothing,1,181.9,0,0.0,0,181.9,08/31/2023,15:51:31,credit_card,completed,8,2023
65BQGMMX57RJ,rexellunaley@aol.com,bathrobe,beauty_products,1,223.83,0,0.0,0,223.83,08/12/2023,16:56:37,stripe,completed,8,2023
4P42X54GXXUR,rexellunaley@aol.com,history book,books,1,129.46,0,0.0,0,129.46,08/27/2023,17:32:45,paypal,completed,8,2023
RE7JGBYZ9UGB,faystlia@protonmail.com,cutting board set,kitchenware,1,564.82,0,0.0,0,564.82,08/02/2023,18:43:55,credit_card,completed,8,2023
IHBIZWWHHSBO,faystlia@protonmail.com,trench coat,clothing,1,209.74,0,0.0,0,209.74,08/05/2023,19:51:59,paypal,completed,8,2023
HEIKRQ3OZ4HK,evanfaye@outlook.com,spa gift set,beauty_products,2,143.15,15,42.94,0,243.35,08/29/2023,23:45:17,credit_card,completed,8,2023
OSBYK2UVWHOG,lunavonsly@hotmail.com,slipper socks,footwear,1,294.39,0,0.0,0,294.39,08/12/2023,06:23:11,stripe,completed,8,2023
Y6PIDXDQQ932,lunavonsly@hotmail.com,pilates reformer,sports_equipment,1,4274.08,10,427.41,0,3846.67,08/24/2023,17:03:02,paypal,completed,8,2023
9QOK91QVE92A,lunavonsly@hotmail.com,remote control toy storage,toys,1,24.14,15,3.62,7.6,28.12,08/14/2023,09:52:36,stripe,completed,8,2023
HPMNSEXWSRLU,quostxia@yahoo.com,science fiction novel,books,1,92.62,0,0.0,0,92.62,08/19/2023,09:58:50,credit_card,completed,8,2023
