transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
XJLPXJPW0HTE,aliceyara@gmail.com,ankle weights,sports_equipment,5,1927.03,0,0.0,0,9635.14,01/24/2023,05:11:02,paypal,completed,1,2023
SZ8RIG9D5Z6J,aliceyara@gmail.com,robot vacuum accessories,electronics,1,1761.41,15,264.21,0,1497.2,01/06/2023,04:29:18,stripe,completed,1,2023
EZRB1Z04EXUA,aliceyara@gmail.com,tennis racket,sports_equipment,1,675.45,10,67.55,0,607.91,01/29/2023,02:35:54,stripe,completed,1,2023
TF6U1TEOZOET,aliceyara@gmail.com,headphones,electronics,1,3790.26,0,0.0,0,3790.26,01/23/2023,18:52:44,credit_card,completed,1,2023
HYN14C76TDLV,aliceyara@gmail.com,exercise ball,sports_equipment,5,1998.36,0,0.0,0,9991.79,01/18/2023,06:01:45,paypal,completed,1,2023
S3CLPM0DMKD6,aliceyara@gmail.com,dishwasher,home_appliances,1,4224.17,0,0.0,0,4224.17,01/15/2023,12:35:25,credit_card,completed,1,2023
GKLBIM1P13SO,timhollyley@gmail.com,loungewear,clothing,1,53.24,0,0.0,0,53.24,01/10/2023,01:13:03,paypal,completed,1,2023
TVJARAFE4RJN,timhollyley@gmail.com,microwave oven accessories,home_appliances,1,1259.2,20,251.84,0,1007.36,01/31/2023,06:32:01,stripe,completed,1,2023
QZIPDZ5RD0L7,timhollyley@gmail.com,barbell set,sports_equipment,1,489.53,0,0.0,0,489.53,01/22/2023,12:51:18,credit_card,completed,1,2023
ZWCNW8TLJA9E,ritaditia@gmail.com,face mask,beauty_products,1,105.06,0,0.0,0,105.06,01/25/2023,03:15:36,stripe,completed,1,2023
WLRJWB28NCYG,ritaditia@gmail.com,bed frame accessories,furniture,1,2842.39,0,0.0,0,2842.39,01/25/2023,15:53:42,stripe,completed,1,2023
1IDDUDCH1VJ5,ritaditia@gmail.com,exercise ball,sports_equipment,1,2008.5,0,0.0,0,2008.5,01/02/2023,06:57:31,stripe,completed,1,2023
ED6LMO0DDSD9,quinnevan@icloud.com,bookshelf organizers,books,1,37.11,0,0.0,9.23,46.34,01/08/2023,00:17:43,credit_card,completed,1,2023
A4NURNVR7HCW,quinnevan@icloud.com,sneakers,footwear,4,95.99,15,57.6,0,326.38,01/04/2023,01:30:53,paypal,completed,1,2023
8H36RA18TJKZ,yaneveson@outlook.com,hair dryer,beauty_products,1,280.06,0,0.0,0,280.06,01/14/2023,16:06:28,paypal,completed,1,2023
1SQDVCB37H78,tajyan@outlook.com,dollhouse accessories,toys,1,255.66,15,38.35,0,217.31,01/02/2023,04:30:59,paypal,completed,1,2023
SFWA6IIBT8RQ,tajyan@outlook.com,hoodie,clothing,1,458.78,20,91.76,0,367.02,01/21/2023,22:58:06,credit_card,completed,1,2023
VVHRYG79HZ5P,tajyan@outlook.com,pet scratching post,pet_supplies,1,187.3,0,0.0,0,187.3,01/13/2023,15:30:32,credit_card,completed,1,2023
D747IXF8DPJ1,waltlavera@yahoo.com,blazer,clothing,1,517.95,0,0.0,0,517.95,01/21/2023,17:37:37,credit_card,completed,1,2023
BR08U8NUIFHT,siavanivy@aol.com,cotton pads,beauty_products,4,138.12,0,0.0,0,552.46,01/11/2023,06:12:05,credit_card,completed,1,2023
2KQRS7ZL8FJC,gabestzoe@yahoo.com,reading light,books,1,53.76,0,0.0,0,53.76,01/03/2023,13:46:03,paypal,completed,1,2023
AKPJFT40OKAG,gabestzoe@yahoo.com,pet waste bags,pet_supplies,1,182.16,0,0.0,0,182.16,01/25/2023,12:01:52,credit_card,completed,1,2023
5J0TKB068L42,gabestzoe@yahoo.com,hairbrush,beauty_products,1,9.22,0,0.0,11.69,20.91,01/18/2023,07:20:59,credit_card,completed,1,2023
JTJY9U19FV0E,gabestzoe@yahoo.com,tablet stylus,electronics,1,617.46,0,0.0,0,617.46,01/25/2023,15:32:54,credit_card,completed,1,2023
LS1TQ0UW3WM1,moeograce@gmail.com,hair ties,beauty_products,5,96.02,0,0.0,0,480.11,01/16/2023,19:35:45,paypal,completed,1,2023
HJ5F6H5XON8F,faytia@outlook.com,keyboard,electronics,1,2132.47,15,319.87,0,1812.6,01/12/2023,19:31:20,stripe,completed,1,2023
L6QYT59X07E1,faytia@outlook.com,food processor parts,home_appliances,1,1248.28,0,0.0,0,1248.28,01/02/2023,17:27:36,credit_card,completed,1,2023
Q7W41V34ZTUB,faytia@outlook.com,young adult novel,books,1,48.09,0,0.0,14.54,62.63,01/10/2023,21:09:22,credit_card,completed,1,2023
6B8NBG9VJDRM,fayemacxia@gmail.com,video game console accessories,toys,1,130.18,0,0.0,0,130.18,01/05/2023,18:45:02,credit_card,completed,1,2023
MRP23Y18LWYI,fayemacxia@gmail.com,facial tissues,beauty_products,1,102.13,0,0.0,0,102.13,01/09/2023,22:58:58,stripe,completed,1,2023
GITUP4ZEE50G,fayemacxia@gmail.com,sports cap,sports_equipment,1,1487.48,0,0.0,0,1487.48,01/25/2023,13:34:27,credit_card,completed,1,2023
XHCA3FONGDP5,viclavic@hotmail.com,rice cooker,kitchenware,1,761.34,0,0.0,0,761.34,01/17/2023,10:29:32,stripe,completed,1,2023
0FGBPC523VJ9,viclavic@hotmail.com,flip flops,footwear,1,173.84,0,0.0,0,173.84,01/26/2023,17:53:34,stripe,completed,1,2023
R7GVPKCOJZAL,viclavic@hotmail.com,gaming mouse,electronics,2,3038.06,0,0.0,0,6076.12,01/19/2023,01:43:40,stripe,completed,1,2023
FHOST162CSTN,viclavic@hotmail.com,pet scratching post,pet_supplies,1,186.32,0,0.0,0,186.32,01/16/2023,11:28:44,stripe,completed,1,2023
NM6OYHBP3PJ5,viclavic@hotmail.com,jump rope,sports_equipment,1,1603.99,0,0.0,0,1603.99,01/19/2023,07:14:38,stripe,completed,1,2023
WENR2XX4EBZW,viclavic@hotmail.com,shoe polish,footwear,1,312.36,0,0.0,0,312.36,01/07/2023,15:20:12,credit_card,completed,1,2023
AH0PMPIW6JGI,viclavic@hotmail.com,outdoor furniture set,furniture,1,7485.99,0,0.0,0,7485.99,01/23/2023,10:27:36,credit_card,completed,1,2023
WZHG1Z05EQG3,ginalia@gmail.com,4K TV,electronics,1,2412.5,0,0.0,0,2412.5,01/03/2023,02:57:06,credit_card,completed,1,2023
HDC5A5F5LFFE,ginalia@gmail.com,pet crate,pet_supplies,1,246.55,0,0.0,0,246.55,01/21/2023,04:18:01,paypal,completed,1,2023
TFLQHS4SDN65,ginalia@gmail.com,history book,books,1,125.23,0,0.0,0,125.23,01/23/2023,10:32:13,paypal,completed,1,2023
7NSDEAIYD1M2,wesudo@aol.com,exercise mat,sports_equipment,5,1511.04,0,0.0,0,7555.18,01/12/2023,23:46:48,paypal,completed,1,2023
94ZN3N4VBFQL,wesudo@aol.com,electric kettle,home_appliances,1,2523.78,20,504.76,0,2019.02,01/13/2023,10:49:22,paypal,completed,1,2023
PRXUR3D14VXO,xialapia@yahoo.com,waterproof spray,footwear,1,301.36,20,60.27,0,241.09,01/05/2023,10:34:15,stripe,completed,1,2023
V58WN0UMFX3S,giamcrex@gmail.com,remote control car,toys,4,231.89,0,0.0,0,927.56,01/19/2023,06:07:48,paypal,completed,1,2023
4DKMJIV4WNP4,giamcrex@gmail.com,dining table accessories,furniture,1,1869.33,0,0.0,0,1869.33,01/03/2023,09:53:55,stripe,completed,1,2023
5Y6FMQENL9HZ,giamcrex@gmail.com,ankle weights,sports_equipment,1,1918.66,20,383.73,0,1534.93,01/28/2023,02:19:16,credit_card,completed,1,2023
UPB8YY7XMP8V,giamcrex@gmail.com,heels,footwear,1,375.2,0,0.0,0,375.2,01/06/2023,09:22:09,paypal,completed,1,2023
P444DWFLFGB9,giamcrex@gmail.com,lip balm,beauty_products,1,69.81,20,13.96,0,55.85,01/31/2023,11:06:48,stripe,completed,1,2023
7EA7XEQMJ9O2,giamcrex@gmail.com,pet brush,pet_supplies,2,146.91,0,0.0,0,293.83,01/07/2023,23:54:45,paypal,completed,1,2023
EET7IBD3UFWS,giamcrex@gmail.com,fantasy novel,books,1,64.21,20,12.84,0,51.37,01/09/2023,10:16:08,paypal,completed,1,2023
IZO2TVY8KAWG,janestrex@hotmail.com,socks,clothing,1,133.28,0,0.0,0,133.28,01/03/2023,19:50:50,credit_card,completed,1,2023
X0R6SA1GIXPN,janestrex@hotmail.com,fitness tracker band,electronics,1,1232.31,0,0.0,0,1232.31,01/15/2023,01:47:20,credit_card,completed,1,2023
CDGAF1I0N0CM,janestrex@hotmail.com,wedge sandals,footwear,5,731.81,0,0.0,0,3659.07,01/15/2023,02:19:01,stripe,completed,1,2023
GOQ0R8F5KNFA,janestrex@hotmail.com,drone,electronics,5,4874.23,0,0.0,0,24371.16,01/27/2023,20:29:12,credit_card,completed,1,2023
GOTZIDKT35UZ,janestrex@hotmail.com,leather jacket,clothing,1,98.95,0,0.0,0,98.95,01/31/2023,21:44:40,stripe,completed,1,2023
FBXIQ79W0MC6,zackumaley@gmail.com,yoga blocks,sports_equipment,1,1818.63,15,272.79,0,1545.83,01/02/2023,01:28:35,credit_card,completed,1,2023
ULT1RMC094ND,ikestlia@outlook.com,running shoes,footwear,1,169.42,0,0.0,0,169.42,01/20/2023,04:09:50,credit_card,completed,1,2023
RVP7JP1L2LC6,ivyemma@outlook.com,pet toys set,pet_supplies,2,305.69,0,0.0,0,611.39,01/14/2023,14:42:26,paypal,completed,1,2023
O2SZ4PBLNNRZ,ivyemma@outlook.com,bar stools,furniture,1,1305.06,5,65.25,0,1239.81,01/26/2023,17:35:49,credit_card,completed,1,2023
TG2CWW0WFWUW,giacal@yahoo.com,shoe bags,footwear,1,421.78,0,0.0,0,421.78,01/18/2023,06:01:29,stripe,completed,1,2023
CORP29ZLGE0Q,jeneli@outlook.com,kitchen gadgets set,kitchenware,1,592.88,0,0.0,0,592.88,01/25/2023,10:55:05,credit_card,completed,1,2023
30W0ZKLVUV5T,xiaelpia@gmail.com,ankle weights,sports_equipment,1,1948.14,0,0.0,0,1948.14,01/05/2023,16:48:18,paypal,completed,1,2023
MCEJ0EVZDWKX,xiaelpia@gmail.com,sneaker cleaner,footwear,5,411.47,20,411.47,0,1645.89,01/24/2023,10:07:56,credit_card,completed,1,2023
YFZ3E2D9DETX,vicsaintemma@yahoo.com,outdoor furniture set,furniture,1,7475.95,0,0.0,0,7475.95,01/12/2023,11:20:52,paypal,completed,1,2023
CUGVADN3B1A4,oonasara@outlook.com,lip balm,beauty_products,1,69.06,25,17.27,0,51.8,01/31/2023,17:04:58,stripe,completed,1,2023
WKDAR7KI5HG4,oonasara@outlook.com,musical instruments for kids,toys,5,65.7,25,82.13,0,246.38,01/07/2023,05:21:33,credit_card,completed,1,2023
1U1U0LJGXXT2,oonasara@outlook.com,dining table,furniture,1,6703.46,20,1340.69,0,5362.77,01/23/2023,21:03:12,credit_card,completed,1,2023
K7ZG5JAX1NX1,oonasara@outlook.com,accessories,clothing,1,243.78,0,0.0,0,243.78,01/16/2023,10:55:17,credit_card,completed,1,2023
MPMYQA3BB8GM,ambermcmia@gmail.com,arts and crafts storage,toys,1,119.52,5,5.98,0,113.55,01/12/2023,19:27:40,credit_card,completed,1,2023
Z5I5OCNHL9KW,quinnmaczia@gmail.com,sofa,furniture,1,9136.93,0,0.0,0,9136.93,01/13/2023,13:56:14,credit_card,completed,1,2023
AR0L10KZM5H3,ginadigus@yahoo.com,beauty blender,beauty_products,1,112.53,0,0.0,0,112.53,01/14/2023,23:16:51,stripe,completed,1,2023
5DPWUB096JEK,ginadigus@yahoo.com,tennis racket,sports_equipment,1,680.92,0,0.0,0,680.92,01/08/2023,19:03:58,credit_card,completed,1,2023
FOWHPMGHE167,yanmachank@protonmail.com,leather jacket,clothing,4,98.55,0,0.0,0,394.2,01/22/2023,02:23:06,paypal,completed,1,2023
71OAZ7PWCHI6,yanmachank@protonmail.com,biography,books,1,84.68,0,0.0,0,84.68,01/16/2023,12:24:41,stripe,completed,1,2023
FO9GVQCI71XZ,yanmachank@protonmail.com,whisk,kitchenware,1,150.52,10,15.05,0,135.47,01/04/2023,00:12:32,stripe,completed,1,2023
ZFI1N7384BXG,dylandekai@yahoo.com,cutting board set,kitchenware,1,550.62,0,0.0,0,550.62,01/16/2023,09:53:17,paypal,completed,1,2023
D9P1T2YU760D,evelabob@outlook.com,rice cooker,kitchenware,1,761.12,0,0.0,0,761.12,01/07/2023,01:21:54,paypal,completed,1,2023
9J9MJ9OALBUJ,evelabob@outlook.com,board game storage,toys,1,37.62,0,0.0,0,37.62,01/29/2023,20:00:57,stripe,completed,1,2023
56CEPADG2XNO,evelabob@outlook.com,sneakers,footwear,1,95.94,20,19.19,0,76.75,01/01/2023,04:37:33,stripe,completed,1,2023
2VDS9YSNAQAW,tiaian@gmail.com,bed frame accessories,furniture,1,2821.9,0,0.0,0,2821.9,01/09/2023,17:36:34,credit_card,completed,1,2023
XGIRJYSTPA91,tiaian@gmail.com,biography,books,4,84.28,15,50.57,0,286.55,01/16/2023,14:28:01,paypal,completed,1,2023
W97YX10GMYT0,piakia@gmail.com,puzzle storage,toys,1,143.3,0,0.0,0,143.3,01/05/2023,01:42:45,stripe,completed,1,2023
Y9YF3QTMQJE0,piakia@gmail.com,suit,clothing,2,176.61,0,0.0,0,353.22,01/04/2023,09:15:29,paypal,completed,1,2023
AXO9SFQTMTHB,piakia@gmail.com,book covers,books,1,54.7,15,8.21,9.87,56.37,01/14/2023,14:51:10,credit_card,completed,1,2023
HFRVPV5EWSYM,piakia@gmail.com,thriller novel,books,5,53.75,0,0.0,0,268.74,01/20/2023,08:18:30,paypal,completed,1,2023
E3ZLURE9YO6D,piakia@gmail.com,sandals,footwear,1,923.65,10,92.37,0,831.29,01/10/2023,23:04:49,credit_card,completed,1,2023
WT88V2FLQDXK,piakia@gmail.com,garden bench,furniture,1,4822.37,0,0.0,0,4822.37,01/25/2023,03:00:56,stripe,completed,1,2023
0HC3MWJG9ETE,piakia@gmail.com,stuffed animals,toys,1,300.13,0,0.0,0,300.13,01/20/2023,00:41:42,credit_card,completed,1,2023
E6ZPAHI5WD72,piakia@gmail.com,smart doorbell,electronics,1,443.53,0,0.0,0,443.53,01/30/2023,15:19:37,credit_card,completed,1,2023
UZA4XVBI5VEN,xansaintoona@yahoo.com,arts and crafts kits,toys,1,319.69,0,0.0,0,319.69,01/21/2023,23:51:18,credit_card,completed,1,2023
ZE3K0U6305S6,wynvonzoe@yahoo.com,air fryer,kitchenware,2,334.12,0,0.0,0,668.23,01/24/2023,19:55:08,stripe,completed,1,2023
M970PSZHTT90,wynvonzoe@yahoo.com,pet toys set,pet_supplies,1,306.11,25,76.53,0,229.58,01/31/2023,12:34:40,paypal,completed,1,2023
17NIEYZLF5WH,wynvonzoe@yahoo.com,tablet stylus,electronics,1,619.12,5,30.96,0,588.17,01/11/2023,10:15:49,stripe,completed,1,2023
CLPGU3SNJHKN,alexowan@hotmail.com,blender,home_appliances,1,4639.76,0,0.0,0,4639.76,01/17/2023,07:52:52,paypal,completed,1,2023
VXMIKPMLITFF,ianbobley@gmail.com,pet toothbrush,pet_supplies,1,74.64,0,0.0,0,74.64,01/14/2023,19:13:44,credit_card,completed,1,2023
DKHKE7I2E0U4,ianbobley@gmail.com,arts and crafts storage,toys,1,119.16,0,0.0,0,119.16,01/29/2023,23:15:54,stripe,completed,1,2023
9SNRD4ID4DC0,ianbobley@gmail.com,sweatshirt,clothing,1,133.58,0,0.0,0,133.58,01/23/2023,22:31:08,stripe,completed,1,2023
Q7XILVMOODAS,ianbobley@gmail.com,bobby pins,beauty_products,1,60.89,25,15.22,5.48,51.15,01/13/2023,00:50:01,stripe,completed,1,2023
INN9VZGSF5AS,miapam@gmail.com,bed frame accessories,furniture,1,2816.98,0,0.0,0,2816.98,01/25/2023,08:26:01,paypal,completed,1,2023
VDM7VZK0RXPA,giawyn@outlook.com,reading light,books,2,53.46,10,10.69,0,96.22,01/13/2023,23:42:46,stripe,completed,1,2023
ZRV8EAGC24WI,giawyn@outlook.com,monitor stand,electronics,1,1585.43,15,237.81,0,1347.62,01/20/2023,23:15:46,stripe,completed,1,2023
8Y5U69QNTWBE,giawyn@outlook.com,whisk,kitchenware,1,150.28,0,0.0,0,150.28,01/01/2023,05:26:19,credit_card,completed,1,2023
BM2IZ08Q3ADJ,dylanmcalice@protonmail.com,measuring cups,kitchenware,1,200.8,0,0.0,0,200.8,01/09/2023,15:29:10,stripe,completed,1,2023
JO6CEZWLLR02,dylanmcalice@protonmail.com,poetry collection,books,1,87.23,5,4.36,0,82.87,01/22/2023,07:10:16,credit_card,completed,1,2023
ZMN4FA4ZVCIT,dylanmcalice@protonmail.com,ankle boots,footwear,1,1128.23,0,0.0,0,1128.23,01/08/2023,20:23:06,stripe,completed,1,2023
TSIH89W9KF7P,dylanmcalice@protonmail.com,sneaker cleaner,footwear,1,412.21,0,0.0,0,412.21,01/29/2023,22:38:59,paypal,completed,1,2023
DME1O7HY3C0O,troyevanton@yahoo.com,home security camera,electronics,1,943.82,0,0.0,0,943.82,01/21/2023,22:08:17,paypal,completed,1,2023
BYHP8B6EPOOD,troyevanton@yahoo.com,espresso machine,kitchenware,1,538.74,0,0.0,0,538.74,01/18/2023,16:58:36,credit_card,completed,1,2023
DK7X37QMIAWN,troyevanton@yahoo.com,coffee table books,furniture,1,1763.56,0,0.0,0,1763.56,01/15/2023,10:33:15,paypal,completed,1,2023
Z7MUOT2DH1W8,troyevanton@yahoo.com,remote control toy storage,toys,1,23.38,0,0.0,0,23.38,01/17/2023,03:49:35,credit_card,completed,1,2023
Y9LTOO8SJ46O,fayvanmoe@hotmail.com,action camera,electronics,1,6001.06,25,1500.27,0,4500.8,01/22/2023,10:29:54,credit_card,completed,1,2023
SA1S2KFBNSB0,fayvanmoe@hotmail.com,boots,footwear,1,987.01,20,197.4,0,789.61,01/12/2023,05:12:00,credit_card,completed,1,2023
8UUKN6L63FOE,adajakeley@yahoo.com,skirt,clothing,1,59.84,0,0.0,0,59.84,01/12/2023,10:03:42,paypal,completed,1,2023
KVPW1WFHA7DA,adajakeley@yahoo.com,air fryer,kitchenware,1,339.88,25,84.97,0,254.91,01/07/2023,18:50:42,paypal,completed,1,2023
EO3FA621QWZ5,adajakeley@yahoo.com,parka,clothing,1,344.27,0,0.0,0,344.27,01/28/2023,12:46:13,stripe,completed,1,2023
0ZK4VN0VQCGB,dylanvonevanley@outlook.com,slow cooker parts,home_appliances,3,1117.74,0,0.0,0,3353.21,01/16/2023,20:16:32,paypal,completed,1,2023
BF1Z1Y5IGM61,dylanvonevanley@outlook.com,pet scratching post,pet_supplies,2,186.26,0,0.0,0,372.51,01/19/2023,12:59:27,paypal,completed,1,2023
M9FHRGI5RFO5,dylanvonevanley@outlook.com,office chair cushions,furniture,1,649.96,0,0.0,0,649.96,01/04/2023,12:42:09,paypal,completed,1,2023
H7W0AZESGCSS,dylanvonevanley@outlook.com,remote control boat,toys,1,387.3,0,0.0,0,387.3,01/09/2023,08:39:34,stripe,completed,1,2023
RE8WJSFUYFL2,dylanvonevanley@outlook.com,board games,toys,3,244.95,0,0.0,0,734.84,01/02/2023,23:03:29,paypal,completed,1,2023
0ZGSK13KI9TM,riadavid@aol.com,waterproof spray,footwear,1,298.73,0,0.0,0,298.73,01/10/2023,04:05:12,paypal,completed,1,2023
OPBKNN1JXP0K,riadavid@aol.com,ceramic cookware,kitchenware,1,523.99,0,0.0,0,523.99,01/08/2023,23:21:10,stripe,completed,1,2023
6SE4RNTC7XVE,paulvantia@outlook.com,foam roller,sports_equipment,1,1394.21,0,0.0,0,1394.21,01/05/2023,07:50:39,credit_card,completed,1,2023
3G9ZTWFN8MWO,paxtroy@outlook.com,nail polish set,beauty_products,1,21.64,10,2.16,11.09,30.57,01/19/2023,07:04:46,stripe,completed,1,2023
H54U4GA5JJHQ,ivylepialey@yahoo.com,dining table,furniture,1,6733.71,0,0.0,0,6733.71,01/28/2023,04:52:15,stripe,completed,1,2023
1NIQ9O15FPG6,caideria@gmail.com,ladle,kitchenware,1,296.92,0,0.0,0,296.92,01/22/2023,02:10:44,credit_card,completed,1,2023
E5APL7O2XW36,hollyvonbud@gmail.com,humidifier,home_appliances,1,2003.11,0,0.0,0,2003.11,01/07/2023,19:55:35,stripe,completed,1,2023
PM8O5IPPWXW9,hollyvonbud@gmail.com,pet crate,pet_supplies,1,247.56,0,0.0,0,247.56,01/18/2023,03:10:05,paypal,completed,1,2023
3EM6CQ2U9OEL,hollyvonbud@gmail.com,dining table accessories,furniture,1,1858.79,10,185.88,0,1672.91,01/21/2023,13:07:56,credit_card,completed,1,2023
TO1KQ2ACGY0P,hollyvonbud@gmail.com,pet crate accessories,pet_supplies,1,59.27,25,14.82,0,44.45,01/31/2023,01:09:24,stripe,completed,1,2023
A1O0UL0424TQ,miaziasen@outlook.com,science fiction novel,books,1,91.19,0,0.0,0,91.19,01/19/2023,07:25:19,credit_card,completed,1,2023
KPQMJPJHE7T2,miaziasen@outlook.com,boxing gloves,sports_equipment,1,1318.95,25,329.74,0,989.21,01/19/2023,09:22:20,stripe,completed,1,2023
PHB7OL5XDZBJ,miaziasen@outlook.com,colander,kitchenware,1,313.02,0,0.0,0,313.02,01/06/2023,09:23:05,paypal,completed,1,2023
B6LU1TXD18NJ,miaziasen@outlook.com,sports water bottle,sports_equipment,1,68.87,0,0.0,0,68.87,01/03/2023,00:31:47,stripe,completed,1,2023
HG9YCK3E68LR,miaziasen@outlook.com,swimwear,clothing,1,213.69,10,21.37,0,192.32,01/27/2023,12:22:09,stripe,completed,1,2023
H9JTH5UVHLVB,sialachris@aol.com,toaster,home_appliances,3,4002.59,15,1801.17,0,10206.61,01/17/2023,04:03:44,stripe,completed,1,2023
SC0HSW6JO7C7,noahdikara@gmail.com,water heater parts,home_appliances,1,972.98,0,0.0,0,972.98,01/03/2023,19:27:58,paypal,completed,1,2023
M1CYDI7UWZ68,milavanmoeley@outlook.com,gaming laptop,electronics,2,6502.73,0,0.0,0,13005.46,01/13/2023,08:43:15,credit_card,completed,1,2023
X9NZTSVR05ZG,chrislaalice@icloud.com,vacuum cleaner,home_appliances,1,5115.83,0,0.0,0,5115.83,01/16/2023,02:33:45,paypal,completed,1,2023
UEJX24PVBYYI,chrislaalice@icloud.com,sweater,clothing,1,461.4,0,0.0,0,461.4,01/18/2023,11:44:36,stripe,completed,1,2023
WAY6E860SG2Y,chrislaalice@icloud.com,bookshelf organizers,books,1,37.17,15,5.57,5.9,37.49,01/16/2023,07:59:19,credit_card,completed,1,2023
L9LWAY60664D,chrislaalice@icloud.com,robot vacuum cleaner,electronics,1,6666.19,0,0.0,0,6666.19,01/12/2023,12:16:59,credit_card,completed,1,2023
GMLB47BAKMYR,chrislaalice@icloud.com,wardrobe organizers,furniture,1,2198.17,0,0.0,0,2198.17,01/29/2023,11:10:03,paypal,completed,1,2023
Q6VKMT7APUVY,troyivyton@hotmail.com,desktop computer,electronics,4,940.64,5,188.13,0,3574.42,01/30/2023,15:36:21,stripe,completed,1,2023
AM2S5O6QX3PV,troyivyton@hotmail.com,t-shirt,clothing,1,554.54,0,0.0,0,554.54,01/17/2023,16:01:47,paypal,completed,1,2023
HZFPNP4HYULT,liamoona@gmail.com,fitness tracker,electronics,1,7337.9,0,0.0,0,7337.9,01/12/2023,04:42:15,credit_card,completed,1,2023
6UR1T6AJHL1M,maxxan@outlook.com,shower gel,beauty_products,2,138.3,0,0.0,0,276.6,01/16/2023,16:55:51,paypal,completed,1,2023
IO8A34R8PN9T,maxxan@outlook.com,e-reader,electronics,1,5596.44,0,0.0,0,5596.44,01/17/2023,22:27:01,paypal,completed,1,2023
85FP51I6M88G,maxxan@outlook.com,art book,books,1,87.27,15,13.09,0,74.18,01/08/2023,18:44:13,paypal,completed,1,2023
0U94GTUGTWLN,nedcara@yahoo.com,tennis racket,sports_equipment,1,678.31,0,0.0,0,678.31,01/17/2023,06:59:29,paypal,completed,1,2023
CJ3Q3AL1WY1X,nedcara@yahoo.com,sofa covers,furniture,1,356.99,0,0.0,0,356.99,01/12/2023,00:07:19,paypal,completed,1,2023
8BJCNKZ81IQQ,nedcara@yahoo.com,gaming chair,furniture,1,8221.42,20,1644.28,0,6577.13,01/04/2023,11:20:53,paypal,completed,1,2023
TK4CRZX2ALE5,fayvanxan@protonmail.com,sneakers,footwear,1,95.64,20,19.13,0,76.51,01/31/2023,04:39:53,credit_card,completed,1,2023
IPEWZ1F6761F,fayvanxan@protonmail.com,skincare set,beauty_products,1,185.43,10,18.54,0,166.89,01/17/2023,21:45:30,paypal,completed,1,2023
M5EOL4J6Y7DQ,fayvanxan@protonmail.com,wardrobe,furniture,1,2781.16,0,0.0,0,2781.16,01/24/2023,01:05:07,paypal,completed,1,2023
B9G1H87AIN43,fayvanxan@protonmail.com,gaming mouse,electronics,1,3040.37,10,304.04,0,2736.34,01/20/2023,17:52:52,paypal,completed,1,2023
ZQ72EK77XQRA,evamctiason@yahoo.com,book storage box,books,1,22.43,25,5.61,13.77,30.59,01/12/2023,05:08:15,credit_card,completed,1,2023
FMBANLNRGUCJ,evamctiason@yahoo.com,leather jacket,clothing,1,98.89,0,0.0,0,98.89,01/03/2023,13:41:54,paypal,completed,1,2023
OODEIKEHXBWW,evamctiason@yahoo.com,gaming console,electronics,1,5501.58,0,0.0,0,5501.58,01/20/2023,14:36:33,paypal,completed,1,2023
K9DECUE1V85G,kialafaysen@outlook.com,dumbbell set,sports_equipment,1,4969.03,20,993.81,0,3975.22,01/08/2023,09:34:09,stripe,completed,1,2023
DP6LGHEQ9D5O,caravonmia@yahoo.com,boot shaper,footwear,1,461.2,0,0.0,0,461.2,01/26/2023,16:49:17,credit_card,completed,1,2023
MEFO935FEJF8,caravonmia@yahoo.com,pet carrier,pet_supplies,1,156.3,0,0.0,0,156.3,01/03/2023,10:50:16,paypal,completed,1,2023
CM41BHGNXGJA,sagealpaul@gmail.com,suit,clothing,1,176.32,0,0.0,0,176.32,01/03/2023,09:19:39,credit_card,completed,1,2023
2TEHL98X2AKH,sagealpaul@gmail.com,remote control boat,toys,1,383.48,0,0.0,0,383.48,01/31/2023,10:42:47,paypal,completed,1,2023
1XJVXO9SU2OX,vincedavid@hotmail.com,bobby pins,beauty_products,1,60.53,0,0.0,0,60.53,01/22/2023,11:42:48,credit_card,completed,1,2023
S098VGOHXODD,vincedavid@hotmail.com,pet toys,pet_supplies,1,190.72,0,0.0,0,190.72,01/10/2023,15:31:25,credit_card,completed,1,2023
V0KER647OKC6,vincedavid@hotmail.com,socks,clothing,1,133.93,0,0.0,0,133.93,01/27/2023,01:23:03,credit_card,completed,1,2023
NT1L1ZZTDRZV,vincedavid@hotmail.com,drone accessories,electronics,2,2907.58,0,0.0,0,5815.16,01/29/2023,01:55:23,stripe,completed,1,2023
1M4G5LKSGZW2,deelapeter@yahoo.com,graphic novel,books,1,62.99,0,0.0,0,62.99,01/10/2023,20:32:14,paypal,completed,1,2023
JRG7UPSVM5CO,deelapeter@yahoo.com,shoe care kit,footwear,5,94.66,0,0.0,0,473.28,01/01/2023,19:56:12,stripe,completed,1,2023
2MZIPHTDHIMD,jackvancara@gmail.com,boots,footwear,1,993.6,0,0.0,0,993.6,01/25/2023,02:22:16,credit_card,completed,1,2023
LUI1UH1PEZH1,deeoliasen@protonmail.com,air fryer,kitchenware,1,335.18,0,0.0,0,335.18,01/26/2023,11:39:01,paypal,completed,1,2023
BV3CE01JZEX0,deeoliasen@protonmail.com,boots,footwear,4,983.74,15,590.24,0,3344.7,01/20/2023,10:11:10,credit_card,completed,1,2023
