transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
3AGT8TY1DK4Y,peterdealiceson@outlook.com,science kits,toys,1,326.32,0,0.0,0,326.32,02/01/2023,09:11:45,stripe,completed,2,2023
L8C4KIGJH4U3,dylanlejade@outlook.com,makeup remover wipes,beauty_products,1,47.75,0,0.0,14.15,61.9,02/13/2023,09:36:12,credit_card,completed,2,2023
L7QFSD6FEPK5,xanderalben@hotmail.com,eyelash curler,beauty_products,1,189.54,0,0.0,0,189.54,02/05/2023,10:10:33,credit_card,completed,2,2023
WVA2DVNQYKH6,xanderalben@hotmail.com,boot shaper,footwear,4,461.01,0,0.0,0,1844.04,02/08/2023,20:12:32,paypal,completed,2,2023
LA3RRYUE77E4,xanderalben@hotmail.com,slow cooker,home_appliances,1,1944.24,0,0.0,0,1944.24,02/04/2023,15:43:12,stripe,completed,2,2023
WS0A1V410PTP,xanderalben@hotmail.com,shower gel,beauty_products,1,139.43,0,0.0,0,139.43,02/28/2023,23:06:14,credit_card,completed,2,2023
88KO4NY5DD11,paxmacemma@outlook.com,kitchen towels,kitchenware,1,243.97,0,0.0,0,243.97,02/17/2023,13:47:00,credit_card,completed,2,2023
WRXPV6UYHFQ1,paxmacemma@outlook.com,bath bombs,beauty_products,1,148.45,0,0.0,0,148.45,02/03/2023,13:22:08,stripe,completed,2,2023
5SK4EJ216IJD,paxmacemma@outlook.com,balance board,sports_equipment,1,1861.5,0,0.0,0,1861.5,02/22/2023,03:29:24,paypal,completed,2,2023
W3HTMZMZM11V,paxmacemma@outlook.com,lego storage,toys,1,254.51,0,0.0,0,254.51,02/18/2023,01:07:13,stripe,completed,2,2023
3QHG1OXK8BF7,paxmacemma@outlook.com,apron,kitchenware,4,44.6,0,0.0,0,178.42,02/02/2023,18:15:40,paypal,completed,2,2023
LUCS3DPDVK5I,umaalliamley@icloud.com,VR headset,electronics,1,2597.56,25,649.39,0,1948.17,02/02/2023,06:22:53,paypal,completed,2,2023
0WKCEE3O0ZD3,wyndeabesen@icloud.com,t-shirt,clothing,1,548.87,0,0.0,0,548.87,02/28/2023,23:09:08,paypal,completed,2,2023
HEZ6X5XU1A03,wyndeabesen@icloud.com,arch support,footwear,2,584.69,0,0.0,0,1169.37,02/14/2023,20:48:56,paypal,completed,2,2023
9G6XOJFEQN0A,wyndeabesen@icloud.com,smart doorbell,electronics,1,446.41,0,0.0,0,446.41,02/15/2023,18:53:09,stripe,completed,2,2023
4XLCDCBK1FSJ,udomcfrank@gmail.com,puzzles,toys,1,314.75,0,0.0,0,314.75,02/08/2023,08:21:17,paypal,completed,2,2023
NNWHMDCS32XK,udomcfrank@gmail.com,measuring cups,kitchenware,3,201.77,0,0.0,0,605.31,02/02/2023,12:45:36,credit_card,completed,2,2023
VFN3549PDPG5,gracemcsageley@outlook.com,pet travel bag,pet_supplies,2,115.57,0,0.0,0,231.14,02/24/2023,01:38:21,credit_card,completed,2,2023
KCN350IBLMRT,gracemcsageley@outlook.com,sweater,clothing,4,467.02,0,0.0,0,1868.08,02/18/2023,13:03:26,paypal,completed,2,2023
35GZ89WOSQPY,gracemcsageley@outlook.com,bookshelf organizers,books,1,37.62,0,0.0,12.31,49.93,02/14/2023,01:36:31,stripe,completed,2,2023
JPD5FI9LKHGK,gracemcsageley@outlook.com,sports gloves,sports_equipment,1,1498.46,0,0.0,0,1498.46,02/15/2023,22:22:19,credit_card,completed,2,2023
Z448B8RSMI2A,gracemcsageley@outlook.com,skateboard,sports_equipment,1,4693.97,0,0.0,0,4693.97,02/20/2023,12:02:51,paypal,completed,2,2023
L6E2OYJ5RJ2V,gracemcsageley@outlook.com,recliner,furniture,1,7906.58,0,0.0,0,7906.58,02/18/2023,19:04:47,paypal,completed,2,2023
7RYUC0IN3MMM,gracemcsageley@outlook.com,monitor,electronics,1,1279.94,0,0.0,0,1279.94,02/12/2023,11:00:25,paypal,completed,2,2023
NH3AB8D9WVK5,miasaintcal@aol.com,VR headset,electronics,1,2610.8,10,261.08,0,2349.72,02/19/2023,09:04:14,stripe,completed,2,2023
Z0OXOQHKKZFZ,siavanxansen@gmail.com,food processor,kitchenware,1,770.38,15,115.56,0,654.82,02/11/2023,20:16:36,credit_card,completed,2,2023
3J007U8TVZ0I,siavanxansen@gmail.com,educational toys,toys,1,76.2,20,15.24,0,60.96,02/21/2023,21:47:21,stripe,completed,2,2023
H2GQJX3LF0FD,siavanxansen@gmail.com,shoe storage,footwear,1,632.39,0,0.0,0,632.39,02/03/2023,17:39:56,credit_card,completed,2,2023
O16B2TDEM6XV,siavanxansen@gmail.com,bed,furniture,1,7464.08,0,0.0,0,7464.08,02/17/2023,23:24:23,credit_card,completed,2,2023
7AXPHX739TLJ,siavanxansen@gmail.com,loafers,footwear,1,561.0,25,140.25,0,420.75,02/11/2023,17:33:07,stripe,completed,2,2023
60UUDTSN70LO,siavanxansen@gmail.com,smart doorbell,electronics,1,447.05,15,67.06,0,379.99,02/18/2023,11:13:50,stripe,completed,2,2023
P9ZD2LIFSFZ9,siavanxansen@gmail.com,makeup set,beauty_products,1,181.65,0,0.0,0,181.65,02/03/2023,12:41:04,credit_card,completed,2,2023
XV9HYVQHEUP1,siavanxansen@gmail.com,VR headset,electronics,1,2625.98,0,0.0,0,2625.98,02/07/2023,03:39:49,paypal,completed,2,2023
NOWNBUBGW440,siavanxansen@gmail.com,bookmarks,books,3,80.76,0,0.0,0,242.29,02/28/2023,01:55:24,paypal,completed,2,2023
X3IHUK40N293,siavanxansen@gmail.com,sweatshirt,clothing,5,135.31,15,101.49,0,575.09,02/06/2023,09:52:54,stripe,completed,2,2023
6WHKMG9EMTJX,chrisvanola@protonmail.com,toy storage bins,toys,1,14.36,0,0.0,6.0,20.36,02/23/2023,22:09:37,paypal,completed,2,2023
921UP6R9DTUS,chrisvanola@protonmail.com,musical instrument storage,toys,3,252.9,25,189.67,0,569.02,02/09/2023,02:03:07,paypal,completed,2,2023
ZUFUS8EE6CDZ,chrisvanola@protonmail.com,lego set,toys,1,160.94,0,0.0,0,160.94,02/18/2023,04:50:29,stripe,completed,2,2023
4L2OPRYGOOS8,willtroy@icloud.com,printer,electronics,1,1479.98,20,296.0,0,1183.98,02/23/2023,18:12:24,stripe,completed,2,2023
U1LI51DZTPLW,willtroy@icloud.com,comb,beauty_products,1,130.36,0,0.0,0,130.36,02/14/2023,15:04:30,credit_card,completed,2,2023
AHDP24OIU8NL,oliviaoabe@gmail.com,self-help book,books,4,132.67,15,79.6,0,451.07,02/20/2023,10:37:25,credit_card,completed,2,2023
2P2B1KIOZHYE,oliviaoabe@gmail.com,phone case,electronics,1,2990.66,0,0.0,0,2990.66,02/21/2023,09:14:25,credit_card,completed,2,2023
XJ0WPSG8FVAG,oliviaoabe@gmail.com,refrigerator,home_appliances,1,2717.88,0,0.0,0,2717.88,02/19/2023,19:51:37,paypal,completed,2,2023
ENSAKWBU0UYD,oliviaoabe@gmail.com,garden bench,furniture,1,4858.44,0,0.0,0,4858.44,02/01/2023,13:10:30,credit_card,completed,2,2023
OFMNAB2CW0K8,johnsaintoliviaton@gmail.com,play kitchen accessories,toys,1,137.56,0,0.0,0,137.56,02/03/2023,22:14:05,paypal,completed,2,2023
UT65MIVVZ7B8,johnsaintoliviaton@gmail.com,young adult novel,books,1,48.03,0,0.0,6.31,54.34,02/19/2023,13:52:21,paypal,completed,2,2023
T9T319ZF4R5G,frankvic@protonmail.com,hair straightener,beauty_products,1,41.85,0,0.0,6.66,48.51,02/22/2023,17:56:36,credit_card,completed,2,2023
HFHX7DHIP9JJ,frankvic@protonmail.com,bed frame accessories,furniture,1,2864.82,0,0.0,0,2864.82,02/26/2023,03:15:14,paypal,completed,2,2023
A3D81A6J4BUB,frankvic@protonmail.com,humidifier filters,home_appliances,1,773.56,0,0.0,0,773.56,02/19/2023,08:54:03,stripe,completed,2,2023
3AUWJ9QQYBDR,noahmax@aol.com,espresso machine,kitchenware,1,534.8,0,0.0,0,534.8,02/26/2023,05:39:31,credit_card,completed,2,2023
HQYG16AYNWJV,noahmax@aol.com,armchair,furniture,1,8847.41,0,0.0,0,8847.41,02/25/2023,14:12:47,paypal,completed,2,2023
81AAWFRF6D0J,noahmax@aol.com,recliner,furniture,1,7972.73,0,0.0,0,7972.73,02/13/2023,11:31:50,credit_card,completed,2,2023
PD0N81OYDE96,markxander@gmail.com,pet feeding mat,pet_supplies,1,140.94,15,21.14,0,119.8,02/10/2023,05:32:47,stripe,completed,2,2023
VK2HPJN6SCEM,markxander@gmail.com,vacuum cleaner,home_appliances,1,5119.38,25,1279.85,0,3839.54,02/09/2023,10:12:45,stripe,completed,2,2023
Y1Q4KN8J7UQ1,tajdeyas@gmail.com,tweezers,beauty_products,1,128.92,0,0.0,0,128.92,02/07/2023,19:28:00,credit_card,completed,2,2023
7FEK6ZEIA9YT,tajdeyas@gmail.com,science kits,toys,1,326.19,20,65.24,0,260.95,02/28/2023,17:02:15,paypal,completed,2,2023
SO1PP8R2APTP,tajdeyas@gmail.com,water heater parts,home_appliances,1,977.2,0,0.0,0,977.2,02/26/2023,16:21:43,credit_card,completed,2,2023
UR24X65568U5,ryanvanolasen@aol.com,electric kettle parts,home_appliances,3,1054.14,0,0.0,0,3162.42,02/14/2023,06:48:44,paypal,completed,2,2023
ZWYQD6JZ6LSG,ryanvanolasen@aol.com,yoga blocks,sports_equipment,3,1837.22,0,0.0,0,5511.67,02/21/2023,01:11:02,stripe,completed,2,2023
QDROCJT1S7RH,ryanvanolasen@aol.com,children's book,books,1,39.79,25,9.95,11.44,41.28,02/17/2023,01:52:22,stripe,completed,2,2023
Z8907HEY8S2M,ryanvanolasen@aol.com,pet water fountain,pet_supplies,1,109.89,25,27.47,0,82.42,02/12/2023,08:44:51,paypal,completed,2,2023
2SH0N912Z45D,ryanvanolasen@aol.com,lip balm,beauty_products,1,69.9,5,3.49,0,66.4,02/12/2023,13:44:11,credit_card,completed,2,2023
Q1Z0ZZQ6FHNP,ryanvanolasen@aol.com,food processor,kitchenware,1,762.94,25,190.73,0,572.2,02/16/2023,07:51:43,paypal,completed,2,2023
5BKMZ00YHFZT,saraoeli@yahoo.com,robot vacuum cleaner,electronics,1,6682.68,0,0.0,0,6682.68,02/26/2023,15:34:19,credit_card,completed,2,2023
64Z2W8ARNW01,saraoeli@yahoo.com,pet training clicker,pet_supplies,1,53.56,0,0.0,0,53.56,02/18/2023,17:49:36,credit_card,completed,2,2023
6ET096XTUCG0,saraoeli@yahoo.com,heel grips,footwear,1,188.49,20,37.7,0,150.79,02/22/2023,10:27:31,stripe,completed,2,2023
V5UH5W7R7QKA,ambersaintgrace@aol.com,cookbook,books,1,128.73,25,32.18,0,96.55,02/12/2023,21:37:52,credit_card,completed,2,2023
3L2HQ99R1A9M,ambersaintgrace@aol.com,ankle boots,footwear,4,1134.16,20,907.33,0,3629.32,02/17/2023,18:21:56,credit_card,completed,2,2023
OYSN0NDCEG38,ambersaintgrace@aol.com,shoe care kit,footwear,1,94.7,0,0.0,0,94.7,02/01/2023,04:27:38,credit_card,completed,2,2023
POWCF3OKKXN8,ambersaintgrace@aol.com,peeler,kitchenware,1,386.13,0,0.0,0,386.13,02/09/2023,20:03:04,credit_card,completed,2,2023
9H5VMHUU54IT,ambersaintgrace@aol.com,smartwatch,electronics,1,3604.03,0,0.0,0,3604.03,02/12/2023,13:37:26,paypal,completed,2,2023
ULGVG0OPJWW5,waltlaianson@protonmail.com,elliptical machine,sports_equipment,1,1506.6,0,0.0,0,1506.6,02/11/2023,09:22:02,paypal,completed,2,2023
RVZXSL0Z1Z2U,waltlaianson@protonmail.com,spa gift set,beauty_products,1,138.51,10,13.85,0,124.66,02/10/2023,17:42:19,stripe,completed,2,2023
W9WU7YZ70QJH,waltlaianson@protonmail.com,soccer goal,sports_equipment,3,772.75,0,0.0,0,2318.24,02/13/2023,04:33:00,paypal,completed,2,2023
PPRRT8603RTM,piapeterley@aol.com,robot building kit,toys,1,153.02,0,0.0,0,153.02,02/12/2023,04:37:02,stripe,completed,2,2023
FU6D1C2N3NCO,piapeterley@aol.com,colander,kitchenware,5,315.25,0,0.0,0,1576.27,02/10/2023,23:00:33,stripe,completed,2,2023
BH33N0CBCAST,evantajley@outlook.com,loafers,footwear,1,570.44,5,28.52,0,541.92,02/28/2023,22:59:00,paypal,completed,2,2023
ZMSMV389001U,tiadigabeson@hotmail.com,fantasy novel,books,1,64.34,0,0.0,0,64.34,02/15/2023,04:01:33,stripe,completed,2,2023
5H3UK56ZKH1Q,tiadigabeson@hotmail.com,pet grooming gloves,pet_supplies,1,296.61,0,0.0,0,296.61,02/05/2023,03:57:43,paypal,completed,2,2023
7ICI1FXVORF9,tiadigabeson@hotmail.com,hair accessories set,beauty_products,5,106.31,25,132.89,0,398.68,02/17/2023,15:44:52,credit_card,completed,2,2023
LRPUVUBTJVQN,zoerexton@gmail.com,yoga mat,sports_equipment,1,2248.02,0,0.0,0,2248.02,02/13/2023,11:35:06,credit_card,completed,2,2023
HJ7JC85OONP1,zoerexton@gmail.com,trench coat,clothing,1,205.4,0,0.0,0,205.4,02/06/2023,13:11:34,credit_card,completed,2,2023
AJKVGVGGPJJU,zoerexton@gmail.com,heels,footwear,1,381.57,0,0.0,0,381.57,02/18/2023,17:07:02,credit_card,completed,2,2023
GNGINJQIA7LS,liawes@outlook.com,pet water fountain,pet_supplies,1,109.92,20,21.98,0,87.94,02/05/2023,10:17:21,credit_card,completed,2,2023
VH4POVWKVPPN,wendylegabe@hotmail.com,grater,kitchenware,1,140.05,10,14.0,0,126.04,02/02/2023,16:54:02,stripe,completed,2,2023
VZIN5ODG4Z5D,timjane@aol.com,robot vacuum accessories,electronics,1,1767.64,0,0.0,0,1767.64,02/02/2023,16:53:52,paypal,completed,2,2023
B4ZM9C0F592G,timjane@aol.com,hair care set,beauty_products,4,278.67,10,111.47,0,1003.22,02/26/2023,02:02:39,credit_card,completed,2,2023
LVM6ZL7ZPOU2,ziakaraley@outlook.com,stand mixer,kitchenware,1,153.31,0,0.0,0,153.31,02/24/2023,05:31:34,paypal,completed,2,2023
ZQ6U9W7BHTOC,ikedimark@protonmail.com,bobby pins,beauty_products,1,61.56,15,9.23,0,52.33,02/01/2023,18:06:43,credit_card,completed,2,2023
7WGWT96PAMV8,tomoyan@yahoo.com,dehumidifier,home_appliances,1,3328.57,0,0.0,0,3328.57,02/24/2023,14:18:04,stripe,completed,2,2023
4IYQBM6L6YUY,zackalrexton@protonmail.com,running shoes,footwear,1,168.56,0,0.0,0,168.56,02/24/2023,09:45:38,credit_card,completed,2,2023
3IJZF4XPT1R9,zackalrexton@protonmail.com,facial cleansing brush,beauty_products,1,122.47,10,12.25,0,110.22,02/01/2023,09:06:01,paypal,completed,2,2023
FODFIDMFDAQ4,zackalrexton@protonmail.com,coffee table books,furniture,1,1772.2,0,0.0,0,1772.2,02/22/2023,03:50:10,paypal,completed,2,2023
4NDUWA9YVWF0,kiaodylan@outlook.com,sneaker cleaner,footwear,1,412.23,25,103.06,0,309.17,02/04/2023,22:52:23,credit_card,completed,2,2023
R2DQ42JGAAFP,kiaodylan@outlook.com,cutting board,kitchenware,1,219.97,0,0.0,0,219.97,02/04/2023,00:42:39,stripe,completed,2,2023
HDFFJ9TDAPZB,xanstolivia@outlook.com,humidifier filters,home_appliances,1,773.54,0,0.0,0,773.54,02/23/2023,21:46:08,stripe,completed,2,2023
8YUAZWWOHZ5W,samvondee@gmail.com,graphic novel,books,1,64.0,0,0.0,0,64.0,02/19/2023,05:50:08,credit_card,completed,2,2023
6IIL22203TBH,fayelmoe@yahoo.com,self-help book,books,1,133.23,0,0.0,0,133.23,02/23/2023,16:14:35,credit_card,completed,2,2023
HIEMD1KDP41E,fayelmoe@yahoo.com,drone accessories,electronics,1,2920.33,0,0.0,0,2920.33,02/18/2023,08:54:22,credit_card,completed,2,2023
E81NERJZY0V3,vicdimaxton@gmail.com,wrist wraps,sports_equipment,1,1557.68,0,0.0,0,1557.68,02/10/2023,00:03:30,paypal,completed,2,2023
HTD6ZZ2NGNUU,vicdimaxton@gmail.com,oven,home_appliances,1,4451.18,5,222.56,0,4228.62,02/17/2023,13:57:01,paypal,completed,2,2023
NZ1KIQLWEPNA,vicdimaxton@gmail.com,hair accessories set,beauty_products,1,106.38,10,10.64,0,95.74,02/04/2023,18:28:48,credit_card,completed,2,2023
VQA14VMG94L2,vicdimaxton@gmail.com,patio umbrella,furniture,1,3224.01,0,0.0,0,3224.01,02/21/2023,22:33:01,credit_card,completed,2,2023
XQIM09QTWP0M,fayzoe@outlook.com,foam roller,sports_equipment,1,1402.3,15,210.35,0,1191.96,02/18/2023,07:05:48,credit_card,completed,2,2023
NKCHRH007IGS,fayzoe@outlook.com,sandals,footwear,1,924.32,5,46.22,0,878.1,02/03/2023,21:21:30,paypal,completed,2,2023
113DUJW650LG,elidepeter@hotmail.com,video game console accessories,toys,2,131.29,20,52.52,0,210.07,02/17/2023,15:34:19,stripe,completed,2,2023
KFGRQF7RHWI9,elidepeter@hotmail.com,art book,books,3,87.76,0,0.0,0,263.27,02/18/2023,14:18:40,stripe,completed,2,2023
1K07S28PETKA,zackvonholly@gmail.com,bicycle,sports_equipment,1,548.53,0,0.0,0,548.53,02/02/2023,12:41:24,paypal,completed,2,2023
H3BYP1NP1JH3,udoelpia@protonmail.com,VR headset,electronics,1,2606.85,10,260.68,0,2346.16,02/18/2023,04:10:23,paypal,completed,2,2023
MC481L9TYCV0,udoelpia@protonmail.com,sofa covers,furniture,1,361.69,0,0.0,0,361.69,02/06/2023,04:32:53,paypal,completed,2,2023
B5M2NR9XVBWK,alicejay@gmail.com,ankle boots,footwear,1,1131.96,5,56.6,0,1075.37,02/17/2023,21:12:11,paypal,completed,2,2023
UPB60PQW83C2,alicejay@gmail.com,outdoor furniture set,furniture,1,7553.57,0,0.0,0,7553.57,02/03/2023,07:20:14,paypal,completed,2,2023
MPLD1DM0UJOY,alicejay@gmail.com,smart speaker,electronics,1,1980.39,0,0.0,0,1980.39,02/05/2023,22:03:23,credit_card,completed,2,2023
PBVVHRGDZ5YV,alicejay@gmail.com,food processor,home_appliances,1,1265.91,0,0.0,0,1265.91,02/08/2023,21:10:16,credit_card,completed,2,2023
V18CEVIUZ8ZE,alicejay@gmail.com,desk,furniture,1,8771.8,0,0.0,0,8771.8,02/24/2023,20:11:20,credit_card,completed,2,2023
7WL1Y7UGSA20,alicejay@gmail.com,arts and crafts kits,toys,1,317.64,0,0.0,0,317.64,02/08/2023,18:28:27,stripe,completed,2,2023
VGI2FE0X4JQ6,jaylahankley@outlook.com,stove,home_appliances,4,1454.75,15,872.85,0,4946.16,02/25/2023,19:46:57,stripe,completed,2,2023
LMODJUC3VUAS,laravonxander@gmail.com,exercise bike,sports_equipment,1,2089.73,0,0.0,0,2089.73,02/20/2023,03:00:24,paypal,completed,2,2023
C0QIQ1WSC8PF,kainia@yahoo.com,bookmarks,books,1,81.11,0,0.0,0,81.11,02/22/2023,19:47:59,paypal,completed,2,2023
WF286JVBGNQO,kainia@yahoo.com,sports cap,sports_equipment,1,1489.27,5,74.46,0,1414.8,02/08/2023,12:25:43,stripe,completed,2,2023
84ZEKPXIC8YL,finnyan@gmail.com,mattress protector,furniture,3,1183.42,0,0.0,0,3550.25,02/18/2023,11:21:27,paypal,completed,2,2023
VRUYCPSZLFPX,finnyan@gmail.com,bed frame accessories,furniture,1,2884.11,25,721.03,0,2163.09,02/03/2023,22:10:17,paypal,completed,2,2023
10GYGZXOEMBY,bobsaintwendy@aol.com,desk,furniture,1,8803.65,25,2200.91,0,6602.74,02/16/2023,16:58:05,paypal,completed,2,2023
J7URB3XI5JD9,bobsaintwendy@aol.com,coffee machine,kitchenware,1,137.05,20,27.41,0,109.64,02/04/2023,03:59:51,stripe,completed,2,2023
3352ATWHPFKC,bobsaintwendy@aol.com,jumpsuit,clothing,1,513.16,0,0.0,0,513.16,02/14/2023,02:01:14,credit_card,completed,2,2023
TIELIQ031Y88,fayevantroy@outlook.com,pet grooming kit,pet_supplies,1,176.27,20,35.25,0,141.02,02/05/2023,15:47:25,stripe,completed,2,2023
