transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
NZH2B9YT0AB1,xiavonora@outlook.com,mixing bowls,kitchenware,1,121.55,0,0.0,0,121.55,11/18/2023,05:28:51,paypal,completed,11,2023
OYE08HAX5A0J,xiavonora@outlook.com,microwave oven accessories,home_appliances,1,1318.75,0,0.0,0,1318.75,11/28/2023,08:54:24,stripe,completed,11,2023
LAP63AH4KDIQ,xiavonora@outlook.com,parka,clothing,1,358.05,0,0.0,0,358.05,11/19/2023,21:14:27,credit_card,completed,11,2023
I88D19ZOEXRD,xiavonora@outlook.com,history book,books,1,129.17,0,0.0,0,129.17,11/29/2023,20:34:11,stripe,completed,11,2023
7C4PQY6YOJ7R,xiavonora@outlook.com,food processor,kitchenware,1,787.88,0,0.0,0,787.88,11/11/2023,20:32:09,stripe,completed,11,2023
LWYL70ERDF72,janeleudo@yahoo.com,hair accessories set,beauty_products,1,109.66,0,0.0,0,109.66,11/22/2023,11:55:28,stripe,completed,11,2023
024QWIEN9IJ0,janeleudo@yahoo.com,sports gloves,sports_equipment,1,1557.45,5,77.87,0,1479.58,11/26/2023,06:02:43,stripe,completed,11,2023
YLEGLIC76V9K,janeleudo@yahoo.com,action figure storage,toys,4,45.26,0,0.0,0,181.06,11/18/2023,10:32:32,paypal,completed,11,2023
Q9RFS8G2XYHM,janeleudo@yahoo.com,pet grooming wipes,pet_supplies,1,98.09,0,0.0,0,98.09,11/25/2023,17:37:07,stripe,completed,11,2023
3FGAMHOXI154,emmabud@protonmail.com,pet first aid kit,pet_supplies,1,310.1,15,46.52,0,263.59,11/03/2023,03:12:36,stripe,completed,11,2023
9GNI8ZNADWDT,adaleianley@outlook.com,sports watch,sports_equipment,5,396.54,25,495.68,0,1487.03,11/25/2023,18:19:54,stripe,completed,11,2023
FX0VB3VN3KF9,ziavonalexley@outlook.com,bookmarks,books,1,84.41,0,0.0,0,84.41,11/05/2023,18:45:35,stripe,completed,11,2023
H3VLY4L4KNNZ,ziavonalexley@outlook.com,tablet case,electronics,1,2201.65,0,0.0,0,2201.65,11/16/2023,05:26:40,stripe,completed,11,2023
058GHJEJ2DBO,ziavonalexley@outlook.com,gaming chair cushions,furniture,3,1814.44,0,0.0,0,5443.32,11/23/2023,14:47:29,stripe,completed,11,2023
X86FPZUWLJYX,ziavonalexley@outlook.com,toy organizers,toys,1,268.26,25,67.06,0,201.19,11/05/2023,08:57:04,paypal,completed,11,2023
9CKD15STTBX1,ziavonalexley@outlook.com,facial cleansing brush,beauty_products,2,127.83,20,51.13,0,204.53,11/06/2023,23:47:23,credit_card,completed,11,2023
W1CXEQZW1BQK,olaelsaraley@aol.com,kitchen scale,kitchenware,1,283.1,0,0.0,0,283.1,11/30/2023,07:23:09,paypal,completed,11,2023
CQM0T8H2LW5J,olaelsaraley@aol.com,USB flash drive,electronics,1,2012.63,20,402.53,0,1610.1,11/27/2023,09:56:49,stripe,completed,11,2023
4APG2XQ43D4Y,olaelsaraley@aol.com,face mask,beauty_products,1,108.93,0,0.0,0,108.93,11/18/2023,17:52:20,stripe,completed,11,2023
MRQB5K22VCYG,olaelsaraley@aol.com,children's book,books,1,41.25,10,4.13,6.49,43.62,11/04/2023,05:46:27,stripe,completed,11,2023
YZC6SH2BB9ES,olaelsaraley@aol.com,remote control toy storage,toys,5,24.5,0,0.0,0,122.48,11/05/2023,18:24:10,paypal,completed,11,2023
WFR83G35N6ZN,olaelsaraley@aol.com,air purifier filters,home_appliances,1,1819.47,0,0.0,0,1819.47,11/02/2023,16:32:34,paypal,completed,11,2023
BYUWK6P2B2G1,olaelsaraley@aol.com,winter coat,clothing,1,435.88,0,0.0,0,435.88,11/01/2023,11:18:19,stripe,completed,11,2023
MP0NX7BWF0FE,olaelsaraley@aol.com,pet grooming wipes,pet_supplies,1,98.17,0,0.0,0,98.17,11/07/2023,06:50:01,credit_card,completed,11,2023
193PH5RGYQNI,vicvanhoa@protonmail.com,skateboard,sports_equipment,5,4877.22,25,6096.52,0,18289.57,11/25/2023,05:41:01,credit_card,completed,11,2023
7FZNKPV6A1LK,vicvanhoa@protonmail.com,graphic novel,books,1,65.38,0,0.0,0,65.38,11/05/2023,02:13:18,credit_card,completed,11,2023
94FZNZOTDC18,vicvanhoa@protonmail.com,poetry collection,books,1,90.5,0,0.0,0,90.5,11/12/2023,19:55:29,credit_card,completed,11,2023
IDL0KMK0OI12,vicvanhoa@protonmail.com,loafers,footwear,1,592.13,0,0.0,0,592.13,11/11/2023,11:28:13,paypal,completed,11,2023
S76L91PZVS5L,vicvanhoa@protonmail.com,socks,clothing,4,140.28,0,0.0,0,561.12,11/17/2023,23:22:08,paypal,completed,11,2023
D5WRV86KVWLD,vicvanhoa@protonmail.com,measuring spoons,kitchenware,1,313.18,0,0.0,0,313.18,11/05/2023,01:19:59,credit_card,completed,11,2023
OSXFG86CKJ8F,wanmaclara@yahoo.com,baseball bat,sports_equipment,1,2775.08,0,0.0,0,2775.08,11/09/2023,20:00:45,paypal,completed,11,2023
52ONQVVBL7WX,benstamber@gmail.com,arch support,footwear,1,602.58,0,0.0,0,602.58,11/18/2023,13:36:10,stripe,completed,11,2023
36F4Z9YXP4IE,benstamber@gmail.com,bath bombs,beauty_products,1,154.71,0,0.0,0,154.71,11/12/2023,03:52:51,paypal,completed,11,2023
JEALLPQHN17Q,benstamber@gmail.com,dress shirt,clothing,1,559.81,0,0.0,0,559.81,11/15/2023,00:55:13,paypal,completed,11,2023
0E9W88261T5O,benstamber@gmail.com,shoe polish,footwear,1,330.6,25,82.65,0,247.95,11/08/2023,19:40:40,stripe,completed,11,2023
QU5EJSZLNEBU,wendystjen@hotmail.com,dress shoes,footwear,1,891.77,5,44.59,0,847.18,11/02/2023,23:49:47,stripe,completed,11,2023
OJW4V8FOA8ZF,vicora@outlook.com,wrist wraps,sports_equipment,5,1616.89,5,404.22,0,7680.22,11/30/2023,05:10:34,paypal,completed,11,2023
73TO275H0LGJ,vicora@outlook.com,accessories,clothing,1,257.2,0,0.0,0,257.2,11/27/2023,09:04:39,stripe,completed,11,2023
XJ3K1NVOCYY1,finnvanhollyson@yahoo.com,washing machine,home_appliances,1,1304.05,0,0.0,0,1304.05,11/17/2023,10:39:47,paypal,completed,11,2023
8U0ZS9TRH4DB,finnvanhollyson@yahoo.com,science kits,toys,1,338.49,0,0.0,0,338.49,11/04/2023,11:52:15,paypal,completed,11,2023
LLX7DGGNZB0T,finnvanhollyson@yahoo.com,bicycle,sports_equipment,1,577.9,0,0.0,0,577.9,11/23/2023,07:51:43,credit_card,completed,11,2023
J1RVE8ZFUF36,finnvanhollyson@yahoo.com,makeup sponge,beauty_products,1,101.65,0,0.0,0,101.65,11/04/2023,19:33:35,stripe,completed,11,2023
40H7IB5NUEGO,finnvanhollyson@yahoo.com,pet shampoo,pet_supplies,4,196.58,0,0.0,0,786.32,11/11/2023,20:55:01,stripe,completed,11,2023
D04ZG6WNMA8Q,finnvanhollyson@yahoo.com,headphones,electronics,1,3906.29,0,0.0,0,3906.29,11/03/2023,11:54:33,paypal,completed,11,2023
Z5UNGDUTJXYV,jademczed@gmail.com,pet odor eliminator,pet_supplies,1,38.92,5,1.95,12.56,49.54,11/07/2023,21:25:24,credit_card,completed,11,2023
M7VMMW6NT7D6,jademczed@gmail.com,treadmill,sports_equipment,3,5232.7,0,0.0,0,15698.1,11/04/2023,13:28:03,stripe,completed,11,2023
33EE5ZWHNFGG,quoellara@hotmail.com,underwear,clothing,1,293.77,0,0.0,0,293.77,11/16/2023,06:20:39,stripe,completed,11,2023
FNSRDME0B861,quoellara@hotmail.com,hair accessories set,beauty_products,3,109.99,25,82.49,0,247.48,11/23/2023,06:06:30,credit_card,completed,11,2023
SI22FTH188PM,quoellara@hotmail.com,accessories,clothing,1,253.7,0,0.0,0,253.7,11/16/2023,03:01:00,credit_card,completed,11,2023
3MEXDJNOG4PY,quoellara@hotmail.com,loafers,footwear,1,584.11,0,0.0,0,584.11,11/03/2023,02:11:40,credit_card,completed,11,2023
VM9JRJJB92T4,dylanleoona@hotmail.com,casual shoes,footwear,1,94.85,25,23.71,0,71.14,11/05/2023,11:32:54,stripe,completed,11,2023
2OTWOHF60OMB,timdeninaley@gmail.com,camera bag,electronics,1,641.46,0,0.0,0,641.46,11/26/2023,19:42:42,credit_card,completed,11,2023
AZDBZ0XZZ8XJ,timdeninaley@gmail.com,shoe care kit,footwear,1,98.35,0,0.0,0,98.35,11/27/2023,00:30:14,paypal,completed,11,2023
0G4UUJXTT93I,timdeninaley@gmail.com,vacuum cleaner accessories,home_appliances,1,1438.18,0,0.0,0,1438.18,11/17/2023,15:47:28,paypal,completed,11,2023
LAYCLXV8JT7L,laradewesley@icloud.com,rice cooker,kitchenware,1,789.06,0,0.0,0,789.06,11/02/2023,15:32:06,stripe,completed,11,2023
JM0I013MBPWZ,laradewesley@icloud.com,makeup bag,beauty_products,1,129.95,0,0.0,0,129.95,11/24/2023,04:04:30,stripe,completed,11,2023
SFC95ZH89WX4,laradewesley@icloud.com,facial tissues,beauty_products,1,105.52,0,0.0,0,105.52,11/06/2023,11:24:31,credit_card,completed,11,2023
98YCF6943L8O,laradewesley@icloud.com,eyelash curler,beauty_products,3,196.39,0,0.0,0,589.18,11/07/2023,19:36:32,stripe,completed,11,2023
UJ1TQLSAUCVV,quinnsttia@hotmail.com,humidifier filters,home_appliances,1,801.04,5,40.05,0,760.99,11/01/2023,23:32:48,paypal,completed,11,2023
KT10J308HWZD,quinnsttia@hotmail.com,measuring cups,kitchenware,2,210.15,0,0.0,0,420.31,11/26/2023,21:44:07,credit_card,completed,11,2023
GZJRIZONDXTE,quinnsttia@hotmail.com,waterproof spray,footwear,1,310.98,25,77.74,0,233.23,11/20/2023,19:25:01,credit_card,completed,11,2023
RY6O6A3GGBWO,rexeli@hotmail.com,skincare set,beauty_products,1,194.98,0,0.0,0,194.98,11/24/2023,02:06:43,stripe,completed,11,2023
XF6QFC9YQHGY,tiataj@gmail.com,biography,books,1,87.71,0,0.0,0,87.71,11/17/2023,20:49:30,stripe,completed,11,2023
CYP0UHS77XWD,ryanvanpam@hotmail.com,shoe care kit,footwear,2,97.6,0,0.0,0,195.2,11/05/2023,13:53:31,credit_card,completed,11,2023
GH3ET48GHWUX,kiasara@aol.com,pet collar,pet_supplies,1,65.51,0,0.0,0,65.51,11/10/2023,09:03:15,paypal,completed,11,2023
J7GZR8L8JOCF,kiasara@aol.com,dining table,furniture,1,6941.26,15,1041.19,0,5900.07,11/16/2023,15:23:47,stripe,completed,11,2023
0V8GTVTKN9RD,kiasara@aol.com,pet harness,pet_supplies,1,308.33,0,0.0,0,308.33,11/21/2023,17:59:43,credit_card,completed,11,2023
X7K9Z6JOWSGY,kiasara@aol.com,smart light bulb,electronics,1,3235.14,0,0.0,0,3235.14,11/15/2023,04:21:41,credit_card,completed,11,2023
42LG9AWIYVXG,kiasara@aol.com,beauty blender,beauty_products,1,115.78,15,17.37,0,98.41,11/08/2023,08:42:07,stripe,completed,11,2023
CIVYJ62DR5OA,kiasara@aol.com,humidifier,home_appliances,1,2080.19,0,0.0,0,2080.19,11/26/2023,02:07:44,credit_card,completed,11,2023
7ROOHXVHMQVN,kiasara@aol.com,microwave oven accessories,home_appliances,1,1313.86,5,65.69,0,1248.17,11/01/2023,01:47:20,stripe,completed,11,2023
E49C8ZPNCHKA,deealkate@gmail.com,blazer,clothing,2,539.83,0,0.0,0,1079.66,11/09/2023,19:18:14,credit_card,completed,11,2023
92Q7LBHM6OC9,adalaxan@yahoo.com,board game storage,toys,1,39.06,0,0.0,12.33,51.39,11/08/2023,01:29:36,stripe,completed,11,2023
L6R6P8T2PQ08,adalaxan@yahoo.com,comic book,books,3,93.03,5,13.95,0,265.14,11/20/2023,10:58:47,credit_card,completed,11,2023
HHDW4CNRK25D,adalaxan@yahoo.com,blender,home_appliances,1,4785.56,25,1196.39,0,3589.17,11/06/2023,20:19:15,credit_card,completed,11,2023
5JMOBEXFJFM5,adalaxan@yahoo.com,waterproof spray,footwear,3,313.49,0,0.0,0,940.46,11/06/2023,16:39:19,paypal,completed,11,2023
ARDGN9WLM9W9,hankvandanley@gmail.com,patio umbrella,furniture,1,3338.74,0,0.0,0,3338.74,11/07/2023,04:43:15,paypal,completed,11,2023
PZ4OPZ1SZE94,hankvandanley@gmail.com,boots,footwear,1,1028.63,5,51.43,0,977.19,11/11/2023,05:58:46,credit_card,completed,11,2023
VG9MH1FZGTUG,hankvandanley@gmail.com,bathrobe,beauty_products,1,226.3,0,0.0,0,226.3,11/04/2023,19:48:16,credit_card,completed,11,2023
I3EV59U33KKB,hankvandanley@gmail.com,gym bag,sports_equipment,1,2028.1,0,0.0,0,2028.1,11/20/2023,01:45:38,paypal,completed,11,2023
PTV8WFGQM3BO,hankvandanley@gmail.com,makeup remover wipes,beauty_products,1,49.4,0,0.0,9.65,59.05,11/24/2023,10:08:07,credit_card,completed,11,2023
OTTC6T9FDORU,hankvandanley@gmail.com,shoe care kit,footwear,3,99.34,0,0.0,0,298.02,11/30/2023,15:02:59,stripe,completed,11,2023
HN28U4RC0NQ3,hankvandanley@gmail.com,air purifier,home_appliances,1,3759.65,0,0.0,0,3759.65,11/05/2023,02:51:34,credit_card,completed,11,2023
BD64203L8OJP,janesaintpaulley@gmail.com,hand cream,beauty_products,1,52.86,25,13.21,0,39.64,11/13/2023,14:03:04,credit_card,completed,11,2023
NLPBS2LF4ABH,janesaintpaulley@gmail.com,sandals,footwear,1,958.29,25,239.57,0,718.72,11/24/2023,16:16:08,credit_card,completed,11,2023
29U7ADWKLHWC,janesaintpaulley@gmail.com,microwave oven,home_appliances,1,3467.36,10,346.74,0,3120.62,11/19/2023,00:52:02,stripe,completed,11,2023
MRZ3D8YYD8K7,alexemma@protonmail.com,heel grips,footwear,4,194.83,0,0.0,0,779.31,11/13/2023,02:05:28,paypal,completed,11,2023
7GRXIT1CFLYQ,ziahugo@outlook.com,USB flash drive,electronics,1,2009.2,0,0.0,0,2009.2,11/29/2023,13:10:39,credit_card,completed,11,2023
2S246HPNINCZ,ziahugo@outlook.com,laptop,electronics,2,1325.93,10,265.19,0,2386.67,11/24/2023,10:44:33,credit_card,completed,11,2023
YNF1NJS1KNXC,maxzed@outlook.com,shoehorn,footwear,4,427.01,0,0.0,0,1708.05,11/21/2023,02:45:55,paypal,completed,11,2023
D9CLR2EE4ICG,tiacal@icloud.com,toy storage bins,toys,1,14.84,0,0.0,13.98,28.82,11/26/2023,21:46:45,stripe,completed,11,2023
GNQ5ZXFQETMI,orapeter@outlook.com,dress,clothing,1,538.43,0,0.0,0,538.43,11/20/2023,14:56:26,paypal,completed,11,2023
Z1PKSWMDXTUK,orapeter@outlook.com,rice cooker,kitchenware,1,787.74,0,0.0,0,787.74,11/12/2023,04:29:21,credit_card,completed,11,2023
U5HSO5LR7Q5T,orapeter@outlook.com,ankle weights,sports_equipment,1,2035.97,25,508.99,0,1526.98,11/21/2023,03:16:45,stripe,completed,11,2023
GVYKLWOHCKST,orapeter@outlook.com,humidifier filters,home_appliances,1,796.11,0,0.0,0,796.11,11/23/2023,11:41:40,stripe,completed,11,2023
CWFKRYJ9JPUK,xanderowynsen@aol.com,wardrobe organizers,furniture,1,2287.39,0,0.0,0,2287.39,11/01/2023,00:59:40,credit_card,completed,11,2023
H7V344JUYKNS,ninahugoson@aol.com,4K TV,electronics,3,2513.1,0,0.0,0,7539.3,11/24/2023,01:42:42,credit_card,completed,11,2023
TKK60VIEISJI,oonaalex@protonmail.com,sports sunglasses,sports_equipment,1,644.47,15,96.67,0,547.8,11/05/2023,03:08:40,paypal,completed,11,2023
G1RYR8ADI1DG,hugojohn@yahoo.com,measuring spoons,kitchenware,1,312.87,0,0.0,0,312.87,11/15/2023,08:44:55,stripe,completed,11,2023
DDUP7XBGQ22T,udoelryanley@yahoo.com,wardrobe,furniture,1,2892.58,20,578.52,0,2314.06,11/14/2023,14:54:42,stripe,completed,11,2023
12MXGUPVQT4Y,hugodimia@yahoo.com,accessories,clothing,1,255.64,0,0.0,0,255.64,11/26/2023,02:05:05,stripe,completed,11,2023
4GLKA3B86HDU,gialazialey@protonmail.com,external hard drive,electronics,1,2871.43,10,287.14,0,2584.29,11/02/2023,03:51:56,paypal,completed,11,2023
5Y46ZED28AWR,ikeoamber@gmail.com,puzzle storage,toys,1,149.31,0,0.0,0,149.31,11/08/2023,02:03:08,stripe,completed,11,2023
9DHA5Q3AZ4DN,ikeoamber@gmail.com,boots,footwear,1,1033.75,0,0.0,0,1033.75,11/04/2023,05:27:24,credit_card,completed,11,2023
N9BBCSB14KVC,ikeoamber@gmail.com,tablet,electronics,5,1276.98,0,0.0,0,6384.88,11/22/2023,03:24:08,stripe,completed,11,2023
ZR8JPQ7FZVTT,ikeoamber@gmail.com,food processor,home_appliances,1,1319.15,0,0.0,0,1319.15,11/17/2023,21:20:16,paypal,completed,11,2023
VJNRFRGS3L5A,ikeoamber@gmail.com,loungewear,clothing,1,55.11,0,0.0,0,55.11,11/18/2023,16:07:06,credit_card,completed,11,2023
0RAQNMPKDMBW,vicleray@gmail.com,book covers,books,1,57.27,0,0.0,0,57.27,11/03/2023,00:26:49,paypal,completed,11,2023
1LSVUIGW5WTJ,alexluke@outlook.com,food processor,home_appliances,1,1329.69,5,66.48,0,1263.21,11/27/2023,17:49:34,credit_card,completed,11,2023
00BXGO5UJCWZ,beadiwalt@gmail.com,blender accessories,home_appliances,3,1982.35,0,0.0,0,5947.05,11/02/2023,20:51:19,credit_card,completed,11,2023
UWMN4LHJQOP4,hugovanyanton@outlook.com,microwave oven,home_appliances,1,3454.0,5,172.7,0,3281.3,11/07/2023,05:10:38,credit_card,completed,11,2023
YR43HORDSGVU,hugovanyanton@outlook.com,self-help book,books,1,137.95,20,27.59,0,110.36,11/11/2023,21:58:55,credit_card,completed,11,2023
R7Z49RDMRE76,veralalia@hotmail.com,hair care set,beauty_products,3,287.75,0,0.0,0,863.24,11/07/2023,02:49:37,credit_card,completed,11,2023
7S2ZB9DFJM8F,nedwan@hotmail.com,camera,electronics,1,230.9,0,0.0,0,230.9,11/03/2023,18:55:36,paypal,completed,11,2023
26VYBI2TQA65,kiafay@outlook.com,t-shirt,clothing,1,574.21,0,0.0,0,574.21,11/04/2023,22:14:17,credit_card,completed,11,2023
IHW33YPPCA5K,kiafay@outlook.com,dishwasher,home_appliances,1,4326.48,20,865.3,0,3461.18,11/24/2023,06:14:58,credit_card,completed,11,2023
30F9HEJAWVI0,jakealice@icloud.com,heel grips,footwear,1,195.74,0,0.0,0,195.74,11/06/2023,12:46:22,credit_card,completed,11,2023
JRJBPVCJLT7L,jakealice@icloud.com,pet feeding mat,pet_supplies,1,145.91,0,0.0,0,145.91,11/29/2023,13:40:40,stripe,completed,11,2023
ZNIPVA8CAOED,miladegiason@outlook.com,golf clubs,sports_equipment,1,2324.01,0,0.0,0,2324.01,11/25/2023,05:17:28,paypal,completed,11,2023
HQNEUH3URJS3,zedlayan@protonmail.com,pet toys,pet_supplies,1,198.65,0,0.0,0,198.65,11/19/2023,02:02:24,credit_card,completed,11,2023
V98JWS15V5IX,fayvanabesen@yahoo.com,refrigerator,home_appliances,1,2824.05,15,423.61,0,2400.44,11/19/2023,20:22:00,stripe,completed,11,2023
2OHTUJAWA5UK,fayvanabesen@yahoo.com,air purifier filters,home_appliances,1,1807.26,0,0.0,0,1807.26,11/12/2023,21:47:28,credit_card,completed,11,2023
5C4YPPSOT32I,ritaokaison@aol.com,recliner accessories,furniture,1,1874.27,15,281.14,0,1593.13,11/17/2023,11:59:49,paypal,completed,11,2023
X1PZ34KFQQL0,graceletia@gmail.com,oven mitts,kitchenware,1,367.7,0,0.0,0,367.7,11/13/2023,09:39:17,paypal,completed,11,2023
DOEAPPTTI35Q,graceletia@gmail.com,pajamas,clothing,1,182.2,0,0.0,0,182.2,11/11/2023,18:18:14,credit_card,completed,11,2023
95IS6ERJ6HZE,graceletia@gmail.com,sports water bottle,sports_equipment,1,71.29,15,10.69,0,60.6,11/30/2023,07:18:12,stripe,completed,11,2023
9YQ8HDJLEBM7,graceletia@gmail.com,kitchen scale,kitchenware,1,280.79,0,0.0,0,280.79,11/16/2023,06:52:14,paypal,completed,11,2023
K5CYVYNN60O3,graceletia@gmail.com,kitchen utensils set,kitchenware,1,303.42,10,30.34,0,273.08,11/11/2023,05:24:35,credit_card,completed,11,2023
7GWDM7VI0PLS,evankarason@gmail.com,soccer goal,sports_equipment,1,799.12,0,0.0,0,799.12,11/16/2023,01:08:25,stripe,completed,11,2023
6J9S4LGOO7F5,evankarason@gmail.com,pet grooming wipes,pet_supplies,1,97.47,10,9.75,0,87.73,11/01/2023,11:05:57,credit_card,completed,11,2023
D1VHPAQB9D1M,finnkara@hotmail.com,tongs,kitchenware,1,307.43,0,0.0,0,307.43,11/15/2023,09:44:19,paypal,completed,11,2023
DM2MWDGYYV1C,katelemia@gmail.com,accessories,clothing,1,252.23,0,0.0,0,252.23,11/17/2023,22:25:52,paypal,completed,11,2023
1IH5LI60M7R0,katelemia@gmail.com,pet flea and tick treatment,pet_supplies,1,187.49,20,37.5,0,149.99,11/09/2023,09:58:38,stripe,completed,11,2023
IZINGHPDIK7J,katelemia@gmail.com,sweater,clothing,1,483.04,20,96.61,0,386.43,11/10/2023,08:32:38,paypal,completed,11,2023
WVRNQ2RJP0P0,ziamiaton@gmail.com,coat,clothing,4,163.95,0,0.0,0,655.8,11/08/2023,00:56:52,stripe,completed,11,2023
UMYCJ0L07U0E,siasainteva@gmail.com,toy storage bins,toys,1,14.9,0,0.0,0,14.9,11/14/2023,17:47:11,stripe,completed,11,2023
LLVY29DZJ4U8,siasainteva@gmail.com,body lotion,beauty_products,1,16.68,25,4.17,6.48,18.99,11/26/2023,00:29:41,credit_card,completed,11,2023
HRMQB2CPCECU,siasainteva@gmail.com,pet carrier,pet_supplies,1,163.49,10,16.35,0,147.14,11/27/2023,23:58:23,stripe,completed,11,2023
LVKHILTSUTCB,siasainteva@gmail.com,skirt,clothing,1,62.06,10,6.21,0,55.85,11/20/2023,18:25:29,credit_card,completed,11,2023
BBM155SXI5VG,raymcyan@yahoo.com,air purifier filters,home_appliances,1,1810.64,0,0.0,0,1810.64,11/02/2023,12:49:33,paypal,completed,11,2023
376XUWR4OMWP,raymcyan@yahoo.com,book covers,books,1,57.77,0,0.0,0,57.77,11/11/2023,22:13:44,credit_card,completed,11,2023
AS7ZZPEHJDVS,viavonkateton@outlook.com,microphone,electronics,1,2913.84,0,0.0,0,2913.84,11/23/2023,01:04:48,stripe,completed,11,2023
DZJ2LYKSSK9G,viavonkateton@outlook.com,pilates reformer,sports_equipment,1,4316.95,0,0.0,0,4316.95,11/14/2023,02:45:32,credit_card,completed,11,2023
KUON05PLMG74,viavonkateton@outlook.com,coffee table,furniture,2,7120.45,0,0.0,0,14240.9,11/13/2023,16:18:43,paypal,completed,11,2023
36KL0M9F4UGC,viavonkateton@outlook.com,kettlebell set,sports_equipment,1,3611.78,0,0.0,0,3611.78,11/03/2023,18:19:01,paypal,completed,11,2023
GTYHT9TCDHO1,viavonkateton@outlook.com,stuffed animal storage,toys,2,26.35,0,0.0,0,52.69,11/25/2023,20:25:09,credit_card,completed,11,2023
6UUNKRFIDW1L,viavonkateton@outlook.com,graphic novel,books,1,65.84,0,0.0,0,65.84,11/01/2023,21:55:27,credit_card,completed,11,2023
G1L482MIZIU4,wesabe@protonmail.com,wireless mouse,electronics,1,1604.33,0,0.0,0,1604.33,11/12/2023,21:09:42,stripe,completed,11,2023
MKSI8469BK3P,mialeoley@gmail.com,sweater,clothing,1,481.71,0,0.0,0,481.71,11/18/2023,01:35:52,credit_card,completed,11,2023
OM86S9FPFOV6,halsaintbella@outlook.com,outdoor furniture set,furniture,5,7918.88,0,0.0,0,39594.39,11/20/2023,08:59:03,credit_card,completed,11,2023
5J1BWJUIORPA,miadinia@gmail.com,sports headband,sports_equipment,4,1044.83,0,0.0,0,4179.3,11/09/2023,02:07:15,paypal,completed,11,2023
J85ICUI9AD3V,elileray@yahoo.com,tweezers,beauty_products,1,134.21,5,6.71,0,127.5,11/09/2023,06:54:33,stripe,completed,11,2023
I3J7WO6U8PQN,quinnlaola@hotmail.com,pet waste bags,pet_supplies,3,189.06,0,0.0,0,567.17,11/24/2023,01:55:20,stripe,completed,11,2023
NQZB93F89EIC,quinnlaola@hotmail.com,baseball bat,sports_equipment,1,2756.96,0,0.0,0,2756.96,11/06/2023,18:02:42,paypal,completed,11,2023
YJUS1RGX4MSY,yarasamton@gmail.com,office chair cushions,furniture,1,681.53,0,0.0,0,681.53,11/13/2023,02:54:44,credit_card,completed,11,2023
V2DV2JDQIUWP,noahdisia@yahoo.com,board game storage,toys,1,39.18,0,0.0,11.06,50.24,11/25/2023,04:20:23,credit_card,completed,11,2023
SCOIAGX8SMCE,kylemacwyn@aol.com,comic book,books,1,94.93,0,0.0,0,94.93,11/07/2023,16:12:20,stripe,completed,11,2023
P5MX0YBYVNEL,kylemacwyn@aol.com,t-shirt,clothing,1,578.49,0,0.0,0,578.49,11/03/2023,06:50:56,stripe,completed,11,2023
CKD44UYKXESQ,kylemacwyn@aol.com,pet training pads,pet_supplies,1,205.61,25,51.4,0,154.21,11/23/2023,23:52:58,paypal,completed,11,2023
X5PAECTI10OU,zedziasen@gmail.com,work boots,footwear,1,244.15,0,0.0,0,244.15,11/25/2023,08:33:50,credit_card,completed,11,2023
O5P7BMY19NAE,zedziasen@gmail.com,4K TV,electronics,1,2514.86,0,0.0,0,2514.86,11/01/2023,16:15:00,stripe,completed,11,2023
RE1FEW7KDH3J,niabella@hotmail.com,cosmetic organizer,beauty_products,1,134.53,0,0.0,0,134.53,11/28/2023,22:53:45,credit_card,completed,11,2023
6XLT4YYAQEQR,niabella@hotmail.com,musical instrument storage,toys,1,265.35,0,0.0,0,265.35,11/25/2023,16:45:02,credit_card,completed,11,2023
G6QDV5JIXZ5X,niabella@hotmail.com,desk,furniture,1,9184.59,20,1836.92,0,7347.67,11/28/2023,14:24:35,paypal,completed,11,2023
F2OSUIRWT1NO,xialecharlieton@icloud.com,bobby pins,beauty_products,4,63.53,0,0.0,0,254.13,11/19/2023,10:21:11,stripe,completed,11,2023
W49VC9OABVM3,siamcpialey@gmail.com,pet water bowl,pet_supplies,1,39.08,0,0.0,0,39.08,11/25/2023,18:42:01,paypal,completed,11,2023
N9V8MW8SY0ZM,siamcpialey@gmail.com,pet first aid kit,pet_supplies,5,307.14,25,383.92,0,1151.77,11/10/2023,04:33:56,credit_card,completed,11,2023
YDZKH9WA0B1O,ginamcnoah@gmail.com,textbook,books,1,111.18,0,0.0,0,111.18,11/15/2023,19:09:23,paypal,completed,11,2023
V2EG29GOPJBY,ginamcnoah@gmail.com,hand cream,beauty_products,1,52.9,20,10.58,5.02,47.34,11/12/2023,22:22:43,paypal,completed,11,2023
PFVRWAKKQVDC,ginamcnoah@gmail.com,ballet flats,footwear,1,694.22,0,0.0,0,694.22,11/17/2023,16:34:20,paypal,completed,11,2023
KP8NOF1CBHJ7,ginamcnoah@gmail.com,arts and crafts storage,toys,1,124.06,0,0.0,0,124.06,11/27/2023,12:16:01,stripe,completed,11,2023
ZA35TAD1LYWF,ginamcnoah@gmail.com,curling iron,beauty_products,1,27.42,0,0.0,11.66,39.08,11/09/2023,06:51:34,paypal,completed,11,2023
MRXPRASJYIXB,ginamcnoah@gmail.com,rice cooker,home_appliances,4,3788.04,0,0.0,0,15152.18,11/25/2023,17:51:17,stripe,completed,11,2023
