transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
DBRJQPFB09O5,vincerita@gmail.com,dishwasher,home_appliances,3,4332.83,0,0.0,0,12998.5,09/11/2023,18:34:54,paypal,completed,9,2023
XQI2W33TBGE2,yasrexton@hotmail.com,sectional sofa covers,furniture,1,3228.74,0,0.0,0,3228.74,09/29/2023,01:32:10,credit_card,completed,9,2023
4VS86FNK1M7Y,emmaalivy@hotmail.com,jeans,clothing,1,415.59,0,0.0,0,415.59,09/13/2023,17:22:46,paypal,completed,9,2023
8W0JP5XDQKYI,emmaalivy@hotmail.com,pet waste bags,pet_supplies,1,188.22,5,9.41,0,178.81,09/19/2023,23:45:06,paypal,completed,9,2023
ZMD4MG6BNLK2,emmaalivy@hotmail.com,smart thermostat,electronics,1,414.68,0,0.0,0,414.68,09/24/2023,23:29:58,credit_card,completed,9,2023
KZ4IAKDGLJAG,wendyjack@icloud.com,biography,books,1,86.71,0,0.0,0,86.71,09/04/2023,07:47:47,stripe,completed,9,2023
HPIPLATXPC0X,jadejohn@icloud.com,biography,books,1,88.3,10,8.83,0,79.47,09/01/2023,23:48:24,paypal,completed,9,2023
RJOH8PUZTHP5,fayalpam@hotmail.com,pajamas,clothing,3,181.23,0,0.0,0,543.7,09/02/2023,18:31:43,stripe,completed,9,2023
9JX4OOB172C9,fayalpam@hotmail.com,pet training pads,pet_supplies,1,206.68,25,51.67,0,155.01,09/30/2023,22:40:39,stripe,completed,9,2023
K7MU6DEI3YHB,fayalpam@hotmail.com,sports cap,sports_equipment,3,1534.05,15,690.32,0,3911.84,09/16/2023,17:28:53,paypal,completed,9,2023
E5QV6BWQZWLI,lukestluna@hotmail.com,bookshelf organizers,furniture,1,3646.57,0,0.0,0,3646.57,09/03/2023,21:13:14,stripe,completed,9,2023
JZ726SC2ST2R,lukestluna@hotmail.com,young adult novel,books,1,49.96,0,0.0,0,49.96,09/13/2023,09:33:46,paypal,completed,9,2023
NNUB9X4NB9OU,lukestluna@hotmail.com,book display stand,books,1,78.01,15,11.7,0,66.31,09/17/2023,17:47:36,stripe,completed,9,2023
BFE7L19YN58V,lukestluna@hotmail.com,bookshelf,furniture,1,8593.47,0,0.0,0,8593.47,09/23/2023,13:21:33,credit_card,completed,9,2023
PXV4V9P06EOY,lukestluna@hotmail.com,dehumidifier,home_appliances,3,3452.29,0,0.0,0,10356.88,09/08/2023,02:12:17,credit_card,completed,9,2023
YE6CO4AZH9C7,lukestluna@hotmail.com,microwave oven accessories,home_appliances,1,1301.21,0,0.0,0,1301.21,09/07/2023,21:29:59,stripe,completed,9,2023
JCTS6WLII32Z,tajsaintcai@gmail.com,t-shirt,clothing,1,572.94,0,0.0,0,572.94,09/03/2023,21:15:13,paypal,completed,9,2023
OXIZ7NL2B1M4,tajsaintcai@gmail.com,water heater,home_appliances,1,1301.23,0,0.0,0,1301.23,09/07/2023,18:04:01,paypal,completed,9,2023
UUSRGPOH6TIA,tajsaintcai@gmail.com,action figure storage,toys,1,44.88,0,0.0,11.53,56.41,09/18/2023,15:52:58,stripe,completed,9,2023
Q8DHMVQ01WV1,caidiamber@outlook.com,water heater parts,home_appliances,1,995.93,0,0.0,0,995.93,09/08/2023,00:46:42,paypal,completed,9,2023
YVMJBSDTBU1F,caidiamber@outlook.com,cookware set,kitchenware,1,194.94,0,0.0,0,194.94,09/28/2023,06:55:01,credit_card,completed,9,2023
9E0PSZY437UZ,caidiamber@outlook.com,shoehorn,footwear,2,421.41,20,168.56,0,674.26,09/11/2023,20:01:53,paypal,completed,9,2023
S8SN6WMIXNYI,caidiamber@outlook.com,robot vacuum accessories,electronics,1,1809.02,5,90.45,0,1718.57,09/24/2023,20:56:22,credit_card,completed,9,2023
LGC4GO0ONVUI,caidiamber@outlook.com,bed,furniture,1,7759.44,10,775.94,0,6983.5,09/06/2023,19:27:36,paypal,completed,9,2023
DHYK4TQIZJ92,caidiamber@outlook.com,rowing machine,sports_equipment,1,4150.94,0,0.0,0,4150.94,09/09/2023,13:05:36,stripe,completed,9,2023
KPUSR7W6GBSN,caidiamber@outlook.com,foam roller,sports_equipment,1,1423.35,0,0.0,0,1423.35,09/30/2023,00:02:42,stripe,completed,9,2023
PG5D8H6RXCR7,evanmaclia@hotmail.com,sofa,furniture,4,9399.05,0,0.0,0,37596.2,09/24/2023,12:13:15,stripe,completed,9,2023
LX4QNQPPVBL7,evanmaclia@hotmail.com,pet toys set,pet_supplies,3,315.28,25,236.46,0,709.37,09/16/2023,10:21:54,credit_card,completed,9,2023
3VLLJN98KTJO,evanmaclia@hotmail.com,electric kettle,home_appliances,1,2604.15,0,0.0,0,2604.15,09/26/2023,19:09:30,stripe,completed,9,2023
5N1TSZ0ZH6JV,evanmaclia@hotmail.com,treadmill,sports_equipment,1,5163.96,0,0.0,0,5163.96,09/02/2023,08:27:59,paypal,completed,9,2023
L00NS71KP4EX,tomvanqua@yahoo.com,smartphone,electronics,1,331.24,0,0.0,0,331.24,09/13/2023,21:22:39,stripe,completed,9,2023
D7D3PH1V81UL,tomvanqua@yahoo.com,fantasy novel,books,1,66.49,25,16.62,7.9,57.77,09/21/2023,13:39:57,credit_card,completed,9,2023
ERAJXR9SMPKG,tomvanqua@yahoo.com,ballet flats,footwear,4,689.05,0,0.0,0,2756.19,09/14/2023,12:56:47,stripe,completed,9,2023
0AEYWT2NPPS5,tomvanqua@yahoo.com,casual shoes,footwear,1,93.89,0,0.0,0,93.89,09/13/2023,11:07:26,paypal,completed,9,2023
1EDFY77T0YJQ,tomvanqua@yahoo.com,recliner accessories,furniture,1,1836.69,0,0.0,0,1836.69,09/19/2023,13:36:56,credit_card,completed,9,2023
UEL9OXHKDT7P,tomvanqua@yahoo.com,recliner,furniture,1,8160.21,0,0.0,0,8160.21,09/18/2023,00:05:52,credit_card,completed,9,2023
JK1CW5TFCNHP,tomvanqua@yahoo.com,can opener,kitchenware,1,267.9,0,0.0,0,267.9,09/16/2023,14:24:07,paypal,completed,9,2023
N59UIE40SZGW,rexlawill@gmail.com,smart plug,electronics,1,1065.36,0,0.0,0,1065.36,09/02/2023,23:35:32,paypal,completed,9,2023
R19XSIR25URW,rexlawill@gmail.com,flip flops,footwear,1,178.07,0,0.0,0,178.07,09/12/2023,10:52:22,stripe,completed,9,2023
VN8TIL4WSE1F,rexlawill@gmail.com,comb,beauty_products,1,134.78,0,0.0,0,134.78,09/20/2023,20:47:27,stripe,completed,9,2023
IJO1OUDQLOG3,rexlawill@gmail.com,arts and crafts storage,toys,1,123.89,5,6.19,0,117.7,09/20/2023,01:01:44,paypal,completed,9,2023
CS4F13RUIMKY,rexlawill@gmail.com,tablet case,electronics,3,2165.05,0,0.0,0,6495.15,09/20/2023,01:42:08,credit_card,completed,9,2023
F5E1MO6VGJK6,rexlawill@gmail.com,treadmill,sports_equipment,1,5198.33,0,0.0,0,5198.33,09/04/2023,23:32:48,paypal,completed,9,2023
FJWEF0TUAWD5,wynelxan@outlook.com,pet grooming gloves,pet_supplies,1,305.6,0,0.0,0,305.6,09/14/2023,09:39:00,credit_card,completed,9,2023
RZK48RFO0NV4,yanchris@gmail.com,young adult novel,books,5,49.57,20,49.57,0,198.28,09/08/2023,00:43:06,paypal,completed,9,2023
AQF3YKMYD7IX,yanchris@gmail.com,office chair cushions,furniture,1,671.75,0,0.0,0,671.75,09/01/2023,14:37:56,stripe,completed,9,2023
POAYH2PMKJKB,yanchris@gmail.com,laptop stand,electronics,1,3163.48,0,0.0,0,3163.48,09/26/2023,06:41:29,paypal,completed,9,2023
L5Q32YXRSLIW,pamalivy@hotmail.com,home security camera,electronics,1,980.69,5,49.03,0,931.66,09/21/2023,23:40:53,credit_card,completed,9,2023
4J5621XWL6XR,giavera@outlook.com,headphones,electronics,1,3908.84,0,0.0,0,3908.84,09/05/2023,14:39:18,paypal,completed,9,2023
OP50WYTDZLXR,giavera@outlook.com,musical instruments for kids,toys,1,68.06,0,0.0,0,68.06,09/01/2023,16:35:22,credit_card,completed,9,2023
WG92XNNPZV1A,lukeyan@gmail.com,whisk,kitchenware,1,155.11,0,0.0,0,155.11,09/20/2023,01:43:06,credit_card,completed,9,2023
4S9RFFZSUAZ0,markvonxansen@yahoo.com,peeler,kitchenware,1,398.69,0,0.0,0,398.69,09/15/2023,23:13:47,paypal,completed,9,2023
SV13AH95F2X9,milamceva@outlook.com,dishwasher,home_appliances,1,4293.84,0,0.0,0,4293.84,09/13/2023,16:27:59,credit_card,completed,9,2023
JF862UIO42SK,milamceva@outlook.com,sports socks,sports_equipment,2,1232.13,0,0.0,0,2464.25,09/19/2023,14:44:25,credit_card,completed,9,2023
GOCOH7NHNQBP,katemacyansen@gmail.com,blender accessories,home_appliances,1,1971.26,0,0.0,0,1971.26,09/08/2023,02:41:27,credit_card,completed,9,2023
3BL17LUSLXF4,katemacyansen@gmail.com,fitness tracker accessories,sports_equipment,1,1425.02,25,356.26,0,1068.77,09/19/2023,18:40:16,credit_card,completed,9,2023
E7SPM5G7FCCO,katemacyansen@gmail.com,dollhouse accessories,toys,1,263.85,0,0.0,0,263.85,09/04/2023,13:43:52,paypal,completed,9,2023
D03N7OH4LG5Q,katemacyansen@gmail.com,USB flash drive,electronics,1,2004.07,0,0.0,0,2004.07,09/11/2023,10:51:48,paypal,completed,9,2023
EM30IBS2ZH9P,katemacyansen@gmail.com,camera tripod,electronics,1,650.18,0,0.0,0,650.18,09/05/2023,00:22:24,stripe,completed,9,2023
FHO3B1CSET54,alexivy@outlook.com,hoodie,clothing,1,477.32,5,23.87,0,453.46,09/18/2023,22:57:29,paypal,completed,9,2023
E8I58LTELD2E,alexivy@outlook.com,stuffed animals,toys,1,307.8,0,0.0,0,307.8,09/15/2023,02:41:41,credit_card,completed,9,2023
T43HJQ2DGGCN,gabemcginaley@gmail.com,pet food storage container,pet_supplies,4,70.02,0,0.0,0,280.06,09/05/2023,07:12:07,paypal,completed,9,2023
3CETATS5ROV9,nateelzed@outlook.com,yoga mat,sports_equipment,1,2309.58,15,346.44,0,1963.14,09/01/2023,08:48:10,paypal,completed,9,2023
JE2F2LQON7AX,nateelzed@outlook.com,dehumidifier,home_appliances,1,3438.7,10,343.87,0,3094.83,09/03/2023,20:24:43,stripe,completed,9,2023
KGOJB07RTAYH,nateelzed@outlook.com,remote control car,toys,1,241.68,0,0.0,0,241.68,09/21/2023,15:51:05,stripe,completed,9,2023
KEHRG46VM11H,nateelzed@outlook.com,sports cap,sports_equipment,1,1535.91,25,383.98,0,1151.93,09/30/2023,05:44:26,stripe,completed,9,2023
R6WHQ795R0YU,nateelzed@outlook.com,gaming laptop,electronics,1,6701.28,0,0.0,0,6701.28,09/03/2023,00:09:25,paypal,completed,9,2023
JPJFO01NZAUD,nateelzed@outlook.com,science fiction novel,books,1,93.58,0,0.0,0,93.58,09/06/2023,08:08:28,credit_card,completed,9,2023
A423SQXMZQGD,nateelzed@outlook.com,golf clubs,sports_equipment,3,2304.47,0,0.0,0,6913.4,09/12/2023,01:56:52,credit_card,completed,9,2023
F14B7T9CLI0Z,nateelzed@outlook.com,biography,books,1,87.56,0,0.0,0,87.56,09/20/2023,07:42:51,stripe,completed,9,2023
9FSADA9HWMGE,nateelzed@outlook.com,microphone,electronics,1,2893.37,25,723.34,0,2170.03,09/30/2023,06:14:35,stripe,completed,9,2023
YTV7P3RFFK22,udoopax@aol.com,oven mitts,kitchenware,1,359.3,0,0.0,0,359.3,09/27/2023,02:48:20,stripe,completed,9,2023
446YSHMXI0SS,viayan@outlook.com,desk,furniture,1,9054.21,0,0.0,0,9054.21,09/19/2023,13:18:02,paypal,completed,9,2023
UOK949E3TZIS,viayan@outlook.com,lego set,toys,2,166.78,0,0.0,0,333.56,09/30/2023,05:34:55,credit_card,completed,9,2023
J92YL33J8RE8,viayan@outlook.com,remote control drone,toys,1,181.93,0,0.0,0,181.93,09/07/2023,08:38:33,paypal,completed,9,2023
O3OLX97BHTIK,viayan@outlook.com,VR headset,electronics,1,2684.43,0,0.0,0,2684.43,09/15/2023,16:50:57,paypal,completed,9,2023
YJNQUHPSDQX1,viayan@outlook.com,hair straightener,beauty_products,1,42.94,0,0.0,0,42.94,09/02/2023,00:21:31,credit_card,completed,9,2023
XJ7BQWEKQM06,willjenley@yahoo.com,microwave oven accessories,home_appliances,1,1308.53,0,0.0,0,1308.53,09/29/2023,08:36:52,stripe,completed,9,2023
ZAGEWC16IVKY,willjenley@yahoo.com,recliner accessories,furniture,2,1856.88,0,0.0,0,3713.76,09/11/2023,08:54:46,paypal,completed,9,2023
8V6EWN0QUP5B,samkate@hotmail.com,shoe organizer,footwear,1,278.04,0,0.0,0,278.04,09/28/2023,08:38:12,credit_card,completed,9,2023
WZJI9TZ0DYBO,samkate@hotmail.com,lego set,toys,3,166.18,0,0.0,0,498.53,09/04/2023,11:45:26,paypal,completed,9,2023
ILX4J4E63PE1,samkate@hotmail.com,exercise ball,sports_equipment,1,2070.85,0,0.0,0,2070.85,09/03/2023,04:00:54,stripe,completed,9,2023
V0N403LFCZXF,samkate@hotmail.com,mattress protector,furniture,1,1233.89,0,0.0,0,1233.89,09/08/2023,16:29:40,stripe,completed,9,2023
RO9N6UG5T4OD,lukewalt@gmail.com,biography,books,1,86.56,0,0.0,0,86.56,09/03/2023,05:14:52,paypal,completed,9,2023
CR540N49T91X,lukewalt@gmail.com,coffee maker,home_appliances,1,3379.01,0,0.0,0,3379.01,09/13/2023,03:34:16,credit_card,completed,9,2023
GVPRDWA3J191,davidjay@aol.com,eyebrow pencil,beauty_products,1,7.76,0,0.0,12.7,20.46,09/01/2023,09:16:35,stripe,completed,9,2023
L9QTA41A3BPT,davidjay@aol.com,action figure storage,toys,1,44.76,5,2.24,5.82,48.35,09/06/2023,08:33:33,credit_card,completed,9,2023
TDVYJZSZBW9H,tomlenia@gmail.com,toaster accessories,home_appliances,1,1343.64,0,0.0,0,1343.64,09/29/2023,21:37:47,paypal,completed,9,2023
KEXTYXPJHEYQ,tomlenia@gmail.com,running shoes,footwear,1,173.88,0,0.0,0,173.88,09/26/2023,19:55:29,credit_card,completed,9,2023
IQJ4TT8HA5DW,tomlenia@gmail.com,accessories,clothing,1,253.33,0,0.0,0,253.33,09/27/2023,18:33:30,stripe,completed,9,2023
YNYVCPUG9IF0,tomlenia@gmail.com,puzzles,toys,1,325.3,0,0.0,0,325.3,09/11/2023,12:59:25,stripe,completed,9,2023
78J948SM42ZA,tomlenia@gmail.com,sweater,clothing,1,478.22,0,0.0,0,478.22,09/01/2023,08:55:10,stripe,completed,9,2023
7TUU9PFRPF2S,tomlenia@gmail.com,shoehorn,footwear,1,422.8,5,21.14,0,401.66,09/14/2023,10:59:45,paypal,completed,9,2023
ZE13ANHJZUKW,tomlenia@gmail.com,toaster oven,kitchenware,1,683.74,0,0.0,0,683.74,09/29/2023,10:37:12,credit_card,completed,9,2023
W4EJK823742M,janedequo@gmail.com,bobby pins,beauty_products,1,62.75,0,0.0,0,62.75,09/29/2023,13:45:36,stripe,completed,9,2023
PXTD24M9OHN2,janedequo@gmail.com,air conditioner,home_appliances,4,3861.46,0,0.0,0,15445.84,09/02/2023,20:29:13,credit_card,completed,9,2023
8M7LFTHLXCWE,janedequo@gmail.com,bookshelf,furniture,1,8584.23,0,0.0,0,8584.23,09/15/2023,08:49:11,credit_card,completed,9,2023
63TMLS6CUSKK,janedequo@gmail.com,pet carrier accessories,pet_supplies,1,121.6,0,0.0,0,121.6,09/11/2023,02:56:04,credit_card,completed,9,2023
VAXLWC0DCFU3,janedequo@gmail.com,remote control car,toys,3,242.11,0,0.0,0,726.34,09/02/2023,05:10:44,credit_card,completed,9,2023
3D11T1BUSBYZ,janedequo@gmail.com,boxing gloves,sports_equipment,4,1363.2,5,272.64,0,5180.17,09/07/2023,02:07:44,paypal,completed,9,2023
WKE4CP0HGYAV,hugodiian@gmail.com,microphone,electronics,4,2905.61,0,0.0,0,11622.43,09/03/2023,03:19:00,paypal,completed,9,2023
OK6M9AAQUERH,hugodiian@gmail.com,winter coat,clothing,1,441.84,0,0.0,0,441.84,09/25/2023,14:27:48,stripe,completed,9,2023
8ZRKCFMELJHW,katemcsara@outlook.com,puzzle storage,toys,1,148.91,15,22.34,0,126.57,09/24/2023,13:29:19,credit_card,completed,9,2023
KYLG0VFBX26I,katemcsara@outlook.com,ankle boots,footwear,1,1170.09,0,0.0,0,1170.09,09/23/2023,02:47:11,paypal,completed,9,2023
4E64U90NIYIM,katemcsara@outlook.com,tablet,electronics,4,1248.54,10,499.42,0,4494.76,09/12/2023,20:41:27,paypal,completed,9,2023
QJB0CGAL4WZJ,katemcsara@outlook.com,sofa covers,furniture,2,369.72,20,147.89,0,591.55,09/22/2023,23:25:12,credit_card,completed,9,2023
XIO9RFXXUOGI,katemcsara@outlook.com,pet scratching post,pet_supplies,1,194.22,0,0.0,0,194.22,09/12/2023,05:44:35,stripe,completed,9,2023
COFLO0KLRFAO,katemcsara@outlook.com,tablet,electronics,1,1254.92,10,125.49,0,1129.42,09/18/2023,02:26:53,credit_card,completed,9,2023
ICWH7INUAPTW,carastzack@outlook.com,video game console accessories,toys,1,133.88,0,0.0,0,133.88,09/07/2023,18:12:28,paypal,completed,9,2023
K5U3G539TI9D,lukevanxan@gmail.com,eyelash curler,beauty_products,1,195.02,5,9.75,0,185.27,09/22/2023,00:21:50,paypal,completed,9,2023
F2E003ATDQYX,jakemcnina@yahoo.com,bookshelf organizers,books,1,38.43,0,0.0,14.2,52.63,09/05/2023,08:09:33,stripe,completed,9,2023
Q66YYOLCS1JS,jakemcnina@yahoo.com,water heater,home_appliances,1,1295.79,15,194.37,0,1101.42,09/15/2023,19:27:10,credit_card,completed,9,2023
IT4BN6ZB9P1N,evanyanson@aol.com,sandals,footwear,1,954.03,0,0.0,0,954.03,09/04/2023,02:56:34,paypal,completed,9,2023
N2OG3O8JSKSS,evanyanson@aol.com,foam roller,sports_equipment,1,1424.73,0,0.0,0,1424.73,09/11/2023,05:23:59,credit_card,completed,9,2023
JPYFRRG5MHBR,evanyanson@aol.com,toaster oven,kitchenware,1,680.77,0,0.0,0,680.77,09/08/2023,15:38:01,credit_card,completed,9,2023
U7DDK4LS5VKH,evanyanson@aol.com,foam roller,sports_equipment,1,1441.78,0,0.0,0,1441.78,09/07/2023,06:33:29,credit_card,completed,9,2023
F1ZLLYI0R4WS,evanyanson@aol.com,sectional sofa,furniture,1,10691.06,15,1603.66,0,9087.4,09/24/2023,23:08:44,paypal,completed,9,2023
3OE0BUNLSYL5,hoaalowen@gmail.com,boots,footwear,1,1026.9,0,0.0,0,1026.9,09/05/2023,14:18:32,stripe,completed,9,2023
PL0XOWNP7AOK,xiaoqua@icloud.com,armchair,furniture,1,9028.59,0,0.0,0,9028.59,09/14/2023,15:28:59,stripe,completed,9,2023
4B5J03ZW9II4,xiaoqua@icloud.com,pet water bowl,pet_supplies,1,38.82,0,0.0,7.63,46.45,09/07/2023,06:09:00,paypal,completed,9,2023
VBYNV5DE07EJ,xiaoqua@icloud.com,arts and crafts kits,toys,1,327.85,0,0.0,0,327.85,09/06/2023,09:36:46,paypal,completed,9,2023
B0MKK8BQPGFQ,xiaoqua@icloud.com,fantasy novel,books,3,66.35,25,49.76,0,149.29,09/04/2023,14:38:04,stripe,completed,9,2023
JD3JE7LG0P59,xiaoqua@icloud.com,humidifier,home_appliances,1,2057.88,20,411.58,0,1646.3,09/19/2023,21:22:25,credit_card,completed,9,2023
SUL7ER7JMS3J,xiaoqua@icloud.com,microwave oven accessories,home_appliances,1,1310.8,0,0.0,0,1310.8,09/11/2023,22:09:50,stripe,completed,9,2023
D7EYYHF1LH16,alexpaul@outlook.com,recliner accessories,furniture,2,1857.22,0,0.0,0,3714.44,09/04/2023,00:47:27,paypal,completed,9,2023
TFXPTQDZAMFV,alexpaul@outlook.com,tongs,kitchenware,2,305.71,0,0.0,0,611.42,09/13/2023,23:15:26,credit_card,completed,9,2023
63MG39SAZCD4,aliceuma@outlook.com,bookmarks,books,1,84.6,0,0.0,0,84.6,09/03/2023,01:34:14,paypal,completed,9,2023
WGYUUMV76OQT,aliceuma@outlook.com,slow cooker parts,home_appliances,1,1163.84,15,174.58,0,989.27,09/18/2023,21:40:44,paypal,completed,9,2023
I74PEXWX16CZ,gracealnateley@protonmail.com,bed,furniture,1,7712.83,5,385.64,0,7327.19,09/17/2023,15:31:48,paypal,completed,9,2023
3YVC361Q21K3,xandervanpiason@gmail.com,beauty blender,beauty_products,1,114.73,5,5.74,0,108.99,09/12/2023,13:18:26,paypal,completed,9,2023
SMT8IPYF5033,xandervanpiason@gmail.com,slippers,footwear,2,488.68,0,0.0,0,977.37,09/05/2023,00:55:47,credit_card,completed,9,2023
UFLUOI24M3GZ,xandervanpiason@gmail.com,lip balm,beauty_products,1,72.04,5,3.6,0,68.44,09/08/2023,14:01:25,paypal,completed,9,2023
UHVM4FOC4LMZ,xandervanpiason@gmail.com,hoodie,clothing,1,471.96,0,0.0,0,471.96,09/18/2023,18:37:17,stripe,completed,9,2023
A0O924OSXMC0,xandervanpiason@gmail.com,gaming chair cushions,furniture,1,1802.31,0,0.0,0,1802.31,09/16/2023,04:43:32,stripe,completed,9,2023
QO97XL805L3Q,xandervanpiason@gmail.com,bookmarks,books,1,85.07,0,0.0,0,85.07,09/16/2023,17:20:31,credit_card,completed,9,2023
7E0OPLRN988M,xandervanpiason@gmail.com,facial cleansing brush,beauty_products,1,126.0,5,6.3,0,119.7,09/09/2023,04:06:36,credit_card,completed,9,2023
C01AQ4R4LQKE,xandervanpiason@gmail.com,sweater,clothing,1,475.9,0,0.0,0,475.9,09/08/2023,02:15:54,credit_card,completed,9,2023
XZ7ZVVRULJWM,xandervanpiason@gmail.com,book covers,books,1,56.86,20,11.37,0,45.49,09/22/2023,14:34:06,stripe,completed,9,2023
JCAK97JYWKCV,islaaludo@yahoo.com,skincare set,beauty_products,3,194.08,0,0.0,0,582.23,09/17/2023,08:19:29,paypal,completed,9,2023
4VJF7X8M4OD3,piasia@outlook.com,t-shirt,clothing,1,576.29,0,0.0,0,576.29,09/18/2023,08:19:48,paypal,completed,9,2023
IJDIGILZ6YJM,piasia@outlook.com,spatula,kitchenware,1,20.35,0,0.0,14.94,35.29,09/08/2023,00:18:43,credit_card,completed,9,2023
55BZILV3GAIX,piasia@outlook.com,monitor,electronics,1,1302.62,5,65.13,0,1237.49,09/26/2023,16:25:56,paypal,completed,9,2023
MAQ9TXM3VTY5,rexdialex@outlook.com,art book,books,1,90.92,0,0.0,0,90.92,09/13/2023,16:37:20,credit_card,completed,9,2023
HEV5XNWMHY8L,liammcfayley@yahoo.com,smart speaker,electronics,1,2026.11,25,506.53,0,1519.58,09/10/2023,11:52:26,stripe,completed,9,2023
X3138OG4NSGD,liammcfayley@yahoo.com,art book,books,1,90.56,15,13.58,0,76.98,09/14/2023,19:35:20,paypal,completed,9,2023
HD4XL5TB9XAN,liammcfayley@yahoo.com,console table,furniture,1,1069.97,0,0.0,0,1069.97,09/16/2023,10:14:05,paypal,completed,9,2023
HGWX3UR8GLSP,liammcfayley@yahoo.com,printer,electronics,1,1541.59,20,308.32,0,1233.27,09/12/2023,01:01:39,stripe,completed,9,2023
XHWIWOHXCLS4,zoedemila@aol.com,pet water fountain,pet_supplies,1,113.33,0,0.0,0,113.33,09/05/2023,19:10:02,stripe,completed,9,2023
D85MQMTKQESX,zoedemila@aol.com,dining table,furniture,1,6895.76,20,1379.15,0,5516.61,09/09/2023,15:28:41,credit_card,completed,9,2023
JEPY9QUVR8AC,zoedemila@aol.com,e-reader,electronics,5,5730.09,0,0.0,0,28650.46,09/23/2023,06:19:12,credit_card,completed,9,2023
D2N1BPK4R8OT,tommcvera@yahoo.com,jumpsuit,clothing,5,527.43,0,0.0,0,2637.17,09/26/2023,02:23:01,stripe,completed,9,2023
570UT3YCD9YE,piastyaraley@protonmail.com,bed frame accessories,furniture,1,2942.41,0,0.0,0,2942.41,09/20/2023,19:00:05,paypal,completed,9,2023
KD0J8CMP5J7K,piastyaraley@protonmail.com,can opener,kitchenware,1,264.76,5,13.24,0,251.52,09/20/2023,22:38:33,paypal,completed,9,2023
UL5CI2MACZ43,frankolivia@protonmail.com,hoodie,clothing,1,479.36,20,95.87,0,383.49,09/25/2023,05:41:53,credit_card,completed,9,2023
8DX32CGVSTE4,frankolivia@protonmail.com,science fiction novel,books,2,93.83,0,0.0,0,187.66,09/27/2023,15:32:07,stripe,completed,9,2023
0T8JZ38XM9DK,zedpam@hotmail.com,photography book,books,1,18.5,0,0.0,10.8,29.3,09/26/2023,10:37:51,credit_card,completed,9,2023
W6VYPUFQY9JV,zedpam@hotmail.com,cotton pads,beauty_products,1,142.73,0,0.0,0,142.73,09/29/2023,00:21:14,paypal,completed,9,2023
L4EHCH613AC2,lialagabe@aol.com,shoe bags,footwear,1,435.4,25,108.85,0,326.55,09/27/2023,23:14:31,credit_card,completed,9,2023
MTU62GC14E5D,lialagabe@aol.com,laptop,electronics,1,1303.81,10,130.38,0,1173.43,09/12/2023,21:25:56,stripe,completed,9,2023
TG9UD4QJD4YM,beaelcharlie@yahoo.com,ceramic cookware,kitchenware,3,538.4,25,403.8,0,1211.39,09/11/2023,15:57:57,paypal,completed,9,2023
AOJ4HSR9CECI,beaelcharlie@yahoo.com,self-help book,books,1,135.95,0,0.0,0,135.95,09/01/2023,10:35:42,credit_card,completed,9,2023
YW7L2CM50ZBS,carasaintlara@gmail.com,bookshelf,furniture,1,8555.59,20,1711.12,0,6844.47,09/08/2023,08:29:44,paypal,completed,9,2023
WFBE0FD82YOZ,carasaintlara@gmail.com,pet toothpaste,pet_supplies,1,141.84,25,35.46,0,106.38,09/07/2023,00:30:47,stripe,completed,9,2023
ZFRDM8Y5JNBW,elijen@protonmail.com,hoodie,clothing,1,472.92,10,47.29,0,425.63,09/24/2023,09:27:12,stripe,completed,9,2023
HK9WSHTZN1A8,quasara@yahoo.com,stove,home_appliances,1,1489.49,0,0.0,0,1489.49,09/18/2023,04:12:02,stripe,completed,9,2023
TOY9HPG4FJLZ,quasara@yahoo.com,underwear,clothing,1,290.49,0,0.0,0,290.49,09/18/2023,13:36:16,stripe,completed,9,2023
1DGJ9NH6NSL2,quasara@yahoo.com,pet toothpaste,pet_supplies,1,141.42,0,0.0,0,141.42,09/17/2023,07:35:26,credit_card,completed,9,2023
V91A3ZIB42V4,quasara@yahoo.com,air purifier filters,home_appliances,1,1813.76,0,0.0,0,1813.76,09/06/2023,15:04:56,paypal,completed,9,2023
K90TLOVQ5XE0,quasara@yahoo.com,sports gloves,sports_equipment,1,1543.85,15,231.58,0,1312.27,09/07/2023,16:11:20,credit_card,completed,9,2023
YOS2UI93FUHF,quasara@yahoo.com,drone accessories,electronics,1,3002.89,0,0.0,0,3002.89,09/13/2023,07:32:45,credit_card,completed,9,2023
U5NICR3CFAGW,quasara@yahoo.com,video game console accessories,toys,1,134.74,0,0.0,0,134.74,09/30/2023,05:26:14,stripe,completed,9,2023
J62SC3FTX58J,quasara@yahoo.com,face mask,beauty_products,1,108.16,0,0.0,0,108.16,09/01/2023,04:26:52,credit_card,completed,9,2023
98QMFMHMA7MY,kiaabe@gmail.com,sneakers,footwear,2,98.6,0,0.0,0,197.2,09/07/2023,00:07:34,paypal,completed,9,2023
3TRQITQ34JVR,ritaojakesen@outlook.com,arts and crafts kits,toys,1,332.04,10,33.2,0,298.84,09/12/2023,12:00:21,stripe,completed,9,2023
9S0K40CSED9W,miadiisla@aol.com,pet odor eliminator,pet_supplies,1,38.89,25,9.72,14.06,43.22,09/17/2023,22:51:09,credit_card,completed,9,2023
