transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
SOAAKBFTXDKQ,tomalfay@gmail.com,non-stick cookware,kitchenware,1,381.04,0,0.0,0,381.04,10/30/2024,23:46:18,paypal,completed,10,2024
SOQNVH295ZYR,tomalfay@gmail.com,underwear,clothing,1,307.33,10,30.73,0,276.6,10/28/2024,23:08:11,paypal,completed,10,2024
LZ8LRS37E6SV,oraelluna@yahoo.com,wrist wraps,sports_equipment,1,1688.01,0,0.0,0,1688.01,10/08/2024,10:25:31,stripe,completed,10,2024
X07EUYOLAQCW,oraelluna@yahoo.com,smart home hub,electronics,1,2168.49,0,0.0,0,2168.49,10/25/2024,04:53:43,paypal,completed,10,2024
XP9JYQFH5KFX,oraelluna@yahoo.com,waterproof spray,footwear,1,326.44,0,0.0,0,326.44,10/14/2024,20:41:48,credit_card,completed,10,2024
K2KB0009K58G,viaelyas@outlook.com,baking set,kitchenware,1,910.62,0,0.0,0,910.62,10/19/2024,02:13:41,paypal,completed,10,2024
X2T0UZ6CB54B,viaelyas@outlook.com,washing machine,home_appliances,2,1359.02,0,0.0,0,2718.03,10/29/2024,16:00:44,stripe,completed,10,2024
B22GL10I0HCR,cailarex@outlook.com,socks,clothing,1,145.83,0,0.0,0,145.83,10/16/2024,22:05:01,credit_card,completed,10,2024
9AB5GTEVG1IC,cailarex@outlook.com,thriller novel,books,3,58.25,0,0.0,0,174.74,10/04/2024,13:43:28,paypal,completed,10,2024
P4NMH31ZUHQE,cailarex@outlook.com,cookbook,books,1,138.87,0,0.0,0,138.87,10/07/2024,19:51:12,paypal,completed,10,2024
R454Z3MHRU08,gabevonkyle@hotmail.com,bookshelf organizers,furniture,3,3867.85,20,2320.71,0,9282.83,10/13/2024,22:24:45,credit_card,completed,10,2024
7LOTW60Q0TOF,gabevonkyle@hotmail.com,desktop computer,electronics,1,1031.15,0,0.0,0,1031.15,10/22/2024,08:35:39,paypal,completed,10,2024
87E73VRGZ1SH,gabevonkyle@hotmail.com,pet bed accessories,pet_supplies,1,147.65,0,0.0,0,147.65,10/10/2024,00:58:02,paypal,completed,10,2024
KWD5JM9UPYNI,gabevonkyle@hotmail.com,sneakers,footwear,1,104.03,0,0.0,0,104.03,10/01/2024,11:56:22,credit_card,completed,10,2024
SZW9T9ET8IVX,karalexan@aol.com,bed frame accessories,furniture,1,3126.08,15,468.91,0,2657.17,10/28/2024,14:26:47,paypal,completed,10,2024
EAOF9MV2SDJC,karalexan@aol.com,travel toiletry bag,beauty_products,5,167.53,0,0.0,0,837.66,10/16/2024,10:51:08,stripe,completed,10,2024
EG6UDSX1AC0I,karalexan@aol.com,exercise resistance bands,sports_equipment,1,887.48,25,221.87,0,665.61,10/05/2024,22:10:43,credit_card,completed,10,2024
VOFQ25WAZB05,karalexan@aol.com,pet harness,pet_supplies,1,320.77,0,0.0,0,320.77,10/10/2024,14:38:19,credit_card,completed,10,2024
1KNPXNWENDMR,karalexan@aol.com,puzzles,toys,1,341.99,20,68.4,0,273.59,10/21/2024,01:41:19,stripe,completed,10,2024
8W4O57FV035E,kaisage@yahoo.com,recliner accessories,furniture,1,1961.01,0,0.0,0,1961.01,10/04/2024,21:50:05,stripe,completed,10,2024
DCVZ9ZUWSLRR,kaisage@yahoo.com,facial cleansing brush,beauty_products,1,132.33,0,0.0,0,132.33,10/16/2024,11:23:23,stripe,completed,10,2024
X07VYQ1JGERM,kaisage@yahoo.com,board game storage,toys,4,40.91,0,0.0,0,163.64,10/30/2024,14:22:32,paypal,completed,10,2024
WQ5LXONXOFOR,quasaintkara@protonmail.com,fantasy novel,books,1,69.91,0,0.0,0,69.91,10/27/2024,13:43:01,credit_card,completed,10,2024
GR5CO1HPGIGF,quasaintkara@protonmail.com,toaster,home_appliances,1,4320.75,0,0.0,0,4320.75,10/12/2024,21:15:27,paypal,completed,10,2024
U0IZ9CSWEGP9,quasaintkara@protonmail.com,video game console accessories,toys,1,142.16,15,21.32,0,120.84,10/26/2024,15:52:16,credit_card,completed,10,2024
SCDILU2ST94S,emmamacmilaley@outlook.com,gaming chair cushions,furniture,1,1913.05,0,0.0,0,1913.05,10/18/2024,05:56:46,credit_card,completed,10,2024
75EL7WRVTA84,emmamacmilaley@outlook.com,pressure cooker,kitchenware,1,441.34,25,110.34,0,331.01,10/16/2024,19:29:33,paypal,completed,10,2024
PSBPKJMTS5RA,emmamacmilaley@outlook.com,pet flea and tick treatment,pet_supplies,1,195.14,0,0.0,0,195.14,10/19/2024,03:04:46,credit_card,completed,10,2024
36XVAKZMKT8K,emmamacmilaley@outlook.com,shoe polish,footwear,1,342.62,0,0.0,0,342.62,10/25/2024,03:34:33,paypal,completed,10,2024
HCSRFE6IWMA7,emmamacmilaley@outlook.com,stove,home_appliances,1,1571.61,0,0.0,0,1571.61,10/15/2024,17:46:37,stripe,completed,10,2024
ZHH1AMPDYKEV,beavonjenton@yahoo.com,soccer goal,sports_equipment,1,836.74,0,0.0,0,836.74,10/13/2024,22:06:33,paypal,completed,10,2024
YAOCY9F46HGB,beavonjenton@yahoo.com,electric kettle,home_appliances,1,2729.87,0,0.0,0,2729.87,10/26/2024,16:43:54,paypal,completed,10,2024
U7WJFVRJXVN9,beavonjenton@yahoo.com,ballet flats,footwear,1,726.81,0,0.0,0,726.81,10/26/2024,06:55:38,credit_card,completed,10,2024
C6V9HO45BO1F,caimcpaxley@yahoo.com,tablet,electronics,1,1322.68,0,0.0,0,1322.68,10/09/2024,12:50:16,paypal,completed,10,2024
F2ICWBFWLM79,owenlesly@icloud.com,parka,clothing,1,372.43,0,0.0,0,372.43,10/19/2024,19:36:35,stripe,completed,10,2024
T52DZ5JHMGMR,dylanwes@protonmail.com,gaming laptop,electronics,1,7027.44,0,0.0,0,7027.44,10/14/2024,10:32:53,stripe,completed,10,2024
XYVGS0CP63SR,oliviadavid@outlook.com,pet odor eliminator,pet_supplies,1,40.52,0,0.0,12.42,52.94,10/17/2024,22:23:54,credit_card,completed,10,2024
J6M7HPYNUCDT,oliviadavid@outlook.com,slow cooker parts,home_appliances,1,1200.16,15,180.02,0,1020.13,10/21/2024,23:57:06,stripe,completed,10,2024
XS8STZLCB2C9,oliviadavid@outlook.com,pet training treats,pet_supplies,1,96.96,0,0.0,0,96.96,10/31/2024,13:39:35,credit_card,completed,10,2024
1PBVZ9C26LME,moedanley@outlook.com,shoe bags,footwear,1,457.97,25,114.49,0,343.48,10/24/2024,20:16:23,paypal,completed,10,2024
PA40TJY7VOBT,evafrank@outlook.com,lego storage,toys,1,273.06,0,0.0,0,273.06,10/22/2024,03:00:47,paypal,completed,10,2024
2GA01UPVCG99,evafrank@outlook.com,monitor stand,electronics,1,1699.34,10,169.93,0,1529.41,10/21/2024,22:03:57,credit_card,completed,10,2024
A942RFNEY6EO,evafrank@outlook.com,cotton pads,beauty_products,2,148.66,0,0.0,0,297.31,10/02/2024,05:37:29,stripe,completed,10,2024
NUZDQNRPZOA3,hankmacian@outlook.com,4K TV,electronics,1,2658.29,0,0.0,0,2658.29,10/23/2024,09:29:02,credit_card,completed,10,2024
NL97K7DFCDZU,hankmacian@outlook.com,pet harness,pet_supplies,1,323.5,20,64.7,0,258.8,10/30/2024,05:35:15,paypal,completed,10,2024
T1J7UMLSP79Y,wesdylan@gmail.com,work boots,footwear,1,257.94,0,0.0,0,257.94,10/26/2024,01:08:13,credit_card,completed,10,2024
KK1WD5098ZZQ,wesdylan@gmail.com,exercise resistance bands,sports_equipment,1,900.87,20,180.17,0,720.7,10/18/2024,20:13:38,paypal,completed,10,2024
XFCMCF2BKS9G,wesdylan@gmail.com,eyelash curler,beauty_products,3,206.94,5,31.04,0,589.79,10/29/2024,07:37:15,stripe,completed,10,2024
TE1QZTVJ2IFG,calmcritaley@gmail.com,dining table,furniture,1,7345.81,5,367.29,0,6978.52,10/20/2024,14:12:45,stripe,completed,10,2024
32LP5VHAJINW,calmcritaley@gmail.com,coffee maker,home_appliances,1,3612.59,0,0.0,0,3612.59,10/09/2024,07:10:13,paypal,completed,10,2024
QAE14DPN0TA8,petervonfay@gmail.com,shoe storage,footwear,1,681.2,0,0.0,0,681.2,10/11/2024,01:00:59,credit_card,completed,10,2024
3AQVHITKEIFE,petervonfay@gmail.com,heels,footwear,1,405.4,20,81.08,0,324.32,10/30/2024,08:25:26,stripe,completed,10,2024
2UFUA2BRQQQ7,petervonfay@gmail.com,mystery novel,books,1,97.85,20,19.57,0,78.28,10/04/2024,15:07:57,stripe,completed,10,2024
H8L3JGPGKAD9,deevanviv@gmail.com,mattress protector,furniture,1,1273.28,15,190.99,0,1082.29,10/24/2024,23:07:25,stripe,completed,10,2024
V7PDGMEUVEHM,vivdedavidsen@gmail.com,pet harness,pet_supplies,1,323.76,0,0.0,0,323.76,10/25/2024,01:33:48,stripe,completed,10,2024
GSF4GB2THOAO,vivdedavidsen@gmail.com,arts and crafts kits,toys,1,345.69,0,0.0,0,345.69,10/27/2024,00:20:01,credit_card,completed,10,2024
FCT2H75SPEMA,yasvonjake@yahoo.com,arts and crafts storage,toys,1,129.54,0,0.0,0,129.54,10/27/2024,09:05:22,paypal,completed,10,2024
WQPC5J5AGHOU,yasvonjake@yahoo.com,jumpsuit,clothing,1,555.39,0,0.0,0,555.39,10/31/2024,15:38:55,credit_card,completed,10,2024
1YJ2EFUJLD9V,noahaltom@gmail.com,tablet stylus,electronics,1,671.28,0,0.0,0,671.28,10/10/2024,13:06:02,stripe,completed,10,2024
XXTVL6FQ0NC1,noahaltom@gmail.com,microwave oven accessories,home_appliances,1,1353.77,0,0.0,0,1353.77,10/15/2024,23:25:06,credit_card,completed,10,2024
YMN5EU1918YS,noahaltom@gmail.com,cookware set,kitchenware,1,204.71,5,10.24,0,194.47,10/29/2024,20:20:40,stripe,completed,10,2024
RYAF9XZY9HYN,noahaltom@gmail.com,educational toy storage,toys,1,30.02,0,0.0,7.76,37.78,10/09/2024,05:36:33,stripe,completed,10,2024
SZQ5114DYIU3,ninaray@icloud.com,dress shirt,clothing,1,588.28,5,29.41,0,558.87,10/01/2024,05:36:56,credit_card,completed,10,2024
R6P9UOMUYUW8,ninaray@icloud.com,dollhouse,toys,1,267.42,0,0.0,0,267.42,10/22/2024,05:23:47,stripe,completed,10,2024
E2T9N71GYUBB,ninaray@icloud.com,baking sheets,kitchenware,1,321.94,0,0.0,0,321.94,10/12/2024,01:01:04,stripe,completed,10,2024
A4GTZA154F26,ninaray@icloud.com,hair care set,beauty_products,1,297.37,0,0.0,0,297.37,10/01/2024,01:30:48,credit_card,completed,10,2024
V21EOTJAZ3NS,riaelpeter@yahoo.com,dress,clothing,1,567.92,0,0.0,0,567.92,10/25/2024,15:12:19,stripe,completed,10,2024
8TFTJ5DVLN00,riaelpeter@yahoo.com,poetry collection,books,1,95.72,0,0.0,0,95.72,10/15/2024,06:34:04,stripe,completed,10,2024
VNW735PSRING,evegabe@hotmail.com,facial cleansing brush,beauty_products,1,135.02,0,0.0,0,135.02,10/11/2024,05:04:15,paypal,completed,10,2024
VGPQDLFRFI1C,evegabe@hotmail.com,poetry collection,books,4,94.51,25,94.51,0,283.52,10/27/2024,04:23:04,paypal,completed,10,2024
62ICWUTS05C7,evegabe@hotmail.com,book covers,books,3,59.56,5,8.93,0,169.74,10/01/2024,05:26:51,stripe,completed,10,2024
GG0JN2UK8WA8,evegabe@hotmail.com,mattress protector,furniture,1,1298.45,0,0.0,0,1298.45,10/18/2024,10:52:27,credit_card,completed,10,2024
DV3FYH6FO8OV,evegabe@hotmail.com,pet toothbrush,pet_supplies,1,80.85,0,0.0,0,80.85,10/22/2024,10:58:23,stripe,completed,10,2024
BBBSQCPPOIU7,evegabe@hotmail.com,pet waste bags,pet_supplies,1,196.3,0,0.0,0,196.3,10/22/2024,02:03:45,stripe,completed,10,2024
TCD3XV9QRG5H,evegabe@hotmail.com,romance novel,books,1,95.85,0,0.0,0,95.85,10/30/2024,00:16:50,credit_card,completed,10,2024
JKBK7YXSRYOZ,evegabe@hotmail.com,suit,clothing,1,192.72,15,28.91,0,163.82,10/13/2024,13:15:41,paypal,completed,10,2024
W2J8B0V1XCSJ,evegabe@hotmail.com,patio umbrella,furniture,1,3488.25,0,0.0,0,3488.25,10/08/2024,00:06:32,paypal,completed,10,2024
UBTBRUEEQDO1,evegabe@hotmail.com,shoe care kit,footwear,1,101.59,0,0.0,0,101.59,10/16/2024,22:32:22,paypal,completed,10,2024
PPC0PRJC0Q1L,jakevicson@outlook.com,slippers,footwear,1,513.58,15,77.04,0,436.54,10/17/2024,18:09:21,paypal,completed,10,2024
PQSEG90XO92N,jakevicson@outlook.com,smart lock,electronics,1,215.67,20,43.13,0,172.54,10/10/2024,03:44:30,paypal,completed,10,2024
PMXHU8LW4RC8,jakevicson@outlook.com,blender,home_appliances,1,5044.39,20,1008.88,0,4035.51,10/01/2024,06:23:24,paypal,completed,10,2024
ZE9BFAQQ0JBW,wendymacoonaley@outlook.com,outdoor furniture set,furniture,1,8252.5,0,0.0,0,8252.5,10/07/2024,15:06:43,credit_card,completed,10,2024
ZYEYA9F210YI,wendymacoonaley@outlook.com,video game console,toys,1,32.23,20,6.45,9.28,35.07,10/14/2024,14:19:09,credit_card,completed,10,2024
6SBWUCKORP8R,wendymacoonaley@outlook.com,blender,home_appliances,1,5041.55,0,0.0,0,5041.55,10/05/2024,01:24:07,paypal,completed,10,2024
60EX9Q144QAS,wendymacoonaley@outlook.com,book storage box,books,1,24.27,15,3.64,7.72,28.35,10/04/2024,09:14:01,stripe,completed,10,2024
JXIKZ27JN7CL,zedeve@aol.com,flip flops,footwear,3,187.82,15,84.52,0,478.94,10/10/2024,04:05:36,credit_card,completed,10,2024
97PD5UKLK3ZU,ianlejack@gmail.com,outdoor furniture set,furniture,1,8196.51,0,0.0,0,8196.51,10/09/2024,08:01:54,paypal,completed,10,2024
TANDC8DIZWJL,zialecal@gmail.com,suit,clothing,1,191.02,0,0.0,0,191.02,10/19/2024,19:24:29,stripe,completed,10,2024
5UR1LXG158WQ,zialecal@gmail.com,sectional sofa covers,furniture,1,3408.24,0,0.0,0,3408.24,10/25/2024,13:44:26,credit_card,completed,10,2024
FB14RL4VQ342,zialecal@gmail.com,bookshelf,furniture,1,9025.1,0,0.0,0,9025.1,10/31/2024,10:38:05,credit_card,completed,10,2024
JVGRRLKCPW1T,evaalzedley@gmail.com,bookmarks,books,1,87.44,20,17.49,0,69.95,10/31/2024,02:57:56,stripe,completed,10,2024
6F8K6KQWBU8V,wanjack@outlook.com,fitness tracker accessories,sports_equipment,1,1497.97,0,0.0,0,1497.97,10/25/2024,01:53:45,paypal,completed,10,2024
RS3HFGXIUDRW,wanjack@outlook.com,slow cooker parts,home_appliances,2,1221.62,0,0.0,0,2443.24,10/19/2024,01:19:22,stripe,completed,10,2024
UNOZLQK45J46,wanjack@outlook.com,arch support,footwear,1,634.0,0,0.0,0,634.0,10/09/2024,03:17:56,stripe,completed,10,2024
IEFWABI5VFXO,wanjack@outlook.com,pet travel bag,pet_supplies,1,124.1,0,0.0,0,124.1,10/12/2024,03:57:54,paypal,completed,10,2024
874U4Y44I7L8,wanjack@outlook.com,running shoes,footwear,1,182.3,0,0.0,0,182.3,10/16/2024,00:40:59,paypal,completed,10,2024
2C1Z19GQSRCL,halsaintben@yahoo.com,sandals,footwear,1,1007.76,0,0.0,0,1007.76,10/30/2024,22:43:39,credit_card,completed,10,2024
CNCL0DG4RHHW,jenxia@yahoo.com,pet brush,pet_supplies,1,159.92,0,0.0,0,159.92,10/08/2024,16:55:07,stripe,completed,10,2024
NJC2617L80OH,finnkia@yahoo.com,fitness tracker band,electronics,1,1334.84,0,0.0,0,1334.84,10/07/2024,12:15:10,stripe,completed,10,2024
3EMRB6J29P0L,finnkia@yahoo.com,sweatshirt,clothing,1,144.77,0,0.0,0,144.77,10/21/2024,02:54:36,stripe,completed,10,2024
LC1N050Y5MVK,finnkia@yahoo.com,sofa,furniture,1,9845.28,0,0.0,0,9845.28,10/07/2024,17:58:57,stripe,completed,10,2024
ZLHDLPOS1WGF,finnkia@yahoo.com,fitness tracker,electronics,1,7940.19,0,0.0,0,7940.19,10/07/2024,15:11:36,stripe,completed,10,2024
UO2FVJ1FEI6K,finnkia@yahoo.com,photography book,books,1,19.49,0,0.0,10.0,29.49,10/13/2024,14:20:00,paypal,completed,10,2024
WU8PQZV6MIW5,finnkia@yahoo.com,toaster accessories,home_appliances,1,1417.92,0,0.0,0,1417.92,10/24/2024,21:19:30,credit_card,completed,10,2024
4QM2LWHQIVGJ,peterstnate@gmail.com,smartwatch,electronics,1,3897.89,0,0.0,0,3897.89,10/17/2024,06:53:15,credit_card,completed,10,2024
8L9W6VS7FK7U,ulastvinceton@gmail.com,dollhouse,toys,4,262.72,0,0.0,0,1050.9,10/06/2024,00:13:54,stripe,completed,10,2024
OS3KS2Y5C4CT,ulastvinceton@gmail.com,pet dental care kit,pet_supplies,1,119.49,0,0.0,0,119.49,10/23/2024,08:04:36,stripe,completed,10,2024
4RDKGI35E7TC,ulastvinceton@gmail.com,flip flops,footwear,3,187.41,0,0.0,0,562.23,10/11/2024,06:05:27,stripe,completed,10,2024
YXIUFIGZS06H,ulastvinceton@gmail.com,book covers,books,1,59.58,0,0.0,0,59.58,10/17/2024,07:59:13,credit_card,completed,10,2024
4NFX6ORC3B9I,ulastvinceton@gmail.com,loungewear,clothing,1,58.38,20,11.68,12.43,59.13,10/04/2024,03:56:57,paypal,completed,10,2024
UGQI5Y25NRNK,ulastvinceton@gmail.com,pet crate accessories,pet_supplies,1,64.33,0,0.0,0,64.33,10/13/2024,23:49:09,credit_card,completed,10,2024
TOUCJWSZLO0H,jacksaintvia@yahoo.com,microphone,electronics,1,3041.55,15,456.23,0,2585.32,10/11/2024,03:43:05,credit_card,completed,10,2024
2AN4C8PTW2BE,jacksaintvia@yahoo.com,pet first aid kit,pet_supplies,1,323.6,0,0.0,0,323.6,10/15/2024,00:58:38,credit_card,completed,10,2024
NKX2P1SE9TNO,jacksaintvia@yahoo.com,bookshelf,furniture,1,9111.75,0,0.0,0,9111.75,10/06/2024,11:07:38,stripe,completed,10,2024
9TRVIQO1WY4Q,karadigus@hotmail.com,pet leash,pet_supplies,1,19.86,0,0.0,6.69,26.55,10/27/2024,10:21:50,paypal,completed,10,2024
Z89MBJLER4ZN,karadigus@hotmail.com,air conditioner,home_appliances,1,4121.49,0,0.0,0,4121.49,10/09/2024,00:44:09,paypal,completed,10,2024
3HUDRX36YBZV,sagevangina@outlook.com,pet nail clippers,pet_supplies,1,75.58,0,0.0,0,75.58,10/07/2024,21:52:22,credit_card,completed,10,2024
Q43BOS6RFXAO,danalria@yahoo.com,monitor,electronics,1,1376.32,0,0.0,0,1376.32,10/25/2024,00:40:56,paypal,completed,10,2024
78VFO16H2V6A,danalria@yahoo.com,leather jacket,clothing,1,108.34,0,0.0,0,108.34,10/17/2024,12:57:39,credit_card,completed,10,2024
71AKT4Q2A9N0,saraelivyson@gmail.com,dollhouse accessories,toys,1,279.77,15,41.97,0,237.8,10/31/2024,19:11:12,credit_card,completed,10,2024
AVLMOLSB71DT,saraelivyson@gmail.com,dumbbell set,sports_equipment,1,5367.3,0,0.0,0,5367.3,10/31/2024,18:37:54,stripe,completed,10,2024
QKY5DS2D855V,saraelivyson@gmail.com,hockey stick,sports_equipment,5,3944.36,25,4930.45,0,14791.34,10/07/2024,05:08:40,credit_card,completed,10,2024
4IVMXSOWPV63,saraelivyson@gmail.com,hair accessories set,beauty_products,3,113.28,0,0.0,0,339.83,10/20/2024,12:48:10,credit_card,completed,10,2024
ZW0F8CANSHFG,saraelivyson@gmail.com,pet grooming gloves,pet_supplies,1,320.88,0,0.0,0,320.88,10/25/2024,04:12:46,paypal,completed,10,2024
XXQVO99DC5MP,saraelivyson@gmail.com,trench coat,clothing,1,221.1,0,0.0,0,221.1,10/10/2024,18:15:37,paypal,completed,10,2024
ZZ5W45EFBP7Z,rexlaowen@hotmail.com,coffee table books,furniture,1,1938.09,5,96.9,0,1841.19,10/20/2024,08:19:08,paypal,completed,10,2024
2F92OMJX6L62,rexlaowen@hotmail.com,pet toothpaste,pet_supplies,1,149.34,0,0.0,0,149.34,10/29/2024,16:12:50,credit_card,completed,10,2024
OJSJ2REELETP,rexlaowen@hotmail.com,non-stick cookware,kitchenware,1,382.97,0,0.0,0,382.97,10/29/2024,07:18:54,paypal,completed,10,2024
6EI3YHGGTS1O,rexlaowen@hotmail.com,pet comb,pet_supplies,1,171.52,0,0.0,0,171.52,10/16/2024,16:21:35,stripe,completed,10,2024
XX1Z0TAZHUOU,rexlaowen@hotmail.com,pet grooming wipes,pet_supplies,3,101.93,0,0.0,0,305.78,10/25/2024,06:40:34,credit_card,completed,10,2024
E5XN98BSEZE8,zedsaintsiaton@outlook.com,sports cap,sports_equipment,1,1610.71,15,241.61,0,1369.1,10/02/2024,15:52:48,stripe,completed,10,2024
FFZTECOHG1B2,ikedetialey@hotmail.com,pet training treats,pet_supplies,5,96.07,5,24.02,0,456.34,10/13/2024,21:27:51,stripe,completed,10,2024
RDYR9888EB25,tajvanhoa@protonmail.com,nail file,beauty_products,1,40.51,5,2.03,0,38.49,10/24/2024,13:13:43,stripe,completed,10,2024
NCXPD6UP2BD6,tiavanmia@hotmail.com,exercise resistance bands,sports_equipment,1,884.06,0,0.0,0,884.06,10/30/2024,14:51:52,credit_card,completed,10,2024
WYN1WT8IOKDA,tiavanmia@hotmail.com,can opener,kitchenware,1,279.76,0,0.0,0,279.76,10/27/2024,19:10:57,credit_card,completed,10,2024
6RMMQ7RDJ751,tiavanmia@hotmail.com,facial tissues,beauty_products,3,110.03,0,0.0,0,330.1,10/04/2024,21:01:06,paypal,completed,10,2024
A571B7AZ3NDZ,tiavanmia@hotmail.com,lip balm,beauty_products,1,75.88,0,0.0,0,75.88,10/11/2024,17:45:56,credit_card,completed,10,2024
0MW0JK0CS4RX,tiavanmia@hotmail.com,food processor,home_appliances,1,1374.97,10,137.5,0,1237.47,10/08/2024,03:30:12,paypal,completed,10,2024
6LOBFRAZ2MBX,tiavanmia@hotmail.com,puzzle storage,toys,4,155.33,0,0.0,0,621.31,10/16/2024,10:53:11,stripe,completed,10,2024
84427AYW7030,jayislaley@icloud.com,dress shoes,footwear,1,945.18,0,0.0,0,945.18,10/01/2024,14:34:13,stripe,completed,10,2024
XQIQ1KK49PYN,ulalaivyton@icloud.com,vacuum cleaner accessories,home_appliances,1,1487.42,15,223.11,0,1264.3,10/02/2024,18:44:49,credit_card,completed,10,2024
3JNTE4A92MLL,ulalaivyton@icloud.com,sectional sofa,furniture,1,11183.43,0,0.0,0,11183.43,10/25/2024,18:52:36,credit_card,completed,10,2024
8X7NJQM9J4R7,oonaeltim@outlook.com,perfume,beauty_products,1,23.61,0,0.0,14.84,38.45,10/19/2024,00:45:46,credit_card,completed,10,2024
UG2PUXWE1O60,ianstzialey@yahoo.com,pet food dispenser,pet_supplies,1,199.3,0,0.0,0,199.3,10/23/2024,06:29:39,paypal,completed,10,2024
XTHQ35RVL00B,ianstzialey@yahoo.com,underwear,clothing,3,308.14,0,0.0,0,924.41,10/26/2024,00:13:11,paypal,completed,10,2024
XFI6QPREATT9,ianstzialey@yahoo.com,work boots,footwear,1,258.09,0,0.0,0,258.09,10/18/2024,07:20:13,credit_card,completed,10,2024
Z3AHE1TY6Q11,xiaogialey@gmail.com,science fiction novel,books,1,98.87,10,9.89,0,88.99,10/16/2024,11:21:01,paypal,completed,10,2024
KEIN2CPSWP1O,hoaalada@gmail.com,peeler,kitchenware,1,418.56,5,20.93,0,397.63,10/02/2024,04:38:35,stripe,completed,10,2024
CWA9PIYDOUAD,gusditom@outlook.com,washing machine,home_appliances,2,1374.55,0,0.0,0,2749.1,10/17/2024,12:49:45,paypal,completed,10,2024
AOV50T60D9YI,gusditom@outlook.com,ankle weights,sports_equipment,1,2086.74,0,0.0,0,2086.74,10/21/2024,20:14:29,stripe,completed,10,2024
G66G4NOE19HR,gusditom@outlook.com,elliptical machine,sports_equipment,1,1638.06,0,0.0,0,1638.06,10/14/2024,03:57:43,stripe,completed,10,2024
JHT77GZJ2BIH,oonaelola@hotmail.com,office chair,furniture,1,8697.36,5,434.87,0,8262.49,10/29/2024,20:18:15,credit_card,completed,10,2024
FGEAEWAXXKSE,oonaelola@hotmail.com,video game console,toys,1,32.58,0,0.0,0,32.58,10/19/2024,01:51:14,credit_card,completed,10,2024
GPNCTYBVFSVC,oonaelola@hotmail.com,shoe polish,footwear,2,338.94,0,0.0,0,677.88,10/25/2024,13:19:13,paypal,completed,10,2024
7USKHN87P4AV,oonaelola@hotmail.com,shower gel,beauty_products,3,151.3,0,0.0,0,453.91,10/13/2024,22:26:57,stripe,completed,10,2024
C6AF3PL3O8WL,calvanmax@yahoo.com,book storage box,books,1,24.01,0,0.0,14.49,38.5,10/28/2024,19:21:43,credit_card,completed,10,2024
7AZGU15396LS,calvanmax@yahoo.com,pet collar,pet_supplies,1,69.11,15,10.37,0,58.74,10/01/2024,10:28:06,paypal,completed,10,2024
6IAP1JDSSXUB,charlieudo@gmail.com,curling iron,beauty_products,1,28.53,0,0.0,13.63,42.16,10/19/2024,09:59:02,paypal,completed,10,2024
5VA56SDIWWH6,charlieudo@gmail.com,sofa covers,furniture,1,392.14,0,0.0,0,392.14,10/20/2024,07:28:33,paypal,completed,10,2024
032AGFTAGJYD,charlieudo@gmail.com,fantasy novel,books,1,69.34,0,0.0,0,69.34,10/09/2024,11:03:12,paypal,completed,10,2024
8BSN0Y8QJP9S,charlieudo@gmail.com,food processor,home_appliances,2,1377.36,0,0.0,0,2754.72,10/07/2024,20:13:55,credit_card,completed,10,2024
GI5G1V5K1T9X,willstalice@gmail.com,air purifier filters,home_appliances,1,1881.74,0,0.0,0,1881.74,10/22/2024,13:35:09,paypal,completed,10,2024
T10GSPMM4F8W,willstalice@gmail.com,drone,electronics,1,5321.66,0,0.0,0,5321.66,10/27/2024,00:34:17,stripe,completed,10,2024
DL6JC9JTV28K,willstalice@gmail.com,coat,clothing,1,170.55,0,0.0,0,170.55,10/12/2024,12:46:39,stripe,completed,10,2024
GS74WUDBNVDL,willstalice@gmail.com,water heater,home_appliances,1,1357.56,5,67.88,0,1289.68,10/31/2024,18:43:27,paypal,completed,10,2024
MCNRCVL449XN,willstalice@gmail.com,boot shaper,footwear,1,494.72,0,0.0,0,494.72,10/16/2024,12:30:38,stripe,completed,10,2024
IQKHRK1LFAO5,nedmackia@hotmail.com,mixing bowls,kitchenware,1,125.95,0,0.0,0,125.95,10/20/2024,04:23:12,stripe,completed,10,2024
N3B3X83JCCYA,nedmackia@hotmail.com,air conditioner,home_appliances,1,4108.36,0,0.0,0,4108.36,10/19/2024,18:19:48,paypal,completed,10,2024
SU9E3HFDI9ME,viaada@outlook.com,slow cooker,home_appliances,1,2081.28,15,312.19,0,1769.09,10/07/2024,05:33:49,stripe,completed,10,2024
89YT9NSBGB64,viaada@outlook.com,sports cap,sports_equipment,1,1621.33,0,0.0,0,1621.33,10/05/2024,07:23:08,credit_card,completed,10,2024
80TC5NYJELLC,viaada@outlook.com,board game storage,toys,1,41.09,0,0.0,11.37,52.46,10/08/2024,11:12:17,paypal,completed,10,2024
NQCWERBWIY2B,viaada@outlook.com,art book,books,4,95.64,0,0.0,0,382.54,10/22/2024,19:23:16,stripe,completed,10,2024
1E0XKJFL00QM,hugostdee@gmail.com,coffee machine,kitchenware,1,148.29,10,14.83,0,133.46,10/14/2024,00:30:40,paypal,completed,10,2024
