transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
IDS9T84C1YMD,lunaola@outlook.com,smart home device,electronics,1,2436.11,0,0.0,0,2436.11,05/28/2023,08:39:34,stripe,completed,5,2023
DT6I9K7GWPF1,lunaola@outlook.com,pet dental care kit,pet_supplies,1,112.71,10,11.27,0,101.44,05/03/2023,07:16:03,credit_card,completed,5,2023
EXWPZ8W4EYOX,samlegus@gmail.com,pet first aid kit,pet_supplies,1,301.01,0,0.0,0,301.01,05/04/2023,21:56:02,paypal,completed,5,2023
5S5M1ZPZLW1Z,samlegus@gmail.com,pet toothbrush,pet_supplies,3,75.61,20,45.37,0,181.47,05/21/2023,22:15:40,credit_card,completed,5,2023
6PFJZ7DQO48V,doralepaul@outlook.com,home security camera,electronics,1,963.68,0,0.0,0,963.68,05/29/2023,01:11:49,paypal,completed,5,2023
TI5L5B31SJNT,doralepaul@outlook.com,dining table,furniture,1,6829.53,0,0.0,0,6829.53,05/15/2023,06:18:51,stripe,completed,5,2023
WPOW1QRB1Q61,doralepaul@outlook.com,pet nail clippers,pet_supplies,5,70.59,0,0.0,0,352.97,05/16/2023,19:53:26,credit_card,completed,5,2023
GSZBI1OSMLMJ,doralepaul@outlook.com,phone case,electronics,1,3027.11,0,0.0,0,3027.11,05/22/2023,08:42:48,paypal,completed,5,2023
BDFF9FSV1H2V,doralepaul@outlook.com,video game console,toys,2,30.33,5,3.03,0,57.63,05/29/2023,00:53:49,credit_card,completed,5,2023
VB9FUCGSQZCD,doralepaul@outlook.com,coffee machine,kitchenware,1,139.41,10,13.94,0,125.47,05/05/2023,01:48:13,credit_card,completed,5,2023
LA61786OVI27,doralepaul@outlook.com,loungewear,clothing,2,54.61,20,21.84,0,87.38,05/17/2023,04:45:18,stripe,completed,5,2023
ML4XDYEWKVIE,ziaeldan@yahoo.com,pet feeding mat,pet_supplies,1,142.81,0,0.0,0,142.81,05/08/2023,04:33:38,stripe,completed,5,2023
YW8XTWS1894X,kailexanley@hotmail.com,bookmarks,books,1,82.41,10,8.24,0,74.17,05/04/2023,09:40:51,credit_card,completed,5,2023
KZR1282RX8QQ,ikeoluketon@yahoo.com,wedge sandals,footwear,2,741.52,0,0.0,0,1483.03,05/27/2023,00:41:55,credit_card,completed,5,2023
V8QFL0DHD16B,raymaczia@gmail.com,makeup set,beauty_products,1,185.22,0,0.0,0,185.22,05/12/2023,17:03:24,credit_card,completed,5,2023
ELAUPOU76HVU,bensaintmiaton@gmail.com,sports towel,sports_equipment,1,1351.97,0,0.0,0,1351.97,05/28/2023,21:32:48,stripe,completed,5,2023
9FZ42Q69ZIQ3,carawendy@gmail.com,sweatshirt,clothing,1,136.44,20,27.29,0,109.16,05/13/2023,20:45:43,credit_card,completed,5,2023
PR5VEXBNH3G8,carawendy@gmail.com,socks,clothing,1,136.56,0,0.0,0,136.56,05/04/2023,14:53:10,paypal,completed,5,2023
L0R85ZI0ND5I,carawendy@gmail.com,lego set,toys,1,163.29,0,0.0,0,163.29,05/19/2023,22:44:13,credit_card,completed,5,2023
NL5BU50NS41X,carawendy@gmail.com,fantasy novel,books,5,65.31,0,0.0,0,326.54,05/29/2023,11:39:30,credit_card,completed,5,2023
0K3J2TYZ818Z,carawendy@gmail.com,insoles,footwear,1,404.76,0,0.0,0,404.76,05/22/2023,04:27:26,paypal,completed,5,2023
DA8R2MYI2BGC,carawendy@gmail.com,coat,clothing,1,160.08,10,16.01,0,144.07,05/26/2023,00:51:36,credit_card,completed,5,2023
79TTBLI8REJ1,carawendy@gmail.com,microwave oven accessories,home_appliances,1,1284.29,0,0.0,0,1284.29,05/10/2023,07:32:32,credit_card,completed,5,2023
53EJ77YFFUZP,carawendy@gmail.com,smartphone,electronics,1,328.83,0,0.0,0,328.83,05/28/2023,23:40:36,paypal,completed,5,2023
7KYIEWZQY2DD,carawendy@gmail.com,dress shoes,footwear,1,877.26,20,175.45,0,701.81,05/17/2023,14:35:23,stripe,completed,5,2023
PI2PVY7BDXRC,carawendy@gmail.com,food processor parts,home_appliances,1,1273.43,0,0.0,0,1273.43,05/15/2023,13:23:17,credit_card,completed,5,2023
3CRKQF88G7B2,adaian@protonmail.com,basketball hoop,sports_equipment,1,3812.73,20,762.55,0,3050.18,05/19/2023,12:30:01,stripe,completed,5,2023
7APZEZK7S6BD,adaian@protonmail.com,smartwatch band,electronics,4,402.86,0,0.0,0,1611.44,05/16/2023,15:11:34,credit_card,completed,5,2023
APOAFBJBL7L2,adaian@protonmail.com,coffee table books,furniture,1,1795.86,25,448.97,0,1346.9,05/15/2023,03:27:39,paypal,completed,5,2023
1PB23I69YPXC,ninasam@gmail.com,pet first aid kit,pet_supplies,2,302.74,0,0.0,0,605.49,05/13/2023,17:58:00,credit_card,completed,5,2023
03DPZOAM5UXF,ninasam@gmail.com,yoga mat,sports_equipment,1,2274.12,20,454.82,0,1819.3,05/02/2023,19:17:30,paypal,completed,5,2023
N7VX737ZRDLE,ninasam@gmail.com,makeup bag,beauty_products,3,128.04,0,0.0,0,384.12,05/22/2023,14:43:37,paypal,completed,5,2023
RQR8PQFXGIZB,ginafayson@gmail.com,monitor stand,electronics,1,1612.83,25,403.21,0,1209.62,05/08/2023,09:56:47,stripe,completed,5,2023
DRQCLJ1CKNAM,ginafayson@gmail.com,air purifier,home_appliances,1,3675.77,0,0.0,0,3675.77,05/05/2023,15:50:23,paypal,completed,5,2023
DNSTXPVUJ6SF,ginafayson@gmail.com,cookbook,books,1,130.41,0,0.0,0,130.41,05/09/2023,12:58:34,stripe,completed,5,2023
DCMVZ38WX912,ginafayson@gmail.com,coffee maker,home_appliances,3,3345.18,25,2508.88,0,7526.65,05/12/2023,17:05:59,stripe,completed,5,2023
WY1YFEH0TU5E,ginafayson@gmail.com,toy boxes,toys,1,105.97,0,0.0,0,105.97,05/09/2023,21:23:21,stripe,completed,5,2023
ENWVE49MNMPW,ginafayson@gmail.com,robot vacuum cleaner,electronics,1,6778.58,0,0.0,0,6778.58,05/03/2023,00:31:42,credit_card,completed,5,2023
Z1J8HDP3CD31,ginafayson@gmail.com,shoe organizer,footwear,1,272.03,0,0.0,0,272.03,05/04/2023,17:56:34,credit_card,completed,5,2023
5J2F3TRY6E3F,chriselviv@gmail.com,hoodie,clothing,1,467.66,5,23.38,0,444.28,05/27/2023,00:05:32,stripe,completed,5,2023
FQ0WPVDVVHKP,chriselviv@gmail.com,play kitchen accessories,toys,3,137.95,25,103.46,0,310.38,05/08/2023,15:18:13,credit_card,completed,5,2023
LPW5QHAQ641T,timcarasen@gmail.com,armchair,furniture,1,8882.04,0,0.0,0,8882.04,05/25/2023,21:52:31,credit_card,completed,5,2023
Z5DG20PO2ECF,timcarasen@gmail.com,cast iron skillet,kitchenware,1,91.58,10,9.16,0,82.43,05/01/2023,07:55:23,paypal,completed,5,2023
ZKEANM6L3FMG,sagemcwyn@yahoo.com,patio umbrella,furniture,1,3249.82,5,162.49,0,3087.33,05/11/2023,21:04:43,credit_card,completed,5,2023
L6VYUVI3318I,alexxia@outlook.com,food processor parts,home_appliances,1,1273.94,0,0.0,0,1273.94,05/01/2023,04:28:45,credit_card,completed,5,2023
XY1LCHCTSMZT,alexxia@outlook.com,pajamas,clothing,1,177.41,0,0.0,0,177.41,05/10/2023,03:37:23,paypal,completed,5,2023
Z6DVFWVH5K7X,finnyaston@gmail.com,gaming console,electronics,1,5601.29,5,280.06,0,5321.22,05/09/2023,14:06:27,stripe,completed,5,2023
MI37XLYDSWN0,finnyaston@gmail.com,colander,kitchenware,1,317.86,0,0.0,0,317.86,05/17/2023,04:58:31,stripe,completed,5,2023
4PRKEJ77TK4U,finnyaston@gmail.com,pet toys,pet_supplies,5,192.53,0,0.0,0,962.65,05/13/2023,19:33:36,credit_card,completed,5,2023
6BXMXMCYO9OF,zoealsam@yahoo.com,hair straightener,beauty_products,5,42.13,0,0.0,0,210.67,05/29/2023,10:48:22,credit_card,completed,5,2023
3X58LMFSGEF5,zoealsam@yahoo.com,fantasy novel,books,1,65.27,0,0.0,0,65.27,05/24/2023,14:50:09,stripe,completed,5,2023
N8LHHEBKEIJX,zoealsam@yahoo.com,bookmarks,books,1,82.23,0,0.0,0,82.23,05/27/2023,06:18:34,paypal,completed,5,2023
XW3NY66P3D0B,giapia@aol.com,video game console accessories,toys,1,132.37,0,0.0,0,132.37,05/29/2023,03:20:04,stripe,completed,5,2023
13MJT2Y6PV8A,giapia@aol.com,comic book,books,1,91.85,20,18.37,0,73.48,05/04/2023,16:42:06,credit_card,completed,5,2023
GD7IPC3IYIB2,emmadylan@hotmail.com,sports gloves,sports_equipment,1,1515.83,15,227.37,0,1288.46,05/20/2023,03:34:52,stripe,completed,5,2023
MXI3XWANEA4U,emmadylan@hotmail.com,oven mitts,kitchenware,1,354.47,10,35.45,0,319.02,05/19/2023,21:54:58,stripe,completed,5,2023
5EYFS458VQOP,bobleoona@outlook.com,pet food storage container,pet_supplies,4,68.41,0,0.0,0,273.63,05/22/2023,15:31:11,stripe,completed,5,2023
K59O6P1NUMCB,bobleoona@outlook.com,drone accessories,electronics,1,2958.14,0,0.0,0,2958.14,05/30/2023,18:20:40,paypal,completed,5,2023
0CKAGZYOUMZX,bobleoona@outlook.com,washing machine,home_appliances,1,1269.37,0,0.0,0,1269.37,05/25/2023,23:25:56,stripe,completed,5,2023
OXL90SBTKX33,bobleoona@outlook.com,bobby pins,beauty_products,1,61.67,20,12.33,5.75,55.08,05/07/2023,19:48:56,credit_card,completed,5,2023
9AOHLYX7NIB3,liasaintben@hotmail.com,sandals,footwear,1,942.46,0,0.0,0,942.46,05/07/2023,17:39:11,credit_card,completed,5,2023
R9ITBS3NODY3,liasaintben@hotmail.com,ankle weights,sports_equipment,1,1961.27,0,0.0,0,1961.27,05/06/2023,05:39:07,credit_card,completed,5,2023
GCFZMA0RTPHV,liasaintben@hotmail.com,sports water bottle,sports_equipment,1,70.62,0,0.0,0,70.62,05/22/2023,07:43:36,stripe,completed,5,2023
H6HACKE5RTQE,liasaintben@hotmail.com,comic book,books,1,91.53,0,0.0,0,91.53,05/18/2023,17:56:03,stripe,completed,5,2023
HPFP9Z370LPE,xanderwaltson@gmail.com,baseball bat,sports_equipment,2,2711.19,0,0.0,0,5422.38,05/03/2023,08:27:06,credit_card,completed,5,2023
7MACTWRZRCMF,xanderwaltson@gmail.com,blender,home_appliances,1,4699.83,0,0.0,0,4699.83,05/31/2023,07:36:24,credit_card,completed,5,2023
AT713Y4KSHJC,xanderwaltson@gmail.com,winter coat,clothing,1,429.52,0,0.0,0,429.52,05/12/2023,00:49:34,stripe,completed,5,2023
KAMQ3DG7VC09,ginapialey@protonmail.com,dollhouse,toys,1,245.77,0,0.0,0,245.77,05/05/2023,04:14:05,credit_card,completed,5,2023
ZXN86D9TJY6O,ginapialey@protonmail.com,skateboard,sports_equipment,1,4729.73,20,945.95,0,3783.79,05/18/2023,09:35:20,stripe,completed,5,2023
UB6MIHI3IM9U,ginapialey@protonmail.com,air fryer,kitchenware,1,340.64,20,68.13,0,272.51,05/28/2023,17:26:42,paypal,completed,5,2023
KDJC7TX544W0,oliviaray@gmail.com,remote control car,toys,1,237.69,10,23.77,0,213.92,05/13/2023,08:29:34,paypal,completed,5,2023
3KAHUZVNHZ6S,oliviaray@gmail.com,rowing machine,sports_equipment,4,4087.92,0,0.0,0,16351.68,05/29/2023,11:58:07,credit_card,completed,5,2023
HPKZMLLUN5IO,oliviaray@gmail.com,ladle,kitchenware,1,304.67,25,76.17,0,228.5,05/01/2023,08:10:37,credit_card,completed,5,2023
3VL8OQ6IOOF0,oliviaray@gmail.com,shoe care kit,footwear,2,95.82,0,0.0,0,191.64,05/13/2023,21:56:11,paypal,completed,5,2023
32D0MJ3LTTT0,oliviaray@gmail.com,USB flash drive,electronics,5,1961.98,0,0.0,0,9809.91,05/29/2023,18:36:16,paypal,completed,5,2023
B7NCU7AZNTQG,oliviaray@gmail.com,socks,clothing,1,135.36,0,0.0,0,135.36,05/13/2023,22:27:05,credit_card,completed,5,2023
FNFMMIUTSQ38,oliviaray@gmail.com,sofa,furniture,1,9242.2,0,0.0,0,9242.2,05/29/2023,11:21:26,stripe,completed,5,2023
MMPC0YJZ2MT9,halsaintwendyley@gmail.com,humidifier,home_appliances,5,2022.19,5,505.55,0,9605.38,05/01/2023,18:35:28,stripe,completed,5,2023
A9FCDCIZZH6Z,benlahank@gmail.com,nail file,beauty_products,1,37.57,0,0.0,6.68,44.25,05/07/2023,09:29:47,stripe,completed,5,2023
9HMOGVBFCGRB,benlahank@gmail.com,toaster accessories,home_appliances,1,1316.52,0,0.0,0,1316.52,05/15/2023,19:31:13,paypal,completed,5,2023
KO1253HU7KZ3,benlahank@gmail.com,puzzle storage,toys,1,145.27,0,0.0,0,145.27,05/13/2023,02:03:23,paypal,completed,5,2023
HV3XSVTXXLFY,benlahank@gmail.com,book storage box,books,1,22.8,0,0.0,10.68,33.48,05/24/2023,13:33:34,stripe,completed,5,2023
W4PZ2KMZ8GCA,benlahank@gmail.com,young adult novel,books,1,48.78,0,0.0,13.79,62.57,05/25/2023,02:04:33,credit_card,completed,5,2023
79GF69TL419N,benlahank@gmail.com,pet crate,pet_supplies,2,250.66,0,0.0,0,501.33,05/19/2023,07:28:31,credit_card,completed,5,2023
6VB9L8ZKAZP9,benlahank@gmail.com,exercise bike,sports_equipment,1,2121.7,0,0.0,0,2121.7,05/19/2023,20:51:02,paypal,completed,5,2023
JVJBNMAQU8L2,benlahank@gmail.com,tweezers,beauty_products,5,130.4,20,130.4,0,521.6,05/23/2023,14:24:37,paypal,completed,5,2023
5GDET5A8JNPF,benlahank@gmail.com,coffee table books,furniture,1,1801.13,10,180.11,0,1621.02,05/05/2023,08:20:47,stripe,completed,5,2023
SICIQPTG0PLJ,benlahank@gmail.com,pet food dispenser,pet_supplies,1,184.64,0,0.0,0,184.64,05/09/2023,03:52:20,credit_card,completed,5,2023
RY1ZWU7LREZZ,zedvandee@gmail.com,hair accessories set,beauty_products,1,108.15,0,0.0,0,108.15,05/13/2023,02:14:10,credit_card,completed,5,2023
O6CTZT8X2KDW,zedvandee@gmail.com,remote control car,toys,1,236.8,0,0.0,0,236.8,05/16/2023,10:51:34,credit_card,completed,5,2023
19BDK3NS7U4O,zedvandee@gmail.com,running shoes,footwear,1,173.82,0,0.0,0,173.82,05/22/2023,09:00:28,stripe,completed,5,2023
BT6TSHCDI9Z6,zedvandee@gmail.com,dumbbell set,sports_equipment,1,5048.37,25,1262.09,0,3786.27,05/12/2023,15:02:54,paypal,completed,5,2023
CSYWPILHXJA9,zedvandee@gmail.com,pet bed,pet_supplies,1,175.81,5,8.79,0,167.02,05/22/2023,13:26:23,paypal,completed,5,2023
IE8D3SQBM49F,zedvandee@gmail.com,bed frame accessories,furniture,1,2889.97,25,722.49,0,2167.47,05/31/2023,14:21:28,credit_card,completed,5,2023
GSY8FAL102OT,zedvandee@gmail.com,baseball bat,sports_equipment,1,2698.85,0,0.0,0,2698.85,05/21/2023,00:23:54,stripe,completed,5,2023
DMP5M1X2I7N2,liaemma@gmail.com,tablet stylus,electronics,3,624.43,0,0.0,0,1873.28,05/26/2023,21:44:02,stripe,completed,5,2023
H67INEFSD5PX,quolapeterson@outlook.com,facial cleansing brush,beauty_products,1,124.98,0,0.0,0,124.98,05/27/2023,12:04:36,paypal,completed,5,2023
SK0IABDU6S5A,oonadedeeley@hotmail.com,spatula,kitchenware,1,20.11,0,0.0,14.7,34.81,05/29/2023,10:06:30,credit_card,completed,5,2023
1ZOI81DJXJFF,oonadedeeley@hotmail.com,pet brush,pet_supplies,1,148.29,0,0.0,0,148.29,05/18/2023,06:56:48,stripe,completed,5,2023
7KPLAFIQHA7I,oonadedeeley@hotmail.com,jeans,clothing,1,407.32,25,101.83,0,305.49,05/25/2023,03:57:39,credit_card,completed,5,2023
MTAJT47PEZ8G,dorawes1@yahoo.com,vacuum cleaner accessories,home_appliances,1,1392.95,20,278.59,0,1114.36,05/25/2023,07:34:08,stripe,completed,5,2023
DEXUAIEDBL8B,gusdetroy@yahoo.com,pet toothpaste,pet_supplies,1,139.6,0,0.0,0,139.6,05/06/2023,06:57:55,stripe,completed,5,2023
BXHOPNJPNFYX,gusdetroy@yahoo.com,oven mitts,kitchenware,1,355.32,5,17.77,0,337.56,05/25/2023,13:55:49,credit_card,completed,5,2023
ZG9Y8S4J6VKF,gusdetroy@yahoo.com,suit,clothing,1,181.39,0,0.0,0,181.39,05/27/2023,18:09:34,paypal,completed,5,2023
MP4066OE5O13,gusdetroy@yahoo.com,treadmill,sports_equipment,1,5108.31,5,255.42,0,4852.89,05/23/2023,03:00:46,paypal,completed,5,2023
YVCCDKDNDI7N,kylelaora@yahoo.com,textbook,books,1,108.73,0,0.0,0,108.73,05/20/2023,12:15:12,credit_card,completed,5,2023
KK7LPSKWQDOF,kylelaora@yahoo.com,musical instrument storage,toys,1,258.27,0,0.0,0,258.27,05/04/2023,06:15:43,stripe,completed,5,2023
0ALASJ002JEA,wendydeulaley@hotmail.com,office chair cushions,furniture,2,657.74,25,328.87,0,986.61,05/02/2023,00:04:36,credit_card,completed,5,2023
1NZPXKNCOD82,wendydeulaley@hotmail.com,air purifier,home_appliances,3,3645.75,0,0.0,0,10937.26,05/20/2023,20:56:48,credit_card,completed,5,2023
X9Z9CRZMVMVQ,zedben@aol.com,pet travel bag,pet_supplies,1,117.76,20,23.55,0,94.21,05/25/2023,05:38:13,stripe,completed,5,2023
NBUBOI8XZXCE,zedben@aol.com,hoodie,clothing,1,467.07,20,93.41,0,373.66,05/18/2023,15:47:05,stripe,completed,5,2023
LIG8XGMQLVLJ,zedben@aol.com,slow cooker,home_appliances,1,1962.96,0,0.0,0,1962.96,05/29/2023,08:17:27,credit_card,completed,5,2023
Z9EUGK525IOT,zedben@aol.com,desk organizers,furniture,1,1730.67,0,0.0,0,1730.67,05/09/2023,12:43:02,stripe,completed,5,2023
HIF3S5INJNN8,zedben@aol.com,mattress protector,furniture,1,1202.3,0,0.0,0,1202.3,05/12/2023,03:44:20,credit_card,completed,5,2023
X4O27XL0B2VI,zedben@aol.com,pet travel bag,pet_supplies,1,117.59,0,0.0,0,117.59,05/20/2023,23:53:43,credit_card,completed,5,2023
4HNGTOY1U08M,natemacisla@icloud.com,self-help book,books,1,135.6,0,0.0,0,135.6,05/09/2023,22:52:53,stripe,completed,5,2023
JZH6FAW2UYEG,piamcpax@gmail.com,robot building kit,toys,1,154.03,25,38.51,0,115.52,05/24/2023,08:45:44,credit_card,completed,5,2023
9ZAAR3MH8A1L,piamcpax@gmail.com,storage ottoman,furniture,1,8043.62,25,2010.9,0,6032.71,05/01/2023,08:08:27,paypal,completed,5,2023
P47KU3R73UXQ,piamcpax@gmail.com,accessories,clothing,1,249.16,0,0.0,0,249.16,05/07/2023,17:07:14,paypal,completed,5,2023
0EQGWI59HSY9,oladikyle@gmail.com,non-stick cookware,kitchenware,1,357.83,5,17.89,0,339.94,05/05/2023,19:52:26,credit_card,completed,5,2023
F68WZ9YX43I1,oladikyle@gmail.com,spatula,kitchenware,1,20.23,0,0.0,10.64,30.87,05/19/2023,21:36:40,stripe,completed,5,2023
YMB2DW17QSZP,oladikyle@gmail.com,sneakers,footwear,1,96.89,0,0.0,0,96.89,05/17/2023,02:28:44,stripe,completed,5,2023
M483T3OGUGZR,oladikyle@gmail.com,lego set,toys,1,163.11,20,32.62,0,130.48,05/17/2023,20:08:06,paypal,completed,5,2023
2KLZWME1TW8I,oladikyle@gmail.com,leather jacket,clothing,1,100.41,0,0.0,0,100.41,05/17/2023,14:47:46,stripe,completed,5,2023
DH9JIXTVKX4J,noahwan@outlook.com,facial cleansing brush,beauty_products,3,124.13,15,55.86,0,316.54,05/06/2023,22:56:54,credit_card,completed,5,2023
VCPHXZ5YM9NX,noahwan@outlook.com,cookware set,kitchenware,1,191.41,0,0.0,0,191.41,05/14/2023,03:34:55,paypal,completed,5,2023
KXETN7KLIBAK,gussaintzed@yahoo.com,fitness tracker accessories,sports_equipment,1,1393.14,0,0.0,0,1393.14,05/16/2023,17:56:19,credit_card,completed,5,2023
5ECTY2EVCEDA,gussaintzed@yahoo.com,air fryer,kitchenware,1,338.5,15,50.78,0,287.73,05/09/2023,01:01:01,paypal,completed,5,2023
OXPVQIW8XNKC,gussaintzed@yahoo.com,bath bombs,beauty_products,1,149.96,0,0.0,0,149.96,05/13/2023,03:03:20,credit_card,completed,5,2023
YJRG3AEJAEH7,gussaintzed@yahoo.com,arts and crafts kits,toys,1,322.39,10,32.24,0,290.15,05/02/2023,23:28:07,stripe,completed,5,2023
D42LYK5Z6WC5,gussaintzed@yahoo.com,work boots,footwear,1,240.24,10,24.02,0,216.21,05/08/2023,07:41:13,paypal,completed,5,2023
04W8NWSDHS9H,gussaintzed@yahoo.com,blender,home_appliances,1,4705.16,0,0.0,0,4705.16,05/26/2023,21:28:03,paypal,completed,5,2023
BJ8WRGFCNUTA,gussaintzed@yahoo.com,coffee table books,furniture,1,1792.55,0,0.0,0,1792.55,05/20/2023,18:23:13,stripe,completed,5,2023
I3BDW9WAMLF9,zednoah@outlook.com,waterproof spray,footwear,4,304.14,20,243.31,0,973.25,05/03/2023,19:02:02,credit_card,completed,5,2023
NP920YKRA6TJ,zednoah@outlook.com,pet toys set,pet_supplies,1,308.67,0,0.0,0,308.67,05/10/2023,20:02:24,credit_card,completed,5,2023
ER6952FPOD5Q,zednoah@outlook.com,arts and crafts storage,toys,3,121.05,5,18.16,0,345.0,05/19/2023,22:39:55,credit_card,completed,5,2023
GETNK7RQ6LQY,zednoah@outlook.com,baking set,kitchenware,1,848.8,0,0.0,0,848.8,05/06/2023,14:07:12,stripe,completed,5,2023
FATHGAWA5AKH,zednoah@outlook.com,pet grooming kit,pet_supplies,1,177.53,0,0.0,0,177.53,05/25/2023,19:08:58,credit_card,completed,5,2023
OBHFMTYTG1ER,zednoah@outlook.com,mattress protector,furniture,1,1207.94,0,0.0,0,1207.94,05/20/2023,19:40:16,stripe,completed,5,2023
LVH36SSZX8OR,zednoah@outlook.com,smart lock,electronics,3,202.18,0,0.0,0,606.54,05/19/2023,08:42:13,stripe,completed,5,2023
UX1ARV12Q7AO,charlieoeva@gmail.com,hair straightener,beauty_products,1,42.57,0,0.0,7.46,50.03,05/30/2023,18:56:13,stripe,completed,5,2023
47FPLYUC368L,alexosia@yahoo.com,arts and crafts kits,toys,1,324.93,0,0.0,0,324.93,05/12/2023,11:13:09,credit_card,completed,5,2023
QJDYH2H1ME90,alexosia@yahoo.com,young adult novel,books,1,48.5,0,0.0,7.11,55.61,05/11/2023,10:14:17,paypal,completed,5,2023
Z038F0MNRRQF,hoajane@hotmail.com,food processor,home_appliances,1,1289.63,0,0.0,0,1289.63,05/28/2023,11:40:11,stripe,completed,5,2023
LECK2XYE3313,hoajane@hotmail.com,biography,books,1,86.2,10,8.62,0,77.58,05/06/2023,08:43:47,credit_card,completed,5,2023
25Q8HTHHBOD0,jayqua@gmail.com,bookends,books,1,67.6,0,0.0,0,67.6,05/03/2023,06:44:04,paypal,completed,5,2023
Y77161PYIAXU,jayqua@gmail.com,sneakers,footwear,1,96.71,0,0.0,0,96.71,05/21/2023,19:47:18,paypal,completed,5,2023
8XVWVR8L8P2N,ryandiuma@outlook.com,jeans,clothing,1,406.66,0,0.0,0,406.66,05/18/2023,06:31:25,paypal,completed,5,2023
VLRLGNX6UB1U,ryandiuma@outlook.com,yoga mat,sports_equipment,1,2286.58,5,114.33,0,2172.25,05/15/2023,16:48:50,stripe,completed,5,2023
BTOHFXUDEM4K,hugolepaul@gmail.com,action camera,electronics,3,6127.13,0,0.0,0,18381.38,05/18/2023,12:07:34,paypal,completed,5,2023
34THQH8H1YG6,hugolepaul@gmail.com,dishwasher,home_appliances,1,4269.26,10,426.93,0,3842.34,05/04/2023,02:24:58,paypal,completed,5,2023
J15SRSBXTS7O,hugolepaul@gmail.com,t-shirt,clothing,5,561.85,0,0.0,0,2809.24,05/29/2023,02:08:08,credit_card,completed,5,2023
O5KPDHOZ5F10,hugolepaul@gmail.com,pet toothpaste,pet_supplies,1,139.09,0,0.0,0,139.09,05/08/2023,19:51:26,paypal,completed,5,2023
DIF9Z3BZD30T,hugolepaul@gmail.com,sneakers,footwear,5,98.22,0,0.0,0,491.08,05/01/2023,14:47:36,paypal,completed,5,2023
UR82KBEICVTR,hugolepaul@gmail.com,reading light,books,1,54.5,0,0.0,0,54.5,05/22/2023,16:06:32,paypal,completed,5,2023
HLNYADLUWTAP,miadedavid@aol.com,dining chairs,furniture,1,2648.39,10,264.84,0,2383.55,05/21/2023,06:28:34,credit_card,completed,5,2023
FN2YHCX1AT7F,miadedavid@aol.com,eyebrow pencil,beauty_products,1,7.66,20,1.53,6.98,13.11,05/27/2023,23:25:57,credit_card,completed,5,2023
LZ8YAP4HV7FY,lukestkai@icloud.com,lego storage,toys,1,256.61,0,0.0,0,256.61,05/17/2023,23:56:58,credit_card,completed,5,2023
1MAE44E9D3W7,lukestkai@icloud.com,romance novel,books,1,89.67,0,0.0,0,89.67,05/04/2023,20:10:58,paypal,completed,5,2023
3T9HOU3ZVOI2,laraeve@gmail.com,rice cooker,home_appliances,5,3702.37,0,0.0,0,18511.84,05/08/2023,01:27:36,credit_card,completed,5,2023
TC0DQ9ZMHYJC,laraeve@gmail.com,pet waste bags,pet_supplies,1,187.07,0,0.0,0,187.07,05/05/2023,05:06:45,paypal,completed,5,2023
8TG8TP82TOU6,laraeve@gmail.com,exercise bike,sports_equipment,1,2127.86,20,425.57,0,1702.29,05/12/2023,15:43:17,credit_card,completed,5,2023
EQ6YUKGTRSK8,hanksaintrexsen@hotmail.com,boot shaper,footwear,1,464.84,5,23.24,0,441.6,05/21/2023,22:51:03,paypal,completed,5,2023
D4LUZ1QR198F,hanksaintrexsen@hotmail.com,action figures,toys,1,220.56,0,0.0,0,220.56,05/24/2023,03:01:50,paypal,completed,5,2023
PLSQVO5RLCZ8,hanksaintrexsen@hotmail.com,printer,electronics,1,1502.12,0,0.0,0,1502.12,05/09/2023,01:02:41,stripe,completed,5,2023
80HFKTPI74EG,hanksaintrexsen@hotmail.com,pet food storage container,pet_supplies,2,69.32,0,0.0,0,138.64,05/08/2023,07:56:08,paypal,completed,5,2023
VAUWX70RSABC,hanksaintrexsen@hotmail.com,baking sheets,kitchenware,1,296.43,15,44.46,0,251.96,05/24/2023,14:09:58,stripe,completed,5,2023
VB9XI3U1EOU0,hanksaintrexsen@hotmail.com,casual shoes,footwear,1,93.12,0,0.0,0,93.12,05/08/2023,12:12:22,credit_card,completed,5,2023
BX33RBBYZ2XE,hanksaintrexsen@hotmail.com,hairbrush,beauty_products,1,9.27,15,1.39,9.26,17.14,05/10/2023,03:38:51,stripe,completed,5,2023
5XYCY2BO6I8H,hanksaintrexsen@hotmail.com,smart doorbell,electronics,5,448.14,25,560.18,0,1680.53,05/03/2023,12:20:19,stripe,completed,5,2023
JOM9WN0IVB81,quaojack@hotmail.com,bookshelf organizers,books,1,37.67,0,0.0,12.34,50.01,05/10/2023,21:17:21,credit_card,completed,5,2023
YEN1R7EI3GHQ,liamacalice@outlook.com,blender,kitchenware,1,372.34,0,0.0,0,372.34,05/24/2023,23:18:27,stripe,completed,5,2023
T578P37FX3EM,liamacalice@outlook.com,food processor,kitchenware,1,774.55,15,116.18,0,658.36,05/07/2023,00:48:59,stripe,completed,5,2023
TE5DQU68SH9S,ziavanbea@gmail.com,socks,clothing,1,134.84,0,0.0,0,134.84,05/21/2023,19:27:33,paypal,completed,5,2023
