transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
GMPULN3ZY4S5,yaraalowen@icloud.com,barbell set,sports_equipment,4,525.79,25,525.79,0,1577.38,04/08/2024,11:24:55,credit_card,completed,4,2024
QWU89ATWMACJ,gusray@gmail.com,pet nail clippers,pet_supplies,1,72.98,0,0.0,0,72.98,04/18/2024,03:44:43,credit_card,completed,4,2024
SDCV3GJ01FDY,budstmia@outlook.com,pet toys set,pet_supplies,3,326.3,0,0.0,0,978.89,04/08/2024,09:54:05,stripe,completed,4,2024
4LIJ4QMH235G,tajmcbea@outlook.com,kitchen scale,kitchenware,1,289.09,0,0.0,0,289.09,04/24/2024,03:13:24,paypal,completed,4,2024
S4GHS9FKNF4Q,tajmcbea@outlook.com,nail clippers,beauty_products,1,107.27,0,0.0,0,107.27,04/16/2024,23:18:07,credit_card,completed,4,2024
NOK5G9AJ8LZG,tajmcbea@outlook.com,blender,home_appliances,3,4916.45,0,0.0,0,14749.35,04/07/2024,18:38:16,stripe,completed,4,2024
0ITMKI0UW3YA,tajmcbea@outlook.com,blender,home_appliances,1,4884.35,0,0.0,0,4884.35,04/30/2024,13:53:47,paypal,completed,4,2024
DDCG3061AJSC,tajmcbea@outlook.com,air purifier filters,home_appliances,1,1871.14,20,374.23,0,1496.91,04/07/2024,03:42:56,credit_card,completed,4,2024
NALYQGTHWR6D,tajmcbea@outlook.com,sneakers,footwear,1,102.31,0,0.0,0,102.31,04/25/2024,07:21:49,credit_card,completed,4,2024
N315M5BXCLTO,halstslyson@yahoo.com,cotton pads,beauty_products,1,146.29,0,0.0,0,146.29,04/11/2024,05:53:19,credit_card,completed,4,2024
7TTDT69O7RD4,halstslyson@yahoo.com,trench coat,clothing,1,217.84,0,0.0,0,217.84,04/23/2024,10:30:56,stripe,completed,4,2024
YX95ALCB3AJ9,halstslyson@yahoo.com,pet toys set,pet_supplies,1,324.88,20,64.98,0,259.91,04/21/2024,02:13:08,paypal,completed,4,2024
L6XYFXU0VKKN,tiabea@gmail.com,trampoline accessories,toys,1,14.29,0,0.0,0,14.29,04/12/2024,17:44:09,stripe,completed,4,2024
0UVC56V8VIEN,giadeviason@gmail.com,hair accessories set,beauty_products,1,110.59,0,0.0,0,110.59,04/01/2024,14:13:52,paypal,completed,4,2024
YHIRVK6RYETR,giadeviason@gmail.com,shoe organizer,footwear,5,282.59,5,70.65,0,1342.32,04/30/2024,10:24:20,credit_card,completed,4,2024
R0PCPOA6NXP9,giadeviason@gmail.com,casual shoes,footwear,4,96.46,20,77.17,0,308.69,04/28/2024,11:55:13,credit_card,completed,4,2024
8NY6IUZ3Y264,giadeviason@gmail.com,pet toothpaste,pet_supplies,1,145.49,0,0.0,0,145.49,04/13/2024,13:41:54,paypal,completed,4,2024
Q9KBA6L4Q088,lukeluna@outlook.com,skirt,clothing,1,63.28,0,0.0,0,63.28,04/24/2024,18:35:11,paypal,completed,4,2024
EG5BORHX19R4,vicalice@gmail.com,shoehorn,footwear,1,435.81,5,21.79,0,414.02,04/08/2024,11:06:05,stripe,completed,4,2024
NSEO0LVFLBRT,vicalice@gmail.com,eyebrow pencil,beauty_products,2,7.99,0,0.0,0,15.99,04/24/2024,09:10:54,credit_card,completed,4,2024
G3EYXHY4TN6G,vicalice@gmail.com,dishwasher,home_appliances,1,4506.52,20,901.3,0,3605.21,04/30/2024,06:16:32,stripe,completed,4,2024
N134R3VT3S22,janeoolaley@outlook.com,young adult novel,books,1,51.12,0,0.0,0,51.12,04/16/2024,08:34:13,paypal,completed,4,2024
E2W5VII56UJA,janeoolaley@outlook.com,bed,furniture,4,7909.42,15,4745.65,0,26892.04,04/25/2024,20:07:02,credit_card,completed,4,2024
WBJ6PTNGWUHA,janeoolaley@outlook.com,pet bed,pet_supplies,2,183.23,0,0.0,0,366.47,04/29/2024,03:13:17,credit_card,completed,4,2024
TAARZH43YF6T,johnjack@gmail.com,swimwear,clothing,1,229.36,0,0.0,0,229.36,04/02/2024,15:55:36,paypal,completed,4,2024
BHZXJBJP2ECM,johnjack@gmail.com,pet training clicker,pet_supplies,1,56.78,0,0.0,0,56.78,04/15/2024,20:36:03,stripe,completed,4,2024
8ZFX2QMPCTEC,timlacai@outlook.com,pet toys set,pet_supplies,1,322.55,0,0.0,0,322.55,04/29/2024,06:36:04,stripe,completed,4,2024
IAPT32FOETDP,timlacai@outlook.com,spatula,kitchenware,1,21.14,0,0.0,11.36,32.5,04/09/2024,17:40:45,paypal,completed,4,2024
VEJF9V406SWX,timlacai@outlook.com,shoe organizer,footwear,1,287.66,25,71.91,0,215.74,04/04/2024,16:41:48,credit_card,completed,4,2024
9ZGVAVZJG02P,timlacai@outlook.com,pet carrier,pet_supplies,1,166.46,0,0.0,0,166.46,04/28/2024,22:27:34,paypal,completed,4,2024
QON3G9ERWWBF,timlacai@outlook.com,pet grooming wipes,pet_supplies,1,100.17,0,0.0,0,100.17,04/05/2024,06:40:52,stripe,completed,4,2024
ZDRWSO7LUOFP,danmackai@yahoo.com,accessories,clothing,1,260.36,5,13.02,0,247.34,04/20/2024,00:02:54,stripe,completed,4,2024
V1NW8MW4GMO1,danmackai@yahoo.com,action figures,toys,1,230.86,0,0.0,0,230.86,04/01/2024,13:23:48,paypal,completed,4,2024
Q8PYPQO80HDO,danmackai@yahoo.com,kitchen towels,kitchenware,1,259.9,0,0.0,0,259.9,04/12/2024,15:46:56,paypal,completed,4,2024
DGE1I161MRFK,danmackai@yahoo.com,skateboard,sports_equipment,1,4962.54,0,0.0,0,4962.54,04/05/2024,11:33:07,stripe,completed,4,2024
Y3AFQTK3E9ZY,tomkai@gmail.com,fitness tracker accessories,sports_equipment,1,1450.78,25,362.7,0,1088.09,04/23/2024,11:34:08,credit_card,completed,4,2024
58PXY4B0YR1Z,tomkai@gmail.com,book covers,books,1,58.47,0,0.0,0,58.47,04/02/2024,21:49:11,stripe,completed,4,2024
8WOZL8GPY0XT,tomkai@gmail.com,science fiction novel,books,1,95.62,0,0.0,0,95.62,04/11/2024,16:59:40,stripe,completed,4,2024
1KNZFNPSLJKC,tomkai@gmail.com,accessories,clothing,1,258.91,0,0.0,0,258.91,04/18/2024,16:26:22,credit_card,completed,4,2024
X4CL7TQA48EU,tomkai@gmail.com,lip gloss,beauty_products,1,97.15,0,0.0,0,97.15,04/16/2024,12:56:08,stripe,completed,4,2024
URHP338O03W7,petervonwes@gmail.com,patio umbrella,furniture,1,3440.3,0,0.0,0,3440.3,04/02/2024,00:58:33,stripe,completed,4,2024
ITXSVGG72H6W,karavanrex@gmail.com,yoga blocks,sports_equipment,4,1949.37,0,0.0,0,7797.48,04/24/2024,03:03:08,stripe,completed,4,2024
DVOIRPO51UY1,karavanrex@gmail.com,pet odor eliminator,pet_supplies,1,39.62,0,0.0,7.15,46.77,04/28/2024,08:38:07,paypal,completed,4,2024
GEVSZLYYYMN9,alextialey1@outlook.com,bed,furniture,2,7933.44,0,0.0,0,15866.89,04/28/2024,07:19:31,stripe,completed,4,2024
CM3PDZMSTCIT,alextialey1@outlook.com,pajamas,clothing,1,184.52,0,0.0,0,184.52,04/28/2024,15:41:01,credit_card,completed,4,2024
GZD7Z3R0117K,troytia@gmail.com,skirt,clothing,1,64.05,25,16.01,0,48.04,04/23/2024,05:44:50,credit_card,completed,4,2024
PS5M0CHMLU6Z,troytia@gmail.com,musical instruments for kids,toys,4,70.22,0,0.0,0,280.87,04/24/2024,23:10:41,paypal,completed,4,2024
SGOHY7TUSK6D,evamoeson@yahoo.com,stand mixer,kitchenware,3,163.68,0,0.0,0,491.03,04/18/2024,13:27:46,credit_card,completed,4,2024
CGMBMPPJCZY5,evamoeson@yahoo.com,home security system,electronics,1,3925.19,25,981.3,0,2943.89,04/15/2024,01:32:35,credit_card,completed,4,2024
UHG1BKBAZUO2,viamarkson@gmail.com,pet feeding mat,pet_supplies,1,148.47,20,29.69,0,118.78,04/12/2024,13:28:09,paypal,completed,4,2024
YX4U1PAZ3KW4,viamarkson@gmail.com,dumbbell set,sports_equipment,1,5300.72,0,0.0,0,5300.72,04/23/2024,10:03:42,credit_card,completed,4,2024
4D9MIN6W4FA6,viamarkson@gmail.com,gaming laptop,electronics,4,6926.85,0,0.0,0,27707.42,04/16/2024,20:04:17,paypal,completed,4,2024
DJNBWHF8R4JF,viamarkson@gmail.com,comic book,books,1,96.5,10,9.65,0,86.85,04/14/2024,05:50:52,paypal,completed,4,2024
049ER5CYPCIU,viamarkson@gmail.com,facial cleansing brush,beauty_products,1,130.04,0,0.0,0,130.04,04/23/2024,00:56:16,paypal,completed,4,2024
16ET2H1TDMI1,gracelafinnson@gmail.com,socks,clothing,2,141.86,25,70.93,0,212.8,04/10/2024,01:03:55,paypal,completed,4,2024
YJDUG3ATBROA,gracelafinnson@gmail.com,recliner,furniture,1,8427.01,0,0.0,0,8427.01,04/13/2024,05:41:25,stripe,completed,4,2024
N6D6NQDQ8E3V,gracelafinnson@gmail.com,photography book,books,1,18.99,0,0.0,13.35,32.34,04/09/2024,23:46:18,paypal,completed,4,2024
CGP7SKV454VI,fayryan@gmail.com,USB flash drive,electronics,1,2078.03,5,103.9,0,1974.13,04/05/2024,22:17:58,stripe,completed,4,2024
5K45FLZNEDBH,fayryan@gmail.com,beard grooming kit,beauty_products,1,170.96,0,0.0,0,170.96,04/02/2024,20:36:53,paypal,completed,4,2024
TC9J85ROGUYO,fayryan@gmail.com,pet waste bags,pet_supplies,5,193.85,5,48.46,0,920.78,04/08/2024,00:54:06,paypal,completed,4,2024
URUR3V0JWBIG,fayryan@gmail.com,action camera mount,electronics,1,1026.85,0,0.0,0,1026.85,04/11/2024,00:09:50,credit_card,completed,4,2024
Y123VYD988H3,fayryan@gmail.com,parka,clothing,1,367.47,5,18.37,0,349.1,04/15/2024,02:56:32,stripe,completed,4,2024
EIWU4XGIBTNG,fayryan@gmail.com,measuring spoons,kitchenware,1,321.49,10,32.15,0,289.34,04/04/2024,17:20:02,stripe,completed,4,2024
0AMQM31VMHKM,fayryan@gmail.com,oven,home_appliances,1,4756.6,20,951.32,0,3805.28,04/23/2024,09:34:48,credit_card,completed,4,2024
6KP7BB7EDWGZ,moealmark@outlook.com,ankle boots,footwear,4,1191.75,5,238.35,0,4528.63,04/29/2024,17:40:18,paypal,completed,4,2024
HROC0LKZFIU5,wynelxan@yahoo.com,blender,kitchenware,1,395.66,0,0.0,0,395.66,04/21/2024,04:26:54,credit_card,completed,4,2024
M7WGK0UOJ9ZC,wynelxan@yahoo.com,mattress protector,furniture,2,1257.55,0,0.0,0,2515.09,04/01/2024,11:48:05,stripe,completed,4,2024
3O4PY84PUNY0,wynelxan@yahoo.com,apron,kitchenware,4,47.38,0,0.0,0,189.54,04/10/2024,20:06:12,credit_card,completed,4,2024
L5080AZNVKJ1,wynelxan@yahoo.com,bookshelf,furniture,1,8827.13,0,0.0,0,8827.13,04/19/2024,18:20:57,credit_card,completed,4,2024
FC9FOCDHTPKC,wynelxan@yahoo.com,cotton pads,beauty_products,1,145.42,5,7.27,0,138.15,04/18/2024,03:30:28,stripe,completed,4,2024
DHCTYGJAP4VY,wynelxan@yahoo.com,insoles,footwear,1,425.81,15,63.87,0,361.94,04/16/2024,09:53:27,credit_card,completed,4,2024
CD27EAMA4UZ6,wynelxan@yahoo.com,bed,furniture,2,7864.08,0,0.0,0,15728.16,04/10/2024,15:41:05,credit_card,completed,4,2024
PBEKK96DQY1W,wynelxan@yahoo.com,espresso machine,kitchenware,1,575.67,0,0.0,0,575.67,04/12/2024,00:06:39,stripe,completed,4,2024
IQP9DB30LD7R,alicelasara@gmail.com,drone accessories,electronics,1,3064.36,25,766.09,0,2298.27,04/20/2024,11:14:43,stripe,completed,4,2024
Y727DO1SZ7BS,moeada@outlook.com,waterproof spray,footwear,1,321.75,25,80.44,0,241.31,04/18/2024,19:07:58,credit_card,completed,4,2024
H2JTRAIZWW3P,moeada@outlook.com,stuffed animal storage,toys,1,26.93,0,0.0,8.35,35.28,04/17/2024,10:03:27,credit_card,completed,4,2024
6UURL6LE8J6F,moeada@outlook.com,cookbook,books,4,137.44,0,0.0,0,549.76,04/08/2024,17:02:08,credit_card,completed,4,2024
YUA0OHZ37I9Q,amberbea@hotmail.com,hairbrush,beauty_products,1,9.85,0,0.0,0,9.85,04/25/2024,11:45:23,credit_card,completed,4,2024
IEZUVWWKLFZU,amberbea@hotmail.com,blender accessories,home_appliances,1,2031.74,0,0.0,0,2031.74,04/25/2024,17:40:46,stripe,completed,4,2024
NSI7DMVG89YX,amberbea@hotmail.com,fitness tracker,electronics,1,7808.54,20,1561.71,0,6246.83,04/08/2024,00:49:58,paypal,completed,4,2024
IRDM3KFJB4AO,wendyelryan@yahoo.com,running shoes,footwear,4,178.46,25,178.46,0,535.37,04/27/2024,19:44:43,paypal,completed,4,2024
4C7K7JI4NML6,caracara@yahoo.com,pet training clicker,pet_supplies,1,55.74,25,13.94,0,41.81,04/11/2024,19:21:19,credit_card,completed,4,2024
NZKDVHM9BE0R,caracara@yahoo.com,kitchen towels,kitchenware,1,260.18,0,0.0,0,260.18,04/01/2024,07:47:22,credit_card,completed,4,2024
NQZ5FGMI6SDE,caracara@yahoo.com,remote control toy storage,toys,1,24.99,20,5.0,0,19.99,04/24/2024,11:37:35,paypal,completed,4,2024
XAD1Y6DW89US,caracara@yahoo.com,eyelash curler,beauty_products,1,203.84,25,50.96,0,152.88,04/13/2024,02:28:50,credit_card,completed,4,2024
ICO1JNT7LMK3,davidjake@outlook.com,remote control toy storage,toys,1,24.75,0,0.0,7.36,32.11,04/20/2024,14:24:51,credit_card,completed,4,2024
DY0VTB6EES7J,vicivyton@gmail.com,poetry collection,books,3,92.43,0,0.0,0,277.29,04/25/2024,22:53:17,paypal,completed,4,2024
3JZLXV0XYK6A,slymcwillson@outlook.com,loafers,footwear,1,598.23,10,59.82,0,538.41,04/04/2024,13:13:55,paypal,completed,4,2024
EVSI98BI39DL,slymcwillson@outlook.com,flip flops,footwear,2,186.62,0,0.0,0,373.25,04/07/2024,08:06:20,credit_card,completed,4,2024
3FSD08PLPKMQ,yanwendysen@gmail.com,gaming keyboard,electronics,1,3189.86,0,0.0,0,3189.86,04/10/2024,12:06:28,stripe,completed,4,2024
T4HOIUKP0FZI,yanwendysen@gmail.com,VR headset accessories,electronics,1,1566.1,20,313.22,0,1252.88,04/20/2024,16:18:34,stripe,completed,4,2024
TP2ZV3MXL5HX,yanwendysen@gmail.com,webcam,electronics,2,2123.31,10,424.66,0,3821.95,04/24/2024,13:33:30,stripe,completed,4,2024
HNT377XC9QT7,yanwendysen@gmail.com,sweater,clothing,1,489.39,25,122.35,0,367.04,04/22/2024,11:01:24,credit_card,completed,4,2024
9RSN4N3YQC93,yanwendysen@gmail.com,hockey stick,sports_equipment,1,3857.04,0,0.0,0,3857.04,04/08/2024,00:44:30,stripe,completed,4,2024
QT6SWZECQ84S,boboxan@gmail.com,jumpsuit,clothing,1,537.87,0,0.0,0,537.87,04/26/2024,22:22:28,credit_card,completed,4,2024
ROLW7V3JXX62,boboxan@gmail.com,fantasy novel,books,1,68.17,0,0.0,0,68.17,04/10/2024,18:37:19,credit_card,completed,4,2024
ENNJHJAAPYAO,boboxan@gmail.com,apron,kitchenware,1,47.44,0,0.0,13.36,60.8,04/18/2024,20:32:32,stripe,completed,4,2024
TR7ZBTLC62OU,boboxan@gmail.com,hairbrush,beauty_products,1,9.72,0,0.0,13.11,22.83,04/23/2024,16:59:44,credit_card,completed,4,2024
GGUG08HJOHVR,boboxan@gmail.com,loungewear,clothing,1,56.39,0,0.0,0,56.39,04/27/2024,14:49:39,credit_card,completed,4,2024
LPXUZDIRWGED,boboxan@gmail.com,camera bag,electronics,1,659.65,20,131.93,0,527.72,04/30/2024,12:09:04,paypal,completed,4,2024
OGG5L6KZAOZL,boboxan@gmail.com,wardrobe organizers,furniture,1,2314.69,0,0.0,0,2314.69,04/03/2024,04:09:59,paypal,completed,4,2024
O9QOE4TV5GBB,benoowen@gmail.com,dress shoes,footwear,1,914.09,20,182.82,0,731.27,04/17/2024,19:50:58,credit_card,completed,4,2024
C514XI71TAWX,benoowen@gmail.com,gaming headset,electronics,1,1004.29,0,0.0,0,1004.29,04/26/2024,06:46:06,stripe,completed,4,2024
G0BXAFVEPLTF,benoowen@gmail.com,running shoes,footwear,1,180.52,0,0.0,0,180.52,04/26/2024,13:18:52,credit_card,completed,4,2024
KCBCKGZCBAF7,benoowen@gmail.com,graphic novel,books,1,67.84,0,0.0,0,67.84,04/06/2024,21:13:01,stripe,completed,4,2024
XHDXOUGSIB2S,benoowen@gmail.com,facial cleansing brush,beauty_products,1,129.88,0,0.0,0,129.88,04/05/2024,01:34:42,credit_card,completed,4,2024
9CS20ULD7E6Y,benoowen@gmail.com,nail clippers,beauty_products,3,108.17,0,0.0,0,324.5,04/06/2024,01:20:56,paypal,completed,4,2024
X78QLE2DDH2K,benoowen@gmail.com,exercise ball,sports_equipment,1,2126.52,0,0.0,0,2126.52,04/28/2024,10:07:02,credit_card,completed,4,2024
UXPR5H8AT0T2,benoowen@gmail.com,can opener,kitchenware,1,273.98,0,0.0,0,273.98,04/10/2024,10:46:34,credit_card,completed,4,2024
0Y913O3SA3J9,noahmacnateson@yahoo.com,self-help book,books,1,141.39,0,0.0,0,141.39,04/27/2024,03:06:00,paypal,completed,4,2024
O1MYEC7XFWK1,noahmacnateson@yahoo.com,graphic novel,books,1,67.43,0,0.0,0,67.43,04/01/2024,09:51:59,credit_card,completed,4,2024
P7JEBRGO1R5E,noahmacnateson@yahoo.com,humidifier filters,home_appliances,2,811.81,15,243.54,0,1380.08,04/01/2024,03:56:14,stripe,completed,4,2024
M6VVVPVBWR1R,noahmacnateson@yahoo.com,arts and crafts kits,toys,1,338.72,0,0.0,0,338.72,04/26/2024,12:03:26,credit_card,completed,4,2024
TZHJ18EJCSWC,noahmacnateson@yahoo.com,cutting board set,kitchenware,1,579.87,0,0.0,0,579.87,04/21/2024,00:45:28,paypal,completed,4,2024
GP65ICFF5BNM,miavonjen@icloud.com,remote control toy storage,toys,5,24.94,15,18.7,0,105.98,04/16/2024,05:46:54,credit_card,completed,4,2024
UQ3WTZGGGSDN,yandevivton@gmail.com,sneaker cleaner,footwear,1,438.18,0,0.0,0,438.18,04/23/2024,07:40:34,credit_card,completed,4,2024
OZKSJ0FC6VXF,ryanmcyasley@yahoo.com,sneakers,footwear,1,100.68,0,0.0,0,100.68,04/15/2024,19:44:26,stripe,completed,4,2024
2S6MRJ8PR0TF,pamnina@gmail.com,garden bench,furniture,1,5148.24,0,0.0,0,5148.24,04/01/2024,18:05:44,credit_card,completed,4,2024
IAZAEXS51CXD,pamnina@gmail.com,shower gel,beauty_products,5,146.93,0,0.0,0,734.63,04/15/2024,18:41:42,credit_card,completed,4,2024
U3T55LTEERK4,pamnina@gmail.com,hiking boots,footwear,1,1225.28,25,306.32,0,918.96,04/20/2024,18:53:21,stripe,completed,4,2024
1I72KN4FYTRK,udomcvic@yahoo.com,jumpsuit,clothing,1,544.16,0,0.0,0,544.16,04/13/2024,15:02:43,stripe,completed,4,2024
4S29CHRW8YCI,udomcvic@yahoo.com,sports sunglasses,sports_equipment,5,659.03,0,0.0,0,3295.16,04/11/2024,21:20:03,credit_card,completed,4,2024
1PXZDR0GO8NI,udomcvic@yahoo.com,gaming console,electronics,1,5886.52,0,0.0,0,5886.52,04/19/2024,20:30:33,paypal,completed,4,2024
8AJCAPJEV1H7,faywalt@icloud.com,bookshelf organizers,books,1,39.72,0,0.0,12.42,52.14,04/13/2024,19:56:02,paypal,completed,4,2024
MEBRPYJJAOPO,wanalalicesen@hotmail.com,sports watch,sports_equipment,1,403.37,0,0.0,0,403.37,04/25/2024,07:29:20,stripe,completed,4,2024
40WX3GZ5Q32S,wanalalicesen@hotmail.com,art book,books,1,94.1,0,0.0,0,94.1,04/06/2024,14:47:53,credit_card,completed,4,2024
5PBJLQXA7OL8,siadiianley@hotmail.com,smartwatch band,electronics,1,424.11,20,84.82,0,339.29,04/27/2024,17:13:00,credit_card,completed,4,2024
T9D3OFE0M6JL,siadiianley@hotmail.com,pet harness,pet_supplies,1,315.23,0,0.0,0,315.23,04/07/2024,01:18:36,paypal,completed,4,2024
DGGJS7Y001DI,kyleelwendy@icloud.com,book storage box,books,4,23.68,15,14.21,0,80.51,04/15/2024,16:59:21,paypal,completed,4,2024
KXOUVFUDASO5,deemccaraton@hotmail.com,casual shoes,footwear,1,96.78,0,0.0,0,96.78,04/12/2024,12:47:56,paypal,completed,4,2024
1B631PXVSWIL,deemccaraton@hotmail.com,action figure storage,toys,1,46.36,0,0.0,10.23,56.59,04/08/2024,18:45:09,paypal,completed,4,2024
5SE7N1I0R1WJ,ninahalley@outlook.com,monitor stand,electronics,1,1674.04,0,0.0,0,1674.04,04/22/2024,14:17:23,credit_card,completed,4,2024
9EXQKN1W1TMX,ninahalley@outlook.com,pet brush,pet_supplies,1,154.48,0,0.0,0,154.48,04/19/2024,00:24:32,paypal,completed,4,2024
8A8ORCZJKXXF,ninahalley@outlook.com,bookmarks,books,1,85.73,10,8.57,0,77.15,04/02/2024,06:39:11,stripe,completed,4,2024
J2QU7YMUA9PC,ninahalley@outlook.com,musical instrument storage,toys,1,268.66,5,13.43,0,255.23,04/26/2024,06:55:48,paypal,completed,4,2024
HHKOIB6IC0XG,samdisageley@yahoo.com,office chair,furniture,1,8583.74,25,2145.94,0,6437.81,04/14/2024,15:35:47,paypal,completed,4,2024
O9J3DQBDVVC4,samdisageley@yahoo.com,mixing bowls,kitchenware,1,123.16,0,0.0,0,123.16,04/18/2024,11:11:31,paypal,completed,4,2024
POGIHVQ08VIQ,samdisageley@yahoo.com,slipper socks,footwear,1,308.56,0,0.0,0,308.56,04/29/2024,22:54:39,paypal,completed,4,2024
2YKYGWI34CBY,samdisageley@yahoo.com,hair ties,beauty_products,1,102.55,0,0.0,0,102.55,04/18/2024,09:09:01,stripe,completed,4,2024
Q06ZG7I3OIF2,bobike@gmail.com,wardrobe organizers,furniture,5,2315.37,25,2894.21,0,8682.64,04/01/2024,10:20:18,stripe,completed,4,2024
803AJECIG9I2,bobike@gmail.com,arts and crafts storage,toys,4,126.24,0,0.0,0,504.98,04/19/2024,20:56:18,credit_card,completed,4,2024
EX054N9K2EZW,bobike@gmail.com,face mask,beauty_products,1,111.39,15,16.71,0,94.68,04/19/2024,08:16:53,credit_card,completed,4,2024
RRR4JZ37KSRB,giaofinnton@yahoo.com,golf clubs,sports_equipment,1,2360.48,20,472.1,0,1888.38,04/04/2024,07:32:21,paypal,completed,4,2024
19W79BFZ7EDS,giaofinnton@yahoo.com,air purifier,home_appliances,1,3829.44,0,0.0,0,3829.44,04/05/2024,22:32:37,credit_card,completed,4,2024
J7ZOFQK7XI4L,lukestjakeson@hotmail.com,bookshelf organizers,books,1,39.57,0,0.0,13.53,53.1,04/15/2024,09:21:48,paypal,completed,4,2024
UK7FF2FFAW2C,lukestjakeson@hotmail.com,suit,clothing,1,189.02,0,0.0,0,189.02,04/11/2024,21:12:44,stripe,completed,4,2024
Y1TQO1ZKIC0M,maxmacbea@gmail.com,robot vacuum accessories,electronics,2,1876.19,0,0.0,0,3752.39,04/27/2024,07:10:49,stripe,completed,4,2024
TQ2ECL0EXD3O,maxmacbea@gmail.com,baking set,kitchenware,2,885.74,0,0.0,0,1771.48,04/16/2024,06:53:13,paypal,completed,4,2024
UGP6KL1ARLDD,maxmacbea@gmail.com,tweezers,beauty_products,5,137.06,0,0.0,0,685.3,04/27/2024,03:17:08,credit_card,completed,4,2024
ZM3MVC8UD1E8,maxmacbea@gmail.com,ceramic cookware,kitchenware,1,554.41,0,0.0,0,554.41,04/21/2024,05:28:05,credit_card,completed,4,2024
QIPTZCBBE5IO,maxmacbea@gmail.com,sofa,furniture,1,9664.81,5,483.24,0,9181.57,04/29/2024,06:05:43,stripe,completed,4,2024
M8OHVXWQJS20,caraxiaton@aol.com,pet bed accessories,pet_supplies,1,144.2,10,14.42,0,129.78,04/10/2024,19:35:15,credit_card,completed,4,2024
1G5OO5Y40MZ1,peterlewendy@yahoo.com,sports headband,sports_equipment,1,1080.95,20,216.19,0,864.76,04/12/2024,19:14:28,credit_card,completed,4,2024
SLVM1X9NPI4S,peterlewendy@yahoo.com,loungewear,clothing,2,56.48,0,0.0,0,112.96,04/07/2024,06:38:30,credit_card,completed,4,2024
YZUQJNP58POO,peterlewendy@yahoo.com,comic book,books,1,95.85,0,0.0,0,95.85,04/17/2024,13:52:20,credit_card,completed,4,2024
ZFQAV2YOKNYV,leodequo@yahoo.com,gaming chair,furniture,5,8768.4,0,0.0,0,43842.02,04/11/2024,14:27:57,paypal,completed,4,2024
B6JV1ASKHZEC,owendehank@gmail.com,pet scratching post,pet_supplies,4,198.43,15,119.06,0,674.66,04/01/2024,18:55:28,credit_card,completed,4,2024
QT7KL1HQ7RC4,johnlasia@hotmail.com,sneakers,footwear,1,102.52,0,0.0,0,102.52,04/08/2024,00:22:29,paypal,completed,4,2024
TJVO8MJQHESO,johnlasia@hotmail.com,dehumidifier,home_appliances,5,3503.45,0,0.0,0,17517.25,04/03/2024,12:49:37,stripe,completed,4,2024
4E33NN8RD4F1,johnlasia@hotmail.com,pet water fountain,pet_supplies,1,115.99,0,0.0,0,115.99,04/11/2024,03:09:06,paypal,completed,4,2024
1E5M9RAX45EZ,johnlasia@hotmail.com,boots,footwear,5,1040.43,10,520.21,0,4681.93,04/04/2024,17:14:10,stripe,completed,4,2024
5JM1265JZLQN,olaquaton@yahoo.com,pet comb,pet_supplies,4,169.21,0,0.0,0,676.82,04/03/2024,09:06:06,stripe,completed,4,2024
BE818EUJOQ3F,olaquaton@yahoo.com,heel grips,footwear,1,200.27,25,50.07,0,150.2,04/15/2024,01:58:19,credit_card,completed,4,2024
ZNCPHGS0OO8O,mialepaul@outlook.com,oven,home_appliances,5,4740.26,0,0.0,0,23701.3,04/11/2024,09:44:27,stripe,completed,4,2024
DC6IA9ME597C,quopia@hotmail.com,pajamas,clothing,1,186.26,5,9.31,0,176.95,04/29/2024,17:12:39,paypal,completed,4,2024
BD4YEGUBODH3,quopia@hotmail.com,jeans,clothing,1,423.73,0,0.0,0,423.73,04/27/2024,14:33:02,stripe,completed,4,2024
9H1H1HITXD6J,siaalritason@gmail.com,bookshelf organizers,books,4,39.46,0,0.0,0,157.85,04/16/2024,18:25:28,credit_card,completed,4,2024
8QJZYQYIJG4S,yarabob@outlook.com,lego storage,toys,1,269.34,0,0.0,0,269.34,04/01/2024,23:12:29,credit_card,completed,4,2024
K6953L64D5LX,abewynley@outlook.com,soccer goal,sports_equipment,1,809.67,0,0.0,0,809.67,04/26/2024,07:03:09,credit_card,completed,4,2024
QNQEJ5W7MP7D,gracevanritaley@outlook.com,fantasy novel,books,3,67.94,25,50.95,0,152.86,04/23/2024,08:34:50,paypal,completed,4,2024
O0M91S2J8CXJ,gracevanritaley@outlook.com,camera,electronics,1,238.7,25,59.68,0,179.03,04/27/2024,07:31:29,paypal,completed,4,2024
MKFDV56D0JAJ,gracevanritaley@outlook.com,lip balm,beauty_products,5,74.12,0,0.0,0,370.61,04/24/2024,23:11:33,stripe,completed,4,2024
199YFNA1HNSZ,gracevanritaley@outlook.com,body lotion,beauty_products,1,16.9,0,0.0,0,16.9,04/28/2024,13:13:08,stripe,completed,4,2024
GAKUC7TXT0YE,gracevanritaley@outlook.com,video game console accessories,toys,3,139.35,0,0.0,0,418.06,04/15/2024,01:24:54,credit_card,completed,4,2024
