transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
4GQXI4I3FUIU,riavia@yahoo.com,non-stick cookware,kitchenware,1,371.86,20,74.37,0,297.49,02/06/2024,00:41:54,credit_card,completed,2,2024
TGYRR5D7YG5L,haldenina@outlook.com,electric kettle parts,home_appliances,1,1119.71,0,0.0,0,1119.71,02/08/2024,20:44:29,stripe,completed,2,2024
08ZSJITHZESN,haldenina@outlook.com,dollhouse accessories,toys,1,269.08,0,0.0,0,269.08,02/09/2024,20:02:27,credit_card,completed,2,2024
7GS4TJIZW8TI,leosaintora@hotmail.com,ankle boots,footwear,1,1175.93,5,58.8,0,1117.13,02/25/2024,18:52:55,credit_card,completed,2,2024
PBVYARHXWBYG,zoemcowen@icloud.com,office chair,furniture,4,8535.02,25,8535.02,0,25605.05,02/18/2024,03:22:19,stripe,completed,2,2024
L19IQWD7MHLF,zoemcowen@icloud.com,ankle boots,footwear,1,1186.31,0,0.0,0,1186.31,02/25/2024,08:01:29,credit_card,completed,2,2024
4YG0GBKRTYVW,hankmacpaul@yahoo.com,barbell set,sports_equipment,1,512.72,0,0.0,0,512.72,02/10/2024,07:33:53,stripe,completed,2,2024
00VRSVK1P4DS,caraluna@aol.com,cutting board,kitchenware,3,230.23,0,0.0,0,690.68,02/13/2024,19:17:53,paypal,completed,2,2024
JQHL405N9174,caraluna@aol.com,reading light,books,1,56.22,15,8.43,10.74,58.53,02/29/2024,22:07:17,paypal,completed,2,2024
FCZO89MCFMS1,caraluna@aol.com,robot building kit,toys,1,160.39,0,0.0,0,160.39,02/27/2024,23:09:25,paypal,completed,2,2024
0P74IE5K8YFT,caraluna@aol.com,remote control boat,toys,2,403.79,0,0.0,0,807.57,02/28/2024,01:23:04,credit_card,completed,2,2024
J6HKME4QQEQK,caraluna@aol.com,pet collar,pet_supplies,1,65.59,0,0.0,0,65.59,02/23/2024,15:50:49,credit_card,completed,2,2024
Y6IJ2U2AQCRW,caraluna@aol.com,exercise mat,sports_equipment,1,1572.93,5,78.65,0,1494.29,02/22/2024,04:36:13,stripe,completed,2,2024
WQZMN9DF5QT6,vivuma@outlook.com,romance novel,books,1,92.58,0,0.0,0,92.58,02/08/2024,13:50:17,paypal,completed,2,2024
QC52Q63N1ASH,vivuma@outlook.com,oven,home_appliances,4,4692.43,15,2815.46,0,15954.27,02/15/2024,04:59:18,credit_card,completed,2,2024
FU25SDXFM9HZ,chrisvonzoe@hotmail.com,water heater,home_appliances,2,1330.32,10,266.06,0,2394.57,02/17/2024,14:35:13,paypal,completed,2,2024
Q65ZI8PN8TAS,chrisvonzoe@hotmail.com,swimwear,clothing,1,226.09,0,0.0,0,226.09,02/19/2024,17:43:08,credit_card,completed,2,2024
I39MVR2BC6QN,evesaintgus@gmail.com,pajamas,clothing,1,183.6,0,0.0,0,183.6,02/12/2024,10:28:42,paypal,completed,2,2024
MSPTE8FH1GSI,evesaintgus@gmail.com,recliner accessories,furniture,5,1897.82,0,0.0,0,9489.1,02/03/2024,03:41:02,stripe,completed,2,2024
Q0RXSX6IP29M,olavonria@outlook.com,toaster accessories,home_appliances,1,1375.76,0,0.0,0,1375.76,02/20/2024,08:53:41,stripe,completed,2,2024
VZ3NXUFSP6JW,karasiason@outlook.com,pet flea and tick treatment,pet_supplies,1,190.28,0,0.0,0,190.28,02/25/2024,21:53:03,credit_card,completed,2,2024
2FKM89V4RZF9,karasiason@outlook.com,dumbbell set,sports_equipment,1,5236.82,0,0.0,0,5236.82,02/06/2024,07:31:09,stripe,completed,2,2024
UQ75IETGHZDD,vivuma@hotmail.com,running shoes,footwear,1,177.92,0,0.0,0,177.92,02/08/2024,02:43:50,credit_card,completed,2,2024
M546EK8KPHZY,evanoyan@gmail.com,facial cleansing brush,beauty_products,1,127.68,0,0.0,0,127.68,02/27/2024,18:41:59,stripe,completed,2,2024
CAXJURM4BIWL,yasojohn@outlook.com,boxing gloves,sports_equipment,2,1399.66,0,0.0,0,2799.32,02/21/2024,18:59:08,credit_card,completed,2,2024
BZP6TLYSF49N,yasojohn@outlook.com,gaming headset,electronics,5,992.47,0,0.0,0,4962.36,02/08/2024,07:38:19,credit_card,completed,2,2024
MBOCALXZAPSS,yasojohn@outlook.com,comic book,books,1,95.34,0,0.0,0,95.34,02/20/2024,01:30:06,credit_card,completed,2,2024
08PCR2UJ55EW,hugoike@outlook.com,printer,electronics,1,1572.41,0,0.0,0,1572.41,02/11/2024,00:59:00,credit_card,completed,2,2024
5NFAUV5XSQ1J,hugoike@outlook.com,exercise ball,sports_equipment,1,2106.51,25,526.63,0,1579.89,02/10/2024,09:13:27,paypal,completed,2,2024
TQN3QQBXD8SP,oliviamacjensen@outlook.com,swimwear,clothing,1,228.32,0,0.0,0,228.32,02/06/2024,02:42:52,credit_card,completed,2,2024
3WU5NU8K2RFD,oliviamacjensen@outlook.com,pet toothbrush,pet_supplies,2,78.58,0,0.0,0,157.15,02/15/2024,21:19:54,credit_card,completed,2,2024
XDHMTWULYMUK,paxdedora@hotmail.com,lip gloss,beauty_products,1,96.51,0,0.0,0,96.51,02/17/2024,00:46:43,stripe,completed,2,2024
R7KGDBOI439E,quinnquo@outlook.com,toaster accessories,home_appliances,1,1358.74,0,0.0,0,1358.74,02/08/2024,18:23:11,credit_card,completed,2,2024
181NCC2OOHUW,quinnquo@outlook.com,camera tripod,electronics,3,666.86,0,0.0,0,2000.59,02/09/2024,13:16:32,stripe,completed,2,2024
TGYE0X74VPBG,quinnquo@outlook.com,pet training treats,pet_supplies,1,93.01,15,13.95,0,79.06,02/21/2024,11:22:30,credit_card,completed,2,2024
VJNPU59PMIHI,paulfrank@protonmail.com,bathrobe,beauty_products,3,229.07,0,0.0,0,687.21,02/18/2024,00:56:00,stripe,completed,2,2024
SXUYKG9SCUPB,paulfrank@protonmail.com,webcam,electronics,1,2088.73,0,0.0,0,2088.73,02/17/2024,09:25:49,credit_card,completed,2,2024
JYYJD8NPSK32,leomoe@yahoo.com,trench coat,clothing,1,214.94,20,42.99,0,171.95,02/14/2024,05:32:09,paypal,completed,2,2024
L1MAGR1QUOUB,leomoe@yahoo.com,action figure storage,toys,1,46.09,0,0.0,0,46.09,02/06/2024,13:27:33,stripe,completed,2,2024
3KZRJQP2LSL0,leomoe@yahoo.com,armchair,furniture,3,9287.84,0,0.0,0,27863.52,02/22/2024,00:11:48,stripe,completed,2,2024
DXFWO4VW7FLE,troyohalley@gmail.com,baseball bat,sports_equipment,1,2813.22,0,0.0,0,2813.22,02/05/2024,11:53:36,paypal,completed,2,2024
K87GJMP7GW67,troyohalley@gmail.com,stand mixer,kitchenware,1,162.9,0,0.0,0,162.9,02/18/2024,07:44:16,credit_card,completed,2,2024
390EEC0XS1A3,troyohalley@gmail.com,romance novel,books,1,92.3,0,0.0,0,92.3,02/03/2024,21:32:52,credit_card,completed,2,2024
IHMO9THR9A3T,gabeviv@protonmail.com,self-help book,books,1,137.93,0,0.0,0,137.93,02/04/2024,14:21:14,stripe,completed,2,2024
UDZ71A55WLH5,gabeviv@protonmail.com,pet shampoo,pet_supplies,1,197.13,15,29.57,0,167.56,02/12/2024,11:00:41,paypal,completed,2,2024
JJAVJDQE98Y0,gabeviv@protonmail.com,dehumidifier filters,home_appliances,1,2513.47,0,0.0,0,2513.47,02/01/2024,04:00:10,paypal,completed,2,2024
SADBIDVKQHQI,gabeviv@protonmail.com,pet nail clippers,pet_supplies,1,73.35,25,18.34,0,55.01,02/25/2024,05:14:32,stripe,completed,2,2024
CKL6B4F2ETGR,cararexley@gmail.com,4K TV,electronics,5,2510.96,0,0.0,0,12554.82,02/14/2024,11:54:38,paypal,completed,2,2024
81H0SLZF6IVH,cararexley@gmail.com,pajamas,clothing,1,183.13,25,45.78,0,137.35,02/07/2024,00:24:36,credit_card,completed,2,2024
IOGVZAHON83L,cararexley@gmail.com,pet comb,pet_supplies,1,165.76,0,0.0,0,165.76,02/08/2024,16:07:46,credit_card,completed,2,2024
3YDBIXWMCMIF,cararexley@gmail.com,kitchen utensils set,kitchenware,1,313.84,10,31.38,0,282.46,02/27/2024,00:33:28,paypal,completed,2,2024
QEO6BIRUXDS3,cararexley@gmail.com,baking set,kitchenware,1,879.07,0,0.0,0,879.07,02/14/2024,11:51:19,paypal,completed,2,2024
I33KGJ3PSE1J,cararexley@gmail.com,children's book,books,1,41.06,0,0.0,5.53,46.59,02/15/2024,13:16:45,stripe,completed,2,2024
12WXQUSLSN9P,cararexley@gmail.com,body lotion,beauty_products,1,16.98,0,0.0,7.77,24.75,02/27/2024,21:54:20,credit_card,completed,2,2024
7R7M96DXUFU3,cararexley@gmail.com,colander,kitchenware,1,331.81,0,0.0,0,331.81,02/23/2024,11:39:13,credit_card,completed,2,2024
POCGEJVKQ912,cararexley@gmail.com,dehumidifier filters,home_appliances,2,2550.69,0,0.0,0,5101.37,02/08/2024,07:12:00,credit_card,completed,2,2024
CXD3V4QX694C,cararexley@gmail.com,pet grooming gloves,pet_supplies,2,313.15,0,0.0,0,626.29,02/04/2024,21:06:58,stripe,completed,2,2024
X8QSJ4AANHTY,riasaintvinceley@gmail.com,baseball bat,sports_equipment,1,2815.52,0,0.0,0,2815.52,02/18/2024,06:10:57,stripe,completed,2,2024
4Y7PPI8U0EO4,dansaintpax@outlook.com,gaming console,electronics,1,5769.13,20,1153.83,0,4615.3,02/15/2024,23:57:50,paypal,completed,2,2024
FXBTALYWX7XN,dansaintpax@outlook.com,desktop computer,electronics,1,992.17,5,49.61,0,942.56,02/12/2024,13:36:43,credit_card,completed,2,2024
3LJZLE6FA6SC,dansaintpax@outlook.com,rowing machine,sports_equipment,1,4238.91,20,847.78,0,3391.13,02/08/2024,23:02:32,credit_card,completed,2,2024
RQBDWIA10OYS,elisia@protonmail.com,suit,clothing,1,186.09,20,37.22,0,148.87,02/20/2024,15:34:14,stripe,completed,2,2024
LRE77M3BYK3H,saraelikeley@outlook.com,humidifier filters,home_appliances,3,817.17,25,612.87,0,1838.62,02/02/2024,04:54:27,paypal,completed,2,2024
43W9SED5Y84Y,saraelikeley@outlook.com,sweatshirt,clothing,1,141.48,0,0.0,0,141.48,02/12/2024,18:13:34,paypal,completed,2,2024
DIK9KUZ00KQ6,saraelikeley@outlook.com,pet waste bags,pet_supplies,1,192.28,0,0.0,0,192.28,02/22/2024,19:52:47,paypal,completed,2,2024
6GD751C27S33,fayeambersen@gmail.com,pet training treats,pet_supplies,1,93.35,0,0.0,0,93.35,02/02/2024,03:45:24,stripe,completed,2,2024
XC6PW4T2NKPR,fayeambersen@gmail.com,hair straightener,beauty_products,1,43.41,20,8.68,6.79,41.52,02/04/2024,08:41:27,credit_card,completed,2,2024
YVJ6F0ZCYLR7,fayeambersen@gmail.com,dollhouse accessories,toys,1,268.66,10,26.87,0,241.79,02/26/2024,19:16:32,stripe,completed,2,2024
6KHF812B66BR,fayeambersen@gmail.com,food processor parts,home_appliances,1,1318.6,0,0.0,0,1318.6,02/15/2024,09:03:38,stripe,completed,2,2024
114KENOGFI1W,wendylazoe@gmail.com,robot building kit,toys,3,159.52,0,0.0,0,478.57,02/27/2024,17:08:46,paypal,completed,2,2024
5MNAO58MF6F4,wendylazoe@gmail.com,smart lock,electronics,1,211.6,20,42.32,0,169.28,02/15/2024,07:20:12,credit_card,completed,2,2024
7F6Y6QDN6YU8,wendylazoe@gmail.com,book storage box,books,1,23.54,0,0.0,9.2,32.74,02/08/2024,06:01:52,credit_card,completed,2,2024
16GN122AQ2SF,wendylazoe@gmail.com,cutting board set,kitchenware,1,573.68,15,86.05,0,487.63,02/13/2024,11:39:02,credit_card,completed,2,2024
ZM2WGKN7WUY1,wendylazoe@gmail.com,reading light,books,3,55.83,0,0.0,0,167.49,02/18/2024,09:37:16,stripe,completed,2,2024
NVUKUOSMOXS7,wendylazoe@gmail.com,pet carrier,pet_supplies,1,164.81,0,0.0,0,164.81,02/01/2024,03:18:32,credit_card,completed,2,2024
241W6FYBIIJ1,wendylazoe@gmail.com,heel grips,footwear,5,197.28,15,147.96,0,838.42,02/22/2024,04:56:30,paypal,completed,2,2024
IOJ9I6IGGUUO,caradewalt@yahoo.com,microphone,electronics,1,2967.24,0,0.0,0,2967.24,02/10/2024,04:41:01,credit_card,completed,2,2024
QZN5FGA7CNN1,jakegina@gmail.com,action camera mount,electronics,1,1026.23,0,0.0,0,1026.23,02/22/2024,04:15:26,credit_card,completed,2,2024
TB7HOK3JSOCE,jakegina@gmail.com,book display stand,books,1,80.06,0,0.0,0,80.06,02/23/2024,20:37:52,credit_card,completed,2,2024
A0JIMWZ7A94N,kaimcalex@aol.com,jumpsuit,clothing,1,540.67,10,54.07,0,486.6,02/04/2024,09:00:02,stripe,completed,2,2024
KIFVQ5NHFPBX,kaimcalex@aol.com,pet crate,pet_supplies,1,258.55,0,0.0,0,258.55,02/02/2024,22:02:50,credit_card,completed,2,2024
Q6MIH30W6PR6,kaimcalex@aol.com,monitor,electronics,1,1334.52,10,133.45,0,1201.07,02/24/2024,01:27:49,paypal,completed,2,2024
LLRRJG2LTBFA,kaimcalex@aol.com,beauty blender,beauty_products,5,116.65,0,0.0,0,583.25,02/20/2024,12:37:44,credit_card,completed,2,2024
AMLUZX3S5T4B,deemcryan@yahoo.com,shoe storage,footwear,1,663.9,10,66.39,0,597.51,02/24/2024,18:32:06,stripe,completed,2,2024
TM9NIZECN0A4,yasalex@yahoo.com,stuffed animal storage,toys,1,26.07,0,0.0,13.51,39.58,02/09/2024,01:39:52,stripe,completed,2,2024
FQHYV1FV0DNC,davidoluke@yahoo.com,art book,books,1,92.38,0,0.0,0,92.38,02/26/2024,10:50:35,paypal,completed,2,2024
S18M1LU1EAT6,ziaivy@yahoo.com,hockey stick,sports_equipment,1,3831.64,0,0.0,0,3831.64,02/12/2024,13:01:23,paypal,completed,2,2024
13BF47JIN2F5,wesdizack@aol.com,educational toy storage,toys,1,29.28,0,0.0,13.99,43.27,02/19/2024,02:40:42,paypal,completed,2,2024
RK4LX2I15BW5,wesdizack@aol.com,outdoor furniture set,furniture,1,7951.71,25,1987.93,0,5963.78,02/05/2024,17:33:12,credit_card,completed,2,2024
GYVZOC279IF9,evanokyleley@outlook.com,coffee table,furniture,1,7307.81,0,0.0,0,7307.81,02/25/2024,05:21:54,stripe,completed,2,2024
I78ECK03H3C6,vincemacudoley@gmail.com,monitor stand,electronics,5,1648.89,0,0.0,0,8244.43,02/12/2024,17:45:31,credit_card,completed,2,2024
5LXMKVJ3BYKC,vincemacudoley@gmail.com,robot building kit,toys,1,159.89,0,0.0,0,159.89,02/06/2024,09:51:40,stripe,completed,2,2024
PA95TMX399D2,kaiwill@hotmail.com,water heater parts,home_appliances,1,1027.03,25,256.76,0,770.27,02/19/2024,21:11:09,credit_card,completed,2,2024
1RGAS30RM2SI,kaiwill@hotmail.com,arch support,footwear,1,613.91,0,0.0,0,613.91,02/13/2024,11:59:11,paypal,completed,2,2024
P17EBXS74Q3W,kaiwill@hotmail.com,smart home device,electronics,2,2552.62,0,0.0,0,5105.24,02/07/2024,05:30:47,paypal,completed,2,2024
K9EVFWQ8ZCN2,ambermczialey@gmail.com,air fryer,kitchenware,1,354.74,0,0.0,0,354.74,02/24/2024,12:03:13,credit_card,completed,2,2024
ZABZ22ZBJYFH,ambermczialey@gmail.com,romance novel,books,1,92.45,0,0.0,0,92.45,02/19/2024,15:11:14,stripe,completed,2,2024
U4GIYPRHYDQH,ambermczialey@gmail.com,lego storage,toys,2,266.71,0,0.0,0,533.41,02/18/2024,04:35:11,credit_card,completed,2,2024
PBTYHHC64057,ambermczialey@gmail.com,hairbrush,beauty_products,1,9.68,15,1.45,9.06,17.29,02/09/2024,15:19:22,paypal,completed,2,2024
F7TU3TCUYSHQ,willmcvera@protonmail.com,pet dental care kit,pet_supplies,2,115.91,15,34.77,0,197.04,02/08/2024,19:21:00,stripe,completed,2,2024
