transaction_id,user_email,product_name,product_category,quantity,unit_price,discount_percent,discount_amount,shipping_cost,total_price,purchase_date,purchase_time,payment_method,purchase_status,month,year
N3GQ7FNEB6TP,yanvic@hotmail.com,self-help book,books,1,135.31,0,0.0,0,135.31,06/06/2023,07:39:18,paypal,completed,6,2023
1ADRXNF4GFHJ,yanvic@hotmail.com,gaming headset,electronics,3,957.28,0,0.0,0,2871.83,06/30/2023,18:52:18,credit_card,completed,6,2023
8FSJII9UP80U,yanvic@hotmail.com,water heater parts,home_appliances,1,982.56,0,0.0,0,982.56,06/14/2023,15:44:06,paypal,completed,6,2023
8KZD45VBZFWU,yanvic@hotmail.com,flip flops,footwear,4,176.92,0,0.0,0,707.68,06/25/2023,06:40:26,stripe,completed,6,2023
UGWCQ1N9D44R,yanvic@hotmail.com,tablet case,electronics,1,2158.05,0,0.0,0,2158.05,06/09/2023,04:02:59,credit_card,completed,6,2023
TPK61IS4M9FH,franktim@hotmail.com,shoehorn,footwear,1,417.48,15,62.62,0,354.86,06/08/2023,09:53:07,paypal,completed,6,2023
MYJ1ROON5AS9,franktim@hotmail.com,coffee machine,kitchenware,1,139.23,0,0.0,0,139.23,06/09/2023,04:53:01,stripe,completed,6,2023
AK5AM18T11VT,franktim@hotmail.com,water heater,home_appliances,1,1284.64,0,0.0,0,1284.64,06/16/2023,19:16:30,stripe,completed,6,2023
6XB8OPZX7L3S,franktim@hotmail.com,activewear set,clothing,1,175.24,20,35.05,0,140.19,06/13/2023,19:15:44,credit_card,completed,6,2023
WFZPQMFT3CWJ,franktim@hotmail.com,tongs,kitchenware,4,303.49,25,303.49,0,910.48,06/09/2023,23:36:59,credit_card,completed,6,2023
IYFGI0AQNXEA,franktim@hotmail.com,accessories,clothing,1,251.01,0,0.0,0,251.01,06/16/2023,02:32:56,paypal,completed,6,2023
LFFJSZQU23VV,franktim@hotmail.com,arts and crafts kits,toys,3,325.27,0,0.0,0,975.8,06/18/2023,13:30:32,stripe,completed,6,2023
0NJVMQUVFS9V,franktim@hotmail.com,air conditioner,home_appliances,1,3822.67,0,0.0,0,3822.67,06/17/2023,10:27:45,paypal,completed,6,2023
J0GWRMRMKKB8,franktim@hotmail.com,yoga mat,sports_equipment,1,2292.9,0,0.0,0,2292.9,06/15/2023,15:48:20,stripe,completed,6,2023
2C8FBVWCX5U3,franktim@hotmail.com,yoga blocks,sports_equipment,2,1866.68,0,0.0,0,3733.36,06/07/2023,15:59:45,stripe,completed,6,2023
6K9656JWJBX7,elidemila@outlook.com,sectional sofa,furniture,1,10487.67,20,2097.53,0,8390.14,06/01/2023,17:01:53,stripe,completed,6,2023
TELGUGCF7RUH,elidemila@outlook.com,lip gloss,beauty_products,1,93.52,0,0.0,0,93.52,06/15/2023,08:50:41,stripe,completed,6,2023
GCLE9KY9BOLI,elidemila@outlook.com,remote control boat,toys,1,394.58,15,59.19,0,335.4,06/16/2023,19:44:16,paypal,completed,6,2023
211P2MFVJS23,elidemila@outlook.com,hair accessories set,beauty_products,1,108.25,0,0.0,0,108.25,06/10/2023,16:36:57,credit_card,completed,6,2023
9TESRAFEWBEC,zedelfinnson@hotmail.com,dining chairs,furniture,1,2672.34,0,0.0,0,2672.34,06/11/2023,03:12:23,credit_card,completed,6,2023
CRE8NNBKTQQ2,zedelfinnson@hotmail.com,swimwear,clothing,1,218.58,0,0.0,0,218.58,06/10/2023,08:38:23,paypal,completed,6,2023
9OZ3HBFNN9GZ,zedelfinnson@hotmail.com,air purifier filters,home_appliances,3,1786.65,0,0.0,0,5359.96,06/17/2023,18:55:08,paypal,completed,6,2023
2FAJ1IRX9T38,zedelfinnson@hotmail.com,fitness tracker accessories,sports_equipment,1,1390.58,10,139.06,0,1251.52,06/30/2023,15:35:50,paypal,completed,6,2023
KP1CKZE5HVO5,zedelfinnson@hotmail.com,sandals,footwear,1,949.23,25,237.31,0,711.92,06/05/2023,21:14:32,paypal,completed,6,2023
INHNBTHEWQ21,kylesaintwessen@outlook.com,arts and crafts storage,toys,1,122.17,0,0.0,0,122.17,06/21/2023,13:46:35,credit_card,completed,6,2023
8TURZ6K17PTK,kylesaintwessen@outlook.com,dress,clothing,3,531.26,0,0.0,0,1593.78,06/21/2023,13:44:53,credit_card,completed,6,2023
20U5QSG060N9,kylesaintwessen@outlook.com,mystery novel,books,1,91.73,0,0.0,0,91.73,06/07/2023,03:26:22,paypal,completed,6,2023
MOWO1AM66BK0,jakeocara@gmail.com,winter coat,clothing,1,431.89,0,0.0,0,431.89,06/21/2023,18:41:13,paypal,completed,6,2023
H64E5XK39M1Q,jakeocara@gmail.com,slow cooker,home_appliances,1,1984.65,0,0.0,0,1984.65,06/04/2023,13:45:43,stripe,completed,6,2023
3863FHF425UY,riadined@outlook.com,hoodie,clothing,5,470.71,0,0.0,0,2353.56,06/27/2023,07:59:27,paypal,completed,6,2023
S5PWK9PZQVFF,gracelaquo@gmail.com,drone,electronics,1,4984.05,20,996.81,0,3987.24,06/18/2023,02:14:21,paypal,completed,6,2023
8R2RN2JS5EKT,gracelaquo@gmail.com,sectional sofa covers,furniture,1,3180.57,0,0.0,0,3180.57,06/21/2023,18:08:21,paypal,completed,6,2023
O804K42Z2NIY,gracelaquo@gmail.com,robot building kit,toys,1,153.98,5,7.7,0,146.28,06/20/2023,06:55:05,credit_card,completed,6,2023
H95J74IENZUU,kylevia@gmail.com,toy organizers,toys,1,262.04,0,0.0,0,262.04,06/18/2023,16:29:07,paypal,completed,6,2023
YNNOVEV86OUN,paulkate@outlook.com,action camera,electronics,3,6143.35,0,0.0,0,18430.04,06/30/2023,22:15:52,paypal,completed,6,2023
N1JLYTPDCGIC,paulkate@outlook.com,blender,kitchenware,1,373.93,0,0.0,0,373.93,06/26/2023,02:57:01,stripe,completed,6,2023
R6YXP62GENFO,paulkate@outlook.com,slippers,footwear,1,484.56,0,0.0,0,484.56,06/10/2023,20:05:01,paypal,completed,6,2023
JDXJJLQFO5HM,siavanzackton@aol.com,socks,clothing,1,137.19,0,0.0,0,137.19,06/23/2023,04:41:44,paypal,completed,6,2023
VBW0UCZ9OD3A,veralaxan@protonmail.com,reading light,books,1,54.75,5,2.74,0,52.01,06/15/2023,00:51:45,credit_card,completed,6,2023
UQLBFIVLIO67,veralaxan@protonmail.com,remote control car,toys,1,237.5,25,59.38,0,178.13,06/15/2023,10:28:20,stripe,completed,6,2023
ISAJ3QQL0AIV,oliviaosage@gmail.com,activewear set,clothing,1,174.86,0,0.0,0,174.86,06/27/2023,15:07:59,paypal,completed,6,2023
3H3I69E5XT0N,paulmacryan@hotmail.com,blender,home_appliances,1,4694.91,0,0.0,0,4694.91,06/04/2023,04:59:47,stripe,completed,6,2023
VSYXXDOC46GX,paulmacryan@hotmail.com,makeup bag,beauty_products,1,128.13,0,0.0,0,128.13,06/05/2023,16:55:39,paypal,completed,6,2023
9644NGFHRUET,wyndee@yahoo.com,shoe bags,footwear,1,429.77,25,107.44,0,322.33,06/24/2023,13:37:47,credit_card,completed,6,2023
X43QJOFU1WMR,yangus@yahoo.com,air purifier,home_appliances,1,3701.28,0,0.0,0,3701.28,06/30/2023,04:25:13,stripe,completed,6,2023
YNA4ZM43QZUH,yangus@yahoo.com,golf clubs,sports_equipment,1,2284.46,0,0.0,0,2284.46,06/27/2023,10:25:24,paypal,completed,6,2023
WH3ZFBQ4VCHQ,yangus@yahoo.com,whisk,kitchenware,2,153.15,0,0.0,0,306.31,06/29/2023,17:28:56,stripe,completed,6,2023
PIPF50IX9PI4,yangus@yahoo.com,jump rope,sports_equipment,1,1647.28,10,164.73,0,1482.55,06/13/2023,21:50:03,credit_card,completed,6,2023
DHMMOG1WERSL,ninajohn@protonmail.com,history book,books,1,127.43,0,0.0,0,127.43,06/21/2023,00:19:15,credit_card,completed,6,2023
KXSVV2578B4K,ninajohn@protonmail.com,pet scratching post,pet_supplies,1,191.09,0,0.0,0,191.09,06/18/2023,19:27:51,paypal,completed,6,2023
XHDBSTNRKSL4,xiaalsageley@yahoo.com,sectional sofa covers,furniture,1,3169.48,10,316.95,0,2852.53,06/03/2023,03:02:13,stripe,completed,6,2023
CKBQQEH7CYCN,vincevic@aol.com,dining table accessories,furniture,1,1911.64,5,95.58,0,1816.05,06/10/2023,09:36:00,credit_card,completed,6,2023
43GDHLF7J5Z9,vincevic@aol.com,pet nail clippers,pet_supplies,1,71.06,0,0.0,0,71.06,06/10/2023,20:08:33,paypal,completed,6,2023
88BQLZY9QG0T,vincevic@aol.com,console table,furniture,1,1066.81,0,0.0,0,1066.81,06/26/2023,08:53:18,paypal,completed,6,2023
VFI1UMCYLRU9,viastjake@yahoo.com,musical instruments for kids,toys,1,67.54,0,0.0,0,67.54,06/28/2023,19:17:22,paypal,completed,6,2023
GGNA79XJ19VS,charlieyanton@aol.com,fitness tracker accessories,sports_equipment,1,1387.18,0,0.0,0,1387.18,06/16/2023,02:24:39,paypal,completed,6,2023
IQ3DNL13DOX2,danstudoley@outlook.com,self-help book,books,1,134.62,0,0.0,0,134.62,06/18/2023,03:53:06,credit_card,completed,6,2023
S89E8WPTAH9Y,jendetia@aol.com,keyboard,electronics,4,2187.89,0,0.0,0,8751.56,06/16/2023,21:53:27,stripe,completed,6,2023
ONDUTRPY8W93,davidalmoe@outlook.com,home security system,electronics,4,3765.74,15,2259.44,0,12803.51,06/20/2023,08:24:01,stripe,completed,6,2023
8NXDGBYCST99,davidalmoe@outlook.com,pet waste bags,pet_supplies,4,185.81,0,0.0,0,743.24,06/01/2023,09:37:58,paypal,completed,6,2023
K6OVHM5R99TH,davidalmoe@outlook.com,smart light bulb,electronics,1,3157.93,0,0.0,0,3157.93,06/06/2023,17:19:33,stripe,completed,6,2023
P268673TZ6T1,evahalley@gmail.com,console table,furniture,1,1050.87,0,0.0,0,1050.87,06/08/2023,05:57:52,credit_card,completed,6,2023
XYOP4C7METSG,evahalley@gmail.com,trampoline accessories,toys,1,13.75,0,0.0,0,13.75,06/18/2023,00:53:07,stripe,completed,6,2023
T63BUB6J38FS,oonalahollyley@hotmail.com,t-shirt,clothing,3,563.54,0,0.0,0,1690.61,06/15/2023,16:46:36,credit_card,completed,6,2023
49DM1K8O2R85,karasaintcaraley@hotmail.com,arch support,footwear,1,590.7,0,0.0,0,590.7,06/16/2023,00:51:27,credit_card,completed,6,2023
BW8ZT7LAN625,karasaintcaraley@hotmail.com,non-stick cookware,kitchenware,1,357.47,20,71.49,0,285.98,06/03/2023,04:14:27,paypal,completed,6,2023
L3SH61R4HERK,karasaintcaraley@hotmail.com,lego storage,toys,1,256.31,5,12.82,0,243.5,06/17/2023,14:44:00,paypal,completed,6,2023
HBTEV1E2KM4O,beaeva@yahoo.com,sports cap,sports_equipment,1,1529.18,0,0.0,0,1529.18,06/09/2023,21:02:21,stripe,completed,6,2023
JGYWO7BE7AVI,xanderzack@icloud.com,slow cooker,home_appliances,1,1974.37,0,0.0,0,1974.37,06/03/2023,23:12:05,paypal,completed,6,2023
5ON313Q598AH,xanderzack@icloud.com,dumbbell set,sports_equipment,1,5090.29,0,0.0,0,5090.29,06/21/2023,00:53:47,stripe,completed,6,2023
P9IGGVYS5TDJ,xanderzack@icloud.com,yoga mat,sports_equipment,4,2303.79,15,1382.28,0,7832.9,06/19/2023,16:08:58,stripe,completed,6,2023
M7D9H5RUZDGC,xanderkara@yahoo.com,pilates reformer,sports_equipment,1,4203.33,20,840.67,0,3362.66,06/27/2023,03:34:44,credit_card,completed,6,2023
B62J4IT0SSL5,xanderkara@yahoo.com,smart thermostat,electronics,1,410.54,25,102.64,0,307.91,06/14/2023,08:48:36,paypal,completed,6,2023
M5VKDKQS0NYU,xanderkara@yahoo.com,bookmarks,books,1,82.75,0,0.0,0,82.75,06/08/2023,14:07:33,credit_card,completed,6,2023
V8NK771KRI2I,xanderkara@yahoo.com,measuring spoons,kitchenware,1,309.17,0,0.0,0,309.17,06/11/2023,09:16:00,paypal,completed,6,2023
8MPZIYK360P8,alicelepamton@yahoo.com,oven,home_appliances,1,4536.51,0,0.0,0,4536.51,06/04/2023,07:24:50,stripe,completed,6,2023
07I1E8U753AG,alicelepamton@yahoo.com,pet bed accessories,pet_supplies,2,138.96,0,0.0,0,277.92,06/04/2023,19:09:27,stripe,completed,6,2023
KO71GJEYLIU8,alicelepamton@yahoo.com,smartwatch,electronics,1,3687.87,0,0.0,0,3687.87,06/05/2023,15:55:07,paypal,completed,6,2023
QFUE61FNCUT6,zedelamber@yahoo.com,sports watch,sports_equipment,2,387.13,0,0.0,0,774.27,06/28/2023,13:16:23,credit_card,completed,6,2023
WTS1IWDO1MEX,deestolivialey@gmail.com,microphone,electronics,1,2828.95,25,707.24,0,2121.71,06/28/2023,06:01:20,stripe,completed,6,2023
UK3K3WN8KUY8,deestolivialey@gmail.com,thriller novel,books,1,54.64,0,0.0,0,54.64,06/22/2023,14:45:10,stripe,completed,6,2023
EQBHCOTVV93B,deestolivialey@gmail.com,pet feeding mat,pet_supplies,1,142.43,25,35.61,0,106.82,06/13/2023,01:52:44,stripe,completed,6,2023
UXHNNIQF2NC4,deestolivialey@gmail.com,kitchen knife set,kitchenware,5,221.1,0,0.0,0,1105.52,06/11/2023,04:33:01,paypal,completed,6,2023
7JIQHDK3UAGY,deestolivialey@gmail.com,blazer,clothing,1,530.83,0,0.0,0,530.83,06/17/2023,00:50:34,paypal,completed,6,2023
IAFJQMN2W21V,deestolivialey@gmail.com,tongs,kitchenware,1,299.5,25,74.87,0,224.62,06/22/2023,23:47:47,stripe,completed,6,2023
VSME99KNI6DK,emmaeveson@outlook.com,spatula,kitchenware,1,20.23,20,4.05,14.05,30.24,06/24/2023,22:32:41,stripe,completed,6,2023
3M560Z0DUUOV,emmaeveson@outlook.com,textbook,books,1,108.9,0,0.0,0,108.9,06/03/2023,18:27:33,credit_card,completed,6,2023
11NVJZ6OF5NC,emmaeveson@outlook.com,pet toothpaste,pet_supplies,1,139.85,0,0.0,0,139.85,06/20/2023,12:08:03,credit_card,completed,6,2023
CL0X0IA4UV8G,davidmcpia@protonmail.com,kitchen utensils set,kitchenware,1,299.52,0,0.0,0,299.52,06/27/2023,15:44:15,stripe,completed,6,2023
B5ENFK4WNGVF,sambella@aol.com,pet collar,pet_supplies,1,64.13,0,0.0,0,64.13,06/05/2023,08:57:51,paypal,completed,6,2023
SVIDUS7A155F,sambella@aol.com,sports gloves,sports_equipment,5,1530.84,0,0.0,0,7654.21,06/02/2023,02:49:20,stripe,completed,6,2023
SIUJ795BI107,dylansialey@outlook.com,rice cooker parts,home_appliances,1,675.29,0,0.0,0,675.29,06/01/2023,08:20:33,stripe,completed,6,2023
DQCKCATNWNZN,dylansialey@outlook.com,shoe polish,footwear,2,322.44,0,0.0,0,644.87,06/15/2023,21:52:13,paypal,completed,6,2023
S8R6L8FOQ46E,dylansialey@outlook.com,dining table accessories,furniture,1,1894.22,10,189.42,0,1704.8,06/29/2023,05:00:51,paypal,completed,6,2023
XK5SJPCFND6P,dylansialey@outlook.com,poetry collection,books,1,88.53,0,0.0,0,88.53,06/24/2023,13:42:30,credit_card,completed,6,2023
TSXAE45RMP3H,dylansialey@outlook.com,curling iron,beauty_products,1,27.14,20,5.43,14.56,36.27,06/25/2023,00:34:30,paypal,completed,6,2023
3IY0VD2BW2O9,dylansialey@outlook.com,pet training clicker,pet_supplies,1,54.14,0,0.0,0,54.14,06/25/2023,16:42:45,credit_card,completed,6,2023
VI58KNJFMT13,dylansialey@outlook.com,exercise resistance bands,sports_equipment,1,837.13,25,209.28,0,627.85,06/11/2023,07:16:03,stripe,completed,6,2023
74PDTO0RTJLY,dylansialey@outlook.com,pet harness,pet_supplies,1,302.82,0,0.0,0,302.82,06/04/2023,10:09:57,stripe,completed,6,2023
O47OBQ4B67U3,dylansialey@outlook.com,romance novel,books,1,89.76,0,0.0,0,89.76,06/04/2023,23:11:04,stripe,completed,6,2023
KR6M0AETPEWU,ivyeva@gmail.com,remote control car,toys,1,235.3,0,0.0,0,235.3,06/23/2023,01:34:03,paypal,completed,6,2023
3MR3I3GF267M,ikeledee@gmail.com,microwave oven accessories,home_appliances,1,1300.45,0,0.0,0,1300.45,06/15/2023,12:17:48,credit_card,completed,6,2023
JENOZGQ0KWIG,ikeledee@gmail.com,sandals,footwear,1,953.28,5,47.66,0,905.62,06/08/2023,03:14:44,stripe,completed,6,2023
UQ74ZRMS46OV,gusjadeson@icloud.com,arch support,footwear,2,598.06,0,0.0,0,1196.11,06/24/2023,09:54:54,stripe,completed,6,2023
PX436ZO2LKCV,gusjadeson@icloud.com,socks,clothing,1,136.39,10,13.64,0,122.75,06/30/2023,22:41:51,stripe,completed,6,2023
K5MYGVOKFWGO,gusjadeson@icloud.com,cookbook,books,1,132.3,0,0.0,0,132.3,06/03/2023,06:32:04,paypal,completed,6,2023
LKDC41SSDY93,gusjadeson@icloud.com,heel grips,footwear,1,191.53,0,0.0,0,191.53,06/10/2023,05:20:15,paypal,completed,6,2023
UBD8ZEEURAAU,gusjadeson@icloud.com,coffee table books,furniture,1,1801.61,0,0.0,0,1801.61,06/17/2023,18:05:25,stripe,completed,6,2023
IZE579SOC7MJ,fayaljen@hotmail.com,sweatshirt,clothing,1,136.85,0,0.0,0,136.85,06/09/2023,00:19:08,paypal,completed,6,2023
1WU9OSOXGMRS,fayaljen@hotmail.com,smartwatch band,electronics,1,402.85,0,0.0,0,402.85,06/20/2023,19:31:31,credit_card,completed,6,2023
SYBK1J6BOQXG,fayaljen@hotmail.com,skirt,clothing,1,61.22,20,12.24,12.54,61.51,06/02/2023,18:55:10,stripe,completed,6,2023
TJSJDSVZC0Q4,fayaljen@hotmail.com,hockey stick,sports_equipment,1,3717.32,0,0.0,0,3717.32,06/28/2023,16:28:01,credit_card,completed,6,2023
2BLWNH9ZK6F5,rexkate@gmail.com,bookmarks,books,1,82.07,5,4.1,0,77.97,06/16/2023,14:48:17,paypal,completed,6,2023
H8P5S8T3V8LP,rexkate@gmail.com,skirt,clothing,3,61.28,10,18.38,0,165.45,06/29/2023,16:05:47,stripe,completed,6,2023
VLJRBZ28ZEVY,rexkate@gmail.com,graphic novel,books,1,64.27,20,12.85,0,51.42,06/08/2023,01:09:50,stripe,completed,6,2023
8C2FAEIVYJU3,rexkate@gmail.com,gaming console,electronics,1,5608.62,0,0.0,0,5608.62,06/23/2023,15:02:14,credit_card,completed,6,2023
O6KHBY0HGQI2,rexkate@gmail.com,smart speaker,electronics,1,2012.1,0,0.0,0,2012.1,06/21/2023,03:38:40,credit_card,completed,6,2023
ZQOR9UKK2HYW,rexkate@gmail.com,gaming console,electronics,1,5607.87,0,0.0,0,5607.87,06/26/2023,13:54:11,paypal,completed,6,2023
BFBJFSEZD9P6,deerex@gmail.com,mattress protector,furniture,1,1200.44,0,0.0,0,1200.44,06/29/2023,04:05:35,credit_card,completed,6,2023
1PSEC2IZ26RL,ginatia@yahoo.com,fitness tracker band,electronics,2,1252.76,0,0.0,0,2505.52,06/24/2023,21:53:00,stripe,completed,6,2023
K8BZXCCEFM3N,ginatia@yahoo.com,slipper socks,footwear,1,296.08,15,44.41,0,251.67,06/07/2023,16:30:01,stripe,completed,6,2023
3BC12B7QE0QG,ginatia@yahoo.com,slippers,beauty_products,1,223.38,15,33.51,0,189.87,06/22/2023,11:26:18,paypal,completed,6,2023
16LNJ5FO27PA,halstgina@protonmail.com,remote control toy storage,toys,1,23.84,0,0.0,9.72,33.56,06/27/2023,17:04:01,stripe,completed,6,2023
5TZNS1ZU0ZB5,halstgina@protonmail.com,pet training clicker,pet_supplies,1,54.88,0,0.0,0,54.88,06/12/2023,17:04:52,credit_card,completed,6,2023
ZTJJ6D9KNOJK,nateleolivia@yahoo.com,bookshelf organizers,books,1,38.28,25,9.57,5.6,34.31,06/21/2023,14:11:26,paypal,completed,6,2023
59ONAWSFTIBH,zedobella@gmail.com,nail file,beauty_products,1,37.7,0,0.0,14.7,52.4,06/01/2023,13:03:54,credit_card,completed,6,2023
PICG68B205F5,ziasage@gmail.com,elliptical machine,sports_equipment,5,1544.15,20,1544.15,0,6176.6,06/21/2023,08:26:08,stripe,completed,6,2023
N8E78A8BPKSU,ziasage@gmail.com,trench coat,clothing,1,208.75,0,0.0,0,208.75,06/03/2023,12:48:34,paypal,completed,6,2023
G1Z7QK5N2L6D,ziasage@gmail.com,can opener,kitchenware,1,262.92,0,0.0,0,262.92,06/15/2023,01:29:06,stripe,completed,6,2023
JDHU8GDNFDSB,xansaintyara@protonmail.com,blender,kitchenware,1,375.62,5,18.78,0,356.84,06/03/2023,02:27:47,stripe,completed,6,2023
IO3S19TGUUOQ,xansaintyara@protonmail.com,pet food storage container,pet_supplies,4,69.07,0,0.0,0,276.28,06/15/2023,16:28:47,stripe,completed,6,2023
7J3JGUY34Y5Y,ivyudo@outlook.com,blender,home_appliances,2,4733.69,0,0.0,0,9467.37,06/18/2023,22:03:00,credit_card,completed,6,2023
2MZFZ2L2K9IM,weselryan@aol.com,insoles,footwear,1,409.83,0,0.0,0,409.83,06/28/2023,09:34:13,stripe,completed,6,2023
7PWBWWPIAY9U,weselryan@aol.com,face mask,beauty_products,1,106.93,15,16.04,0,90.89,06/15/2023,13:00:38,stripe,completed,6,2023
4OU5ONJIURNV,weselryan@aol.com,drone,electronics,1,4997.32,0,0.0,0,4997.32,06/28/2023,05:22:38,stripe,completed,6,2023
TVPXVNMVHOR0,weselryan@aol.com,bookshelf organizers,books,1,37.77,0,0.0,7.38,45.15,06/06/2023,17:57:44,paypal,completed,6,2023
6TEEF96R15CM,kylegiason@hotmail.com,waterproof spray,footwear,1,305.81,25,76.45,0,229.35,06/05/2023,19:12:42,stripe,completed,6,2023
OCXEI3MG5WRM,kylegiason@hotmail.com,slow cooker,kitchenware,5,687.74,0,0.0,0,3438.7,06/11/2023,14:20:52,paypal,completed,6,2023
5L1PXNQWAL3D,emmalamoe@gmail.com,activewear set,clothing,1,175.57,0,0.0,0,175.57,06/02/2023,14:44:48,stripe,completed,6,2023
A98DNGBC3ZUD,hugostsia@gmail.com,leather jacket,clothing,2,100.91,0,0.0,0,201.81,06/08/2023,02:53:41,stripe,completed,6,2023
43D5WP78YCS7,hugostsia@gmail.com,skateboard,sports_equipment,1,4761.16,0,0.0,0,4761.16,06/14/2023,21:38:52,credit_card,completed,6,2023
5EHUECMXNB7W,hugostsia@gmail.com,mixing bowls,kitchenware,1,118.17,0,0.0,0,118.17,06/22/2023,07:27:35,credit_card,completed,6,2023
0P2NQJ3PEH2K,jenalchris@gmail.com,shoe bags,footwear,1,426.86,0,0.0,0,426.86,06/19/2023,07:48:32,paypal,completed,6,2023
QSE3ZKC6GZVR,jenalchris@gmail.com,4K TV,electronics,1,2457.9,0,0.0,0,2457.9,06/07/2023,09:19:22,stripe,completed,6,2023
SMRB6A2CFBWY,halvonnate@outlook.com,baking sheets,kitchenware,1,298.75,0,0.0,0,298.75,06/24/2023,16:52:18,credit_card,completed,6,2023
QUBE40O954XV,halvonnate@outlook.com,water heater,home_appliances,1,1272.61,15,190.89,0,1081.72,06/10/2023,20:52:59,paypal,completed,6,2023
TM8PYU0WEC6N,halvonnate@outlook.com,shoe care kit,footwear,1,96.28,5,4.81,0,91.47,06/04/2023,03:13:14,paypal,completed,6,2023
S0FMZ3CVY3NG,halvonnate@outlook.com,kettlebell set,sports_equipment,1,3565.19,0,0.0,0,3565.19,06/14/2023,14:55:28,credit_card,completed,6,2023
QRJD36KADS0I,calkara@gmail.com,patio umbrella,furniture,1,3281.48,10,328.15,0,2953.33,06/07/2023,10:33:56,paypal,completed,6,2023
KGJAWXZ6P7PL,calkara@gmail.com,gaming chair,furniture,2,8412.04,20,3364.82,0,13459.27,06/10/2023,02:23:25,credit_card,completed,6,2023
R3TERZLVQ47U,hankdioona@aol.com,kitchen gadgets set,kitchenware,4,602.95,0,0.0,0,2411.8,06/25/2023,08:02:54,paypal,completed,6,2023
V49YFAI13Q94,alicetia@outlook.com,play kitchen,toys,1,207.5,0,0.0,0,207.5,06/29/2023,22:54:20,paypal,completed,6,2023
REXJXG19VNXA,alicetia@outlook.com,pet training treats,pet_supplies,4,89.93,0,0.0,0,359.71,06/14/2023,10:54:05,stripe,completed,6,2023
5ZXS9ZS9UXPH,deepaxson@gmail.com,gaming keyboard,electronics,1,3074.0,0,0.0,0,3074.0,06/18/2023,18:13:37,paypal,completed,6,2023
5VSN8YWHSDY6,willvanrita@hotmail.com,measuring cups,kitchenware,1,204.57,0,0.0,0,204.57,06/03/2023,04:03:39,credit_card,completed,6,2023
1PB4UGEJSBJV,willvanrita@hotmail.com,measuring cups,kitchenware,1,204.25,5,10.21,0,194.04,06/09/2023,22:38:05,credit_card,completed,6,2023
B18SCX8OHZKU,moesia@gmail.com,pet water bowl,pet_supplies,1,38.24,25,9.56,5.75,34.43,06/03/2023,23:58:43,paypal,completed,6,2023
YQSQ8ZN6H85A,moesia@gmail.com,self-help book,books,1,134.29,10,13.43,0,120.86,06/16/2023,06:18:27,stripe,completed,6,2023
U6N8HNFEL7GG,moesia@gmail.com,shoe laces,footwear,3,227.41,0,0.0,0,682.23,06/29/2023,08:12:56,paypal,completed,6,2023
T2R135HV17VL,charliemacolivialey@yahoo.com,toy organizers,toys,1,260.19,10,26.02,0,234.17,06/16/2023,20:16:39,stripe,completed,6,2023
F9UIE6KU3NBO,charliemacolivialey@yahoo.com,balance board,sports_equipment,1,1909.28,0,0.0,0,1909.28,06/06/2023,08:00:04,paypal,completed,6,2023
XED4EH40FNUF,charliemacolivialey@yahoo.com,food processor parts,home_appliances,1,1274.66,20,254.93,0,1019.73,06/20/2023,20:01:05,stripe,completed,6,2023
HZCKWSVNAN1M,zackyas@hotmail.com,dining table accessories,furniture,1,1913.02,25,478.25,0,1434.76,06/28/2023,05:01:35,paypal,completed,6,2023
K55FWS33HS2W,ziasaintvic@protonmail.com,humidifier filters,home_appliances,1,790.8,15,118.62,0,672.18,06/03/2023,08:36:06,stripe,completed,6,2023
ETEULQ4VPHDZ,ziasaintvic@protonmail.com,photography book,books,1,18.11,0,0.0,0,18.11,06/01/2023,12:13:22,stripe,completed,6,2023
89O9A8OXX11R,ritavonviv@hotmail.com,board games,toys,5,250.3,0,0.0,0,1251.52,06/30/2023,19:29:20,stripe,completed,6,2023
KSFJ98QDIHW0,ritavonviv@hotmail.com,gaming mouse,electronics,1,3102.96,0,0.0,0,3102.96,06/26/2023,22:22:18,stripe,completed,6,2023
NI5UF9QLYFF5,ritavonviv@hotmail.com,pet toothpaste,pet_supplies,1,140.05,0,0.0,0,140.05,06/09/2023,21:36:30,credit_card,completed,6,2023
VD3TCTDQ4INN,ritavonviv@hotmail.com,pet toothpaste,pet_supplies,4,139.53,10,55.81,0,502.29,06/07/2023,02:42:33,credit_card,completed,6,2023
RHDHV65I14I9,ritavonviv@hotmail.com,graphic novel,books,1,64.24,25,16.06,14.52,62.7,06/07/2023,17:50:33,stripe,completed,6,2023
99JMI2ATLV4H,adastmiasen@yahoo.com,flip flops,footwear,4,177.29,0,0.0,0,709.16,06/12/2023,16:04:26,stripe,completed,6,2023
4FIH8GVSS154,wesvic@gmail.com,bluetooth speaker,electronics,1,7320.21,15,1098.03,0,6222.18,06/16/2023,04:06:55,stripe,completed,6,2023
49T7OZVBE7WD,wesvic@gmail.com,dehumidifier,home_appliances,1,3362.83,15,504.42,0,2858.4,06/21/2023,01:50:38,credit_card,completed,6,2023
28W36864IBAP,piarex@yahoo.com,slow cooker,home_appliances,1,1971.49,0,0.0,0,1971.49,06/17/2023,01:56:22,stripe,completed,6,2023
AKPWEB9LB1PG,emmamacdylan@gmail.com,exercise bike,sports_equipment,1,2119.97,0,0.0,0,2119.97,06/27/2023,03:43:03,paypal,completed,6,2023
